6.821844295513098145e+10,1.577034540261410217e+11
6.827630372969703674e+10,1.577119910348598022e+11
6.833416444417425537e+10,1.577205284779202576e+11
6.839202509879996490e+10,1.577290663535393982e+11
6.844988569381005859e+10,1.577376046599406738e+11
6.850774622943898010e+10,1.577461433953539734e+11
6.856560670591976166e+10,1.577546825580155640e+11
6.862346712348401642e+10,1.577632221461681519e+11
6.868132748236193848e+10,1.577717621580607910e+11
6.873918778278233337e+10,1.577803025919488831e+11
6.879704802497259521e+10,1.577888434460941162e+11
6.885490820915873718e+10,1.577973847187645264e+11
6.891276833556538391e+10,1.578059264082344055e+11
6.897062840441580200e+10,1.578144685127843018e+11
6.902848841593186951e+10,1.578230110307009583e+11
6.908634837033412170e+10,1.578315539602774048e+11
6.914420826784172058e+10,1.578400972998128052e+11
6.920206810867251587e+10,1.578486410476124878e+11
6.925992789304298401e+10,1.578571852019879456e+11
6.931778762116830444e+10,1.578657297612568054e+11
6.937564729326229858e+10,1.578742747237427368e+11
6.943350690953747559e+10,1.578828200877755737e+11
6.949136647020504761e+10,1.578913658516911621e+11
6.954922597547491455e+10,1.578999120138313599e+11
6.960708542555569458e+10,1.579084585725440979e+11
6.966494482065469360e+10,1.579170055261832886e+11
6.972280416097793579e+10,1.579255528731087646e+11
6.978066344673017883e+10,1.579341006116863708e+11
6.983852267811491394e+10,1.579426487402878418e+11
6.989638185533435059e+10,1.579511972572908630e+11
6.995424097858946228e+10,1.579597461610789795e+11
7.001210004807995605e+10,1.579682954500416260e+11
7.006995906400430298e+10,1.579768451225740662e+11
7.012781802655973816e+10,1.579853951770773926e+11
7.018567693594226074e+10,1.579939456119585266e+11
7.024353579234664917e+10,1.580024964256301575e+11
7.030139459596646118e+10,1.580110476165107117e+11
7.035925334699404907e+10,1.580195991830244141e+11
7.041711204562055969e+10,1.580281511236011963e+11
7.047497069203593445e+10,1.580367034366766663e+11
7.053282928642892456e+10,1.580452561206921692e+11
7.059068782898710632e+10,1.580538091740946655e+11
7.064854631989686584e+10,1.580623625953367920e+11
7.070640475934341431e+10,1.580709163828768005e+11
7.076426314751080322e+10,1.580794705351785278e+11
7.082212148458190918e+10,1.580880250507114258e+11
7.087997977073847961e+10,1.580965799279505005e+11
7.093783800616108704e+10,1.581051351653762817e+11
7.099569619102917480e+10,1.581136907614748535e+11
7.105355432552105713e+10,1.581222467147378235e+11
7.111141240981390381e+10,1.581308030236622314e+11
7.116927044408377075e+10,1.581393596867506104e+11
7.122712842850558472e+10,1.581479167025109863e+11
7.128498636325315857e+10,1.581564740694567261e+11
7.134284424849920654e+10,1.581650317861066589e+11
7.140070208441534424e+10,1.581735898509850159e+11
7.145855987117208862e+10,1.581821482626213989e+11
7.151641760893887329e+10,1.581907070195507202e+11
7.157427529788403320e+10,1.581992661203132324e+11
7.163213293817485046e+10,1.582078255634545593e+11
7.168999052997750854e+10,1.582163853475255432e+11
7.174784807345715332e+10,1.582249454710823669e+11
7.180570556877784729e+10,1.582335059326864624e+11
7.186356301610260010e+10,1.582420667309044495e+11
7.192142041559338379e+10,1.582506278643082275e+11
7.197927776741111755e+10,1.582591893314748840e+11
7.203713507171569824e+10,1.582677511309866638e+11
7.209499232866596985e+10,1.582763132614309998e+11
7.215284953841976929e+10,1.582848757214004822e+11
7.221070670113389587e+10,1.582934385094928284e+11
7.226856381696414185e+10,1.583020016243108215e+11
7.232642088606529236e+10,1.583105650644624023e+11
7.238427790859112549e+10,1.583191288285605774e+11
7.244213488469441223e+10,1.583276929152233582e+11
7.249999181452693176e+10,1.583362573230738525e+11
7.255784869823948669e+10,1.583448220507401428e+11
7.261570553598188782e+10,1.583533870968553772e+11
7.267356232790296936e+10,1.583619524600576172e+11
7.273141907415058899e+10,1.583705181389899597e+11
7.278927577487162781e+10,1.583790841323003845e+11
7.284713243021203613e+10,1.583876504386418762e+11
7.290498904031678772e+10,1.583962170566722717e+11
7.296284560532989502e+10,1.584047839850543518e+11
7.302070212539442444e+10,1.584133512224557495e+11
7.307855860065252686e+10,1.584219187675489807e+11
7.313641503124539185e+10,1.584304866190114136e+11
7.319427141731329346e+10,1.584390547755252075e+11
7.325212775899557495e+10,1.584476232357773743e+11
7.330998405643063354e+10,1.584561919984596863e+11
7.336784030975599670e+10,1.584647610622687378e+11
7.342569651910823059e+10,1.584733304259058533e+11
7.348355268462303162e+10,1.584819000880771179e+11
7.354140880643519592e+10,1.584904700474933167e+11
7.359926488467858887e+10,1.584990403028699951e+11
7.365712091948620605e+10,1.585076108529273376e+11
7.371497691099017334e+10,1.585161816963902283e+11
7.377283285932170105e+10,1.585247528319882202e+11
7.383068876461114502e+10,1.585333242584555054e+11
7.388854462698797607e+10,1.585418959745309143e+11
7.394640044658081055e+10,1.585504679789578552e+11
7.400425622351737976e+10,1.585590402704843750e+11
7.406211195792457581e+10,1.585676128478630676e+11
7.411996764992843628e+10,1.585761857098511047e+11
7.417782329965414429e+10,1.585847588552102051e+11
7.423567890722604370e+10,1.585933322827066345e+11
7.429353447276763916e+10,1.586019059911111145e+11
7.435138999640158081e+10,1.586104799791989136e+11
7.440924547824972534e+10,1.586190542457497864e+11
7.446710091843305969e+10,1.586276287895479431e+11
7.452495631707179260e+10,1.586362036093820190e+11
7.458281167428527832e+10,1.586447787040451355e+11
7.464066699019209290e+10,1.586533540723347778e+11
7.469852226490997314e+10,1.586619297130528870e+11
7.475637749855587769e+10,1.586705056250057373e+11
7.481423269124594116e+10,1.586790818070040283e+11
7.487208784309553528e+10,1.586876582578627930e+11
7.492994295421920776e+10,1.586962349764013977e+11
7.498779802473074341e+10,1.587048119614435425e+11
7.504565305474313354e+10,1.587133892118172302e+11
7.510350804436860657e+10,1.587219667263547668e+11
7.516136299371861267e+10,1.587305445038927612e+11
7.521921790290380859e+10,1.587391225432720337e+11
7.527707277203413391e+10,1.587477008433377075e+11
7.533492760121871948e+10,1.587562794029391174e+11
7.539278239056597900e+10,1.587648582209298096e+11
7.545063714018354797e+10,1.587734372961675415e+11
7.550849185017831421e+10,1.587820166275142517e+11
7.556634652065644836e+10,1.587905962138360901e+11
7.562420115172335815e+10,1.587991760540033264e+11
7.568205574348371887e+10,1.588077561468903809e+11
7.573991029604148865e+10,1.588163364913758240e+11
7.579776480949989319e+10,1.588249170863423462e+11
7.585561928396141052e+10,1.588334979306766968e+11
7.591347371952783203e+10,1.588420790232697449e+11
7.597132811630021667e+10,1.588506603630164490e+11
7.602918247437893677e+10,1.588592419488157959e+11
7.608703679386361694e+10,1.588678237795708008e+11
7.614489107485321045e+10,1.588764058541885681e+11
7.620274531744595337e+10,1.588849881715801392e+11
7.626059952173939514e+10,1.588935707306606140e+11
7.631845368783039856e+10,1.589021535303490601e+11
7.637630781581512451e+10,1.589107365695685120e+11
7.643416190578906250e+10,1.589193198472459717e+11
7.649201595784703064e+10,1.589279033623123779e+11
7.654986997208314514e+10,1.589364871137026062e+11
7.660772394859086609e+10,1.589450711003554382e+11
7.666557788746298218e+10,1.589536553212135620e+11
7.672343178879162598e+10,1.589622397752235718e+11
7.678128565266824341e+10,1.589708244613359070e+11
7.683913947918365479e+10,1.589794093785048523e+11
7.689699326842800903e+10,1.589879945256885986e+11
7.695484702049081421e+10,1.589965799018491211e+11
7.701270073546092224e+10,1.590051655059522705e+11
7.707055441342655945e+10,1.590137513369676208e+11
7.712840805447528076e+10,1.590223373938685913e+11
7.718626165869404602e+10,1.590309236756323853e+11
7.724411522616914368e+10,1.590395101812399292e+11
7.730196875698626709e+10,1.590480969096759644e+11
7.735982225123046875e+10,1.590566838599289246e+11
7.741767570898617554e+10,1.590652710309909668e+11
7.747552913033721924e+10,1.590738584218579712e+11
7.753338251536679077e+10,1.590824460315295410e+11
7.759123586415748596e+10,1.590910338590089417e+11
7.764908917679129028e+10,1.590996219033031006e+11
7.770694245334959412e+10,1.591082101634226074e+11
7.776479569391317749e+10,1.591167986383817444e+11
7.782264889856221008e+10,1.591253873271983643e+11
7.788050206737629700e+10,1.591339762288939819e+11
7.793835520043443298e+10,1.591425653424936829e+11
7.799620829781503296e+10,1.591511546670261841e+11
7.805406135959593201e+10,1.591597442015238037e+11
7.811191438585438538e+10,1.591683339450223694e+11
7.816976737666706848e+10,1.591769238965612793e+11
7.822762033211007690e+10,1.591855140551835327e+11
7.828547325225894165e+10,1.591941044199355774e+11
7.834332613718862915e+10,1.592026949898674316e+11
7.840117898697354126e+10,1.592112857640326233e+11
7.845903180168751526e+10,1.592198767414881592e+11
7.851688458140383911e+10,1.592284679212945251e+11
7.857473732619525146e+10,1.592370593025156860e+11
7.863259003613391113e+10,1.592456508842190552e+11
7.869044271129147339e+10,1.592542426654754944e+11
7.874829535173901367e+10,1.592628346453592834e+11
7.880614795754707336e+10,1.592714268229481506e+11
7.886400052878567505e+10,1.592800191973232117e+11
7.892185306552427673e+10,1.592886117675690002e+11
7.897970556783183289e+10,1.592972045327733765e+11
7.903755803577674866e+10,1.593057974920276489e+11
7.909541046942691040e+10,1.593143906444264221e+11
7.915326286884968567e+10,1.593229839890677185e+11
7.921111523411192322e+10,1.593315775250528259e+11
7.926896756527993774e+10,1.593401712514863586e+11
7.932681986241955566e+10,1.593487651674762878e+11
7.938467212559606934e+10,1.593573592721338806e+11
7.944252435487428284e+10,1.593659535645736694e+11
7.950037655031849670e+10,1.593745480439134521e+11
7.955822871199247742e+10,1.593831427092743225e+11
7.961608083995953369e+10,1.593917375597806396e+11
7.967393293428245544e+10,1.594003325945599365e+11
7.973178499502352905e+10,1.594089278127430420e+11
7.978963702224458313e+10,1.594175232134639893e+11
7.984748901600694275e+10,1.594261187958600159e+11
7.990534097637142944e+10,1.594347145590715332e+11
7.996319290339840698e+10,1.594433105022421570e+11
8.002104479714776611e+10,1.594519066245186768e+11
8.007889665767889404e+10,1.594605029250510254e+11
8.013674848505073547e+10,1.594690994029923401e+11
8.019460027932173157e+10,1.594776960574988403e+11
8.025245204054989624e+10,1.594862928877298889e+11
8.031030376879273987e+10,1.594948898928479614e+11
8.036815546410733032e+10,1.595034870720186462e+11
8.042600712655026245e+10,1.595120844244106445e+11
8.048385875617768860e+10,1.595206819491957092e+11
8.054171035304530334e+10,1.595292796455487061e+11
8.059956191720835876e+10,1.595378775126475220e+11
8.065741344872163391e+10,1.595464755496730957e+11
8.071526494763949585e+10,1.595550737558094482e+11
8.077311641401582336e+10,1.595636721302435913e+11
8.083096784790409851e+10,1.595722706721655579e+11
8.088881924935734558e+10,1.595808693807684021e+11
8.094667061842814636e+10,1.595894682552481689e+11
8.100452195516865540e+10,1.595980672948038940e+11
8.106237325963059998e+10,1.596066664986376038e+11
8.112022453186528015e+10,1.596152658659542236e+11
8.117807577192356873e+10,1.596238653959617310e+11
8.123592697985592651e+10,1.596324650878709717e+11
8.129377815571237183e+10,1.596410649408957520e+11
8.135162929954251099e+10,1.596496649542528076e+11
8.140948041139555359e+10,1.596582651271617737e+11
8.146733149132028198e+10,1.596668654588451843e+11
8.152518253936506653e+10,1.596754659485284729e+11
8.158303355557786560e+10,1.596840665954399414e+11
8.164088454000625610e+10,1.596926673988107910e+11
8.169873549269738770e+10,1.597012683578750916e+11
8.175658641369801331e+10,1.597098694718697205e+11
8.181443730305450439e+10,1.597184707400343933e+11
8.187228816081282043e+10,1.597270721616116943e+11
8.193013898701852417e+10,1.597356737358470154e+11
8.198798978171679688e+10,1.597442754619885559e+11
8.204584054495242310e+10,1.597528773392873230e+11
8.210369127676982117e+10,1.597614793669971008e+11
8.216154197721299744e+10,1.597700815443744507e+11
8.221939264632560730e+10,1.597786838706787109e+11
8.227724328415089417e+10,1.597872863451719971e+11
8.233509389073175049e+10,1.597958889671191406e+11
8.239294446611068726e+10,1.598044917357877197e+11
8.245079501032983398e+10,1.598130946504480896e+11
8.250864552343095398e+10,1.598216977103732605e+11
8.256649600545544434e+10,1.598303009148389893e+11
8.262434645644435120e+10,1.598389042631237488e+11
8.268219687643832397e+10,1.598475077545086975e+11
8.274004726547767639e+10,1.598561113882776489e+11
8.279789762360237122e+10,1.598647151637171021e+11
8.285574795085198975e+10,1.598733190801162109e+11
8.291359824726576233e+10,1.598819231367668152e+11
8.297144851288258362e+10,1.598905273329633789e+11
8.302929874774098206e+10,1.598991316680029907e+11
8.308714895187913513e+10,1.599077361411853638e+11
8.314499912533489990e+10,1.599163407518128662e+11
8.320284926814576721e+10,1.599249454991904297e+11
8.326069938034889221e+10,1.599335503826256104e+11
8.331854946198107910e+10,1.599421554014285278e+11
8.337639951307882690e+10,1.599507605549118958e+11
8.343424953367825317e+10,1.599593658423909912e+11
8.349209952381518555e+10,1.599679712631836548e+11
8.354994948352510071e+10,1.599765768166102905e+11
8.360779941284313965e+10,1.599851825019938354e+11
8.366564931180412292e+10,1.599937883186597290e+11
8.372349918044255066e+10,1.600023942659360046e+11
8.378134901879260254e+10,1.600110003431531372e+11
8.383919882688812256e+10,1.600196065496441345e+11
8.389704860476263428e+10,1.600282128847445374e+11
8.395489835244937134e+10,1.600368193477923279e+11
8.401274806998121643e+10,1.600454259381279907e+11
8.407059775739076233e+10,1.600540326550944519e+11
8.412844741471029663e+10,1.600626394980371399e+11
8.418629704197177124e+10,1.600712464663038940e+11
8.424414663920686340e+10,1.600798535592450562e+11
8.430199620644691467e+10,1.600884607762133484e+11
8.435984574372297668e+10,1.600970681165639343e+11
8.441769525106579590e+10,1.601056755796543884e+11
8.447554472850582886e+10,1.601142831648447266e+11
8.453339417607321167e+10,1.601228908714973450e+11
8.459124359379782104e+10,1.601314986989770203e+11
8.464909298170919800e+10,1.601401066466509094e+11
8.470694233983662415e+10,1.601487147138885803e+11
8.476479166820907593e+10,1.601573229000619202e+11
8.482264096685525513e+10,1.601659312045452271e+11
8.488049023580354309e+10,1.601745396267150879e+11
8.493833947508207703e+10,1.601831481659504700e+11
8.499618868471868896e+10,1.601917568216326904e+11
8.505403786474093628e+10,1.602003655931453247e+11
8.511188701517608643e+10,1.602089744798743286e+11
8.516973613605113220e+10,1.602175834812079468e+11
8.522758522739280701e+10,1.602261925965367126e+11
8.528543428922755432e+10,1.602348018252534485e+11
8.534328332158155823e+10,1.602434111667532654e+11
8.540113232448071289e+10,1.602520206204335632e+11
8.545898129795065308e+10,1.602606301856940002e+11
8.551683024201675415e+10,1.602692398619364929e+11
8.557467915670411682e+10,1.602778496485651855e+11
8.563252804203758240e+10,1.602864595449864807e+11
8.569037689804173279e+10,1.602950695506090393e+11
8.574822572474087524e+10,1.603036796648437195e+11
8.580607452215908813e+10,1.603122898871036072e+11
8.586392329032015991e+10,1.603209002168039856e+11
8.592177202924763489e+10,1.603295106533623657e+11
8.597962073896479797e+10,1.603381211961984253e+11
8.603746941949470520e+10,1.603467318447340698e+11
8.609531807086013794e+10,1.603553425983933411e+11
8.615316669308364868e+10,1.603639534566024475e+11
8.621101528618751526e+10,1.603725644187897949e+11
8.626886385019380188e+10,1.603811754843859558e+11
8.632671238512431335e+10,1.603897866528236084e+11
8.638456089100061035e+10,1.603983979235375671e+11
8.644240936784400940e+10,1.604070092959648438e+11
8.650025781567559814e+10,1.604156207695444946e+11
8.655810623451622009e+10,1.604242323437177429e+11
8.661595462438648987e+10,1.604328440179278870e+11
8.667380298530677795e+10,1.604414557916203918e+11
8.673165131729724121e+10,1.604500676642427368e+11
8.678949962037777710e+10,1.604586796352445374e+11
8.684734789456806946e+10,1.604672917040774841e+11
8.690519613988755798e+10,1.604759038701953125e+11
8.696304435635548401e+10,1.604845161330538330e+11
8.702089254399084473e+10,1.604931284921109619e+11
8.707874070281242371e+10,1.605017409468265991e+11
8.713658883283877563e+10,1.605103534966627197e+11
8.719443693408822632e+10,1.605189661410833130e+11
8.725228500657888794e+10,1.605275788795544128e+11
8.731013305032867432e+10,1.605361917115440979e+11
8.736798106535525513e+10,1.605448046365223999e+11
8.742582905167608643e+10,1.605534176539613953e+11
8.748367700930844116e+10,1.605620307633351746e+11
8.754152493826934814e+10,1.605706439641197815e+11
8.759937283857563782e+10,1.605792572557932739e+11
8.765722071024392700e+10,1.605878706378356628e+11
8.771506855329063416e+10,1.605964841097289429e+11
8.777291636773194885e+10,1.606050976709570923e+11
8.783076415358389282e+10,1.606137113210060120e+11
8.788861191086224365e+10,1.606223250593635559e+11
8.794645963958261108e+10,1.606309388855195312e+11
8.800430733976039124e+10,1.606395527989656677e+11
8.806215501141076660e+10,1.606481667991956482e+11
8.812000265454873657e+10,1.606567808857050476e+11
8.817785026918911743e+10,1.606653950579913940e+11
8.823569785534649658e+10,1.606740093155540771e+11
8.829354541303527832e+10,1.606826236578944397e+11
8.835139294226969910e+10,1.606912380845156555e+11
8.840924044306376648e+10,1.606998525949228210e+11
8.846708791543132019e+10,1.607084671886229248e+11
8.852493535938601685e+10,1.607170818651247864e+11
8.858278277494131470e+10,1.607256966239391479e+11
8.864063016211047363e+10,1.607343114645785828e+11
8.869847752090658569e+10,1.607429263865574951e+11
8.875632485134255981e+10,1.607515413893921814e+11
8.881417215343112183e+10,1.607601564726007385e+11
8.887201942718481445e+10,1.607687716357031250e+11
8.892986667261598206e+10,1.607773868782210999e+11
8.898771388973681641e+10,1.607860021996782837e+11
8.904556107855932617e+10,1.607946175996000671e+11
8.910340823909533691e+10,1.608032330775136719e+11
8.916125537135650635e+10,1.608118486329481201e+11
8.921910247535430908e+10,1.608204642654342041e+11
8.927694955110005188e+10,1.608290799745045166e+11
8.933479659860487366e+10,1.608376957596934814e+11
8.939264361787974548e+10,1.608463116205372009e+11
8.945049060893545532e+10,1.608549275565736389e+11
8.950833757178263855e+10,1.608635435673424683e+11
8.956618450643176270e+10,1.608721596523851318e+11
8.962403141289312744e+10,1.608807758112448120e+11
8.968187829117686462e+10,1.608893920434664612e+11
8.973972514129293823e+10,1.608980083485967407e+11
8.979757196325115967e+10,1.609066247261840515e+11
8.985541875706118774e+10,1.609152411757785034e+11
8.991326552273249817e+10,1.609238576969319763e+11
8.997111226027442932e+10,1.609324742891979980e+11
9.002895896969615173e+10,1.609410909521318665e+11
9.008680565100669861e+10,1.609497076852905273e+11
9.014465230421492004e+10,1.609583244882326355e+11
9.020249892932951355e+10,1.609669413605185242e+11
9.026034552635905457e+10,1.609755583017102356e+11
9.031819209531193542e+10,1.609841753113714905e+11
9.037603863619642639e+10,1.609927923890676270e+11
9.043388514902061462e+10,1.610014095343656921e+11
9.049173163379246521e+10,1.610100267468343811e+11
9.054957809051979065e+10,1.610186440260440369e+11
9.060742451921025085e+10,1.610272613715666809e+11
9.066527091987135315e+10,1.610358787829758911e+11
9.072311729251048279e+10,1.610444962598469543e+11
9.078096363713487244e+10,1.610531138017567749e+11
9.083880995375161743e+10,1.610617314082838440e+11
9.089665624236764526e+10,1.610703490790083313e+11
9.095450250298977661e+10,1.610789668135119324e+11
9.101234873562467957e+10,1.610875846113780212e+11
9.107019494027890015e+10,1.610962024721915283e+11
9.112804111695881653e+10,1.611048203955389709e+11
9.118588726567068481e+10,1.611134383810085144e+11
9.124373338642063904e+10,1.611220564281898499e+11
9.130157947921467590e+10,1.611306745366742554e+11
9.135942554405863953e+10,1.611392927060545654e+11
9.141727158095826721e+10,1.611479109359252014e+11
9.147511758991914368e+10,1.611565292258821716e+11
9.153296357094674683e+10,1.611651475755229797e+11
9.159080952404640198e+10,1.611737659844466858e+11
9.164865544922332764e+10,1.611823844522539368e+11
9.170650134648260498e+10,1.611910029785468750e+11
9.176434721582917786e+10,1.611996215629291992e+11
9.182219305726789856e+10,1.612082402050061035e+11
9.188003887080346680e+10,1.612168589043843384e+11
9.193788465644046021e+10,1.612254776606721191e+11
9.199573041418334961e+10,1.612340964734792175e+11
9.205357614403646851e+10,1.612427153424169006e+11
9.211142184600404358e+10,1.612513342670979309e+11
9.216926752009017944e+10,1.612599532471365356e+11
9.222711316629885864e+10,1.612685722821484680e+11
9.228495878463395691e+10,1.612771913717509460e+11
9.234280437509921265e+10,1.612858105155626526e+11
9.240064993769825745e+10,1.612944297132037659e+11
9.245849547243461609e+10,1.613030489642959290e+11
9.251634097931169128e+10,1.613116682684622192e+11
9.257418645833277893e+10,1.613202876253271790e+11
9.263203190950105286e+10,1.613289070345168152e+11
9.268987733281959534e+10,1.613375264956585999e+11
9.274772272829135132e+10,1.613461460083813782e+11
9.280556809591917419e+10,1.613547655723154907e+11
9.286341343570581055e+10,1.613633851870926819e+11
9.292125874765388489e+10,1.613720048523461304e+11
9.297910403176593018e+10,1.613806245677104187e+11
9.303694928804437256e+10,1.613892443328215637e+11
9.309479451649151611e+10,1.613978641473169861e+11
9.315263971710957336e+10,1.614064840108354797e+11
9.321048488990066528e+10,1.614151039230172729e+11
9.326833003486677551e+10,1.614237238835039978e+11
9.332617515200982666e+10,1.614323438919386292e+11
9.338402024133160400e+10,1.614409639479655457e+11
9.344186530283381653e+10,1.614495840512305298e+11
9.349971033651806641e+10,1.614582042013807068e+11
9.355755534238586426e+10,1.614668243980646057e+11
9.361540032043859863e+10,1.614754446409320679e+11
9.367324527067759705e+10,1.614840649296343079e+11
9.373109019310406494e+10,1.614926852638239441e+11
9.378893508771911621e+10,1.615013056431548767e+11
9.384677995452377319e+10,1.615099260672824097e+11
9.390462479351896667e+10,1.615185465358631287e+11
9.396246960470553589e+10,1.615271670485549927e+11
9.402031438808421326e+10,1.615357876050172729e+11
9.407815914365565491e+10,1.615444082049105835e+11
9.413600387142044067e+10,1.615530288478968506e+11
9.419384857137901306e+10,1.615616495336393127e+11
9.425169324353176880e+10,1.615702702618025208e+11
9.430953788787901306e+10,1.615788910320523071e+11
9.436738250442092896e+10,1.615875118440558472e+11
9.442522709315765381e+10,1.615961326974815674e+11
9.448307165408920288e+10,1.616047535919992371e+11
9.454091618721553040e+10,1.616133745272798767e+11
9.459876069253651428e+10,1.616219955029958191e+11
9.465660517005191040e+10,1.616306165188206177e+11
9.471444961976142883e+10,1.616392375744291687e+11
9.477229404166467285e+10,1.616478586694975891e+11
9.483013843576116943e+10,1.616564798037032776e+11
9.488798280205036926e+10,1.616651009767249146e+11
9.494582714053164673e+10,1.616737221882423706e+11
9.500367145120428467e+10,1.616823434379368286e+11
9.506151573406748962e+10,1.616909647254906921e+11
9.511935998912040710e+10,1.616995860505876160e+11
9.517720421636207581e+10,1.617082074129124756e+11
9.523504841579147339e+10,1.617168288121513977e+11
9.529289258740750122e+10,1.617254502479916992e+11
9.535073673120898438e+10,1.617340717201219788e+11
9.540858084719467163e+10,1.617426932282319946e+11
9.546642493536323547e+10,1.617513147720127869e+11
9.552426899571328735e+10,1.617599363511565247e+11
9.558211302824334717e+10,1.617685579653566589e+11
9.563995703295185852e+10,1.617771796143078003e+11
9.569780100983721924e+10,1.617858012977057495e+11
9.575564495889773560e+10,1.617944230152475281e+11
9.581348888013165283e+10,1.618030447666313171e+11
9.587133277353713989e+10,1.618116665515565186e+11
9.592917663911230469e+10,1.618202883697236633e+11
9.598702047685517883e+10,1.618289102208345032e+11
9.604486428676373291e+10,1.618375321045919495e+11
9.610270806883586121e+10,1.618461540207000732e+11
9.616055182306939697e+10,1.618547759688641357e+11
9.621839554946209717e+10,1.618633979487904968e+11
9.627623924801167297e+10,1.618720199601867065e+11
9.633408291871575928e+10,1.618806420027614746e+11
9.639192656157192993e+10,1.618892640762246704e+11
9.644977017657769775e+10,1.618978861802872620e+11
9.650761376373049927e+10,1.619065083146613770e+11
9.656545732302770996e+10,1.619151304790602722e+11
9.662330085446665955e+10,1.619237526731983337e+11
9.668114435804461670e+10,1.619323748967910767e+11
9.673898783375877380e+10,1.619409971495551147e+11
9.679683128160626221e+10,1.619496194312082214e+11
9.685467470158416748e+10,1.619582417414692688e+11
9.691251809368951416e+10,1.619668640800582275e+11
9.697036145791925049e+10,1.619754864466961975e+11
9.702820479427029419e+10,1.619841088411053162e+11
9.708604810273948669e+10,1.619927312630089111e+11
9.714389138332362366e+10,1.620013537121313171e+11
9.720173463601942444e+10,1.620099761881979980e+11
9.725957786082359314e+10,1.620185986909355164e+11
9.731742105773272705e+10,1.620272212200714722e+11
9.737526422674340820e+10,1.620358437753345947e+11
9.743310736785215759e+10,1.620444663564546509e+11
9.749095048105543518e+10,1.620530889631625061e+11
9.754879356634963989e+10,1.620617115951900635e+11
9.760663662373114014e+10,1.620703342522702942e+11
9.766447965319624329e+10,1.620789569341372375e+11
9.772232265474119568e+10,1.620875796405259705e+11
9.778016562836219788e+10,1.620962023711726379e+11
9.783800857405540466e+10,1.621048251258144226e+11
9.789585149181692505e+10,1.621134479041895447e+11
9.795369438164280701e+10,1.621220707060372925e+11
9.801153724352906799e+10,1.621306935310979309e+11
9.806938007747164917e+10,1.621393163791128235e+11
9.812722288346647644e+10,1.621479392498243103e+11
9.818506566150939941e+10,1.621565621429757996e+11
9.824290841159623718e+10,1.621651850583116760e+11
9.830075113372276306e+10,1.621738079955773621e+11
9.835859382788470459e+10,1.621824309545192871e+11
9.841643649407774353e+10,1.621910539348848877e+11
9.847427913229750061e+10,1.621996769364226379e+11
9.853212174253958130e+10,1.622082999588819580e+11
9.858996432479953003e+10,1.622169230020133057e+11
9.864780687907284546e+10,1.622255460655681152e+11
9.870564940535499573e+10,1.622341691492988586e+11
9.876349190364138794e+10,1.622427922529589233e+11
9.882133437392741394e+10,1.622514153763027039e+11
9.887917681620840454e+10,1.622600385190856018e+11
9.893701923047964478e+10,1.622686616810639648e+11
9.899486161673640442e+10,1.622772848619951477e+11
9.905270397497389221e+10,1.622859080616374512e+11
9.911054630518728638e+10,1.622945312797501221e+11
9.916838860737171936e+10,1.623031545160934143e+11
9.922623088152227783e+10,1.623117777704285278e+11
9.928407312763403320e+10,1.623204010425175781e+11
9.934191534570201111e+10,1.623290243321236877e+11
9.939975753572119141e+10,1.623376476390108948e+11
9.945759969768652344e+10,1.623462709629441833e+11
9.951544183159292603e+10,1.623548943036894836e+11
9.957328393743525696e+10,1.623635176610136719e+11
9.963112601520837402e+10,1.623721410346845703e+11
9.968896806490707397e+10,1.623807644244708862e+11
9.974681008652613831e+10,1.623893878301423035e+11
9.980465208006028748e+10,1.623980112514694214e+11
9.986249404550424194e+10,1.624066346882237549e+11
9.992033598285266113e+10,1.624152581401777039e+11
9.997817789210017395e+10,1.624238816071046448e+11
1.000360197732413940e+11,1.624325050887788086e+11
1.000938616262708893e+11,1.624411285849753723e+11
1.001517034511832123e+11,1.624497520954703979e+11
1.002095452479728546e+11,1.624583756200408630e+11
1.002673870166343079e+11,1.624669991584646301e+11
1.003252287571620178e+11,1.624756227105204773e+11
1.003830704695503998e+11,1.624842462759880371e+11
1.004409121537938385e+11,1.624928698546478577e+11
1.004987538098866882e+11,1.625014934462813416e+11
1.005565954378232880e+11,1.625101170506708374e+11
1.006144370375979309e+11,1.625187406675995178e+11
1.006722786092048950e+11,1.625273642968514404e+11
1.007301201526384277e+11,1.625359879382115479e+11
1.007879616678927460e+11,1.625446115914656372e+11
1.008458031549620361e+11,1.625532352564003601e+11
1.009036446138404694e+11,1.625618589328032837e+11
1.009614860445221710e+11,1.625704826204627686e+11
1.010193274470012665e+11,1.625791063191680908e+11
1.010771688212718353e+11,1.625877300287093506e+11
1.011350101673279419e+11,1.625963537488774719e+11
1.011928514851636200e+11,1.626049774794642639e+11
1.012506927747728882e+11,1.626136012202623901e+11
1.013085340361497345e+11,1.626222249710653076e+11
1.013663752692881165e+11,1.626308487316673584e+11
1.014242164741819763e+11,1.626394725018637085e+11
1.014820576508252411e+11,1.626480962814503174e+11
1.015398987992117920e+11,1.626567200702240295e+11
1.015977399193355103e+11,1.626653438679824524e+11
1.016555810111902466e+11,1.626739676745240784e+11
1.017134220747698364e+11,1.626825914896481934e+11
1.017712631100680847e+11,1.626912153131548767e+11
1.018291041170787811e+11,1.626998391448450623e+11
1.018869450957956848e+11,1.627084629845204773e+11
