pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
5.493230379905470276e+10,1.416738468694186096e+11,1.679760270934107757e+04,-2.392788410303428464e+03,-7.230276408436582536e-02,-1.864733501221033651e-01
5.499277383365351868e+10,1.416652293876937561e+11,1.679723183300381788e+04,-2.393744923570478022e+03,-7.237576463122057102e-02,-1.864450286117765032e-01
5.505324253175627899e+10,1.416566084630616455e+11,1.679686058410023179e+04,-2.394701286695694307e+03,-7.244874078446179866e-02,-1.864166836920608528e-01
5.511370989202221680e+10,1.416479840960632629e+11,1.679648896276141386e+04,-2.395657499554919468e+03,-7.252169252380212539e-02,-1.863883153888223343e-01
5.517417591311104584e+10,1.416393562872399902e+11,1.679611696911857143e+04,-2.396613562024140720e+03,-7.259461982899650945e-02,-1.863599237279396081e-01
5.523464059368293762e+10,1.416307250371336670e+11,1.679574460330301008e+04,-2.397569473979489885e+03,-7.266752267984198654e-02,-1.863315087353039357e-01
5.529510393239854431e+10,1.416220903462865906e+11,1.679537186544614087e+04,-2.398525235297242489e+03,-7.274040105617810004e-02,-1.863030704368190682e-01
5.535556592791899109e+10,1.416134522152415161e+11,1.679499875567948766e+04,-2.399480845853819574e+03,-7.281325493788658176e-02,-1.862746088584011639e-01
5.541602657890587616e+10,1.416048106445416260e+11,1.679462527413467251e+04,-2.400436305525786793e+03,-7.288608430489147694e-02,-1.862461240259787598e-01
5.547648588402127075e+10,1.415961656347305298e+11,1.679425142094342300e+04,-2.401391614189853954e+03,-7.295888913715914414e-02,-1.862176159654927166e-01
5.553694384192772675e+10,1.415875171863523254e+11,1.679387719623757221e+04,-2.402346771722876383e+03,-7.303166941469828310e-02,-1.861890847028961349e-01
5.559740045128826141e+10,1.415788652999515076e+11,1.679350260014905871e+04,-2.403301778001854018e+03,-7.310442511755994854e-02,-1.861605302641542170e-01
5.565785571076638031e+10,1.415702099760730591e+11,1.679312763280991931e+04,-2.404256632903931404e+03,-7.317715622583743917e-02,-1.861319526752442943e-01
5.571830961902604675e+10,1.415615512152623596e+11,1.679275229435230358e+04,-2.405211336306399062e+03,-7.324986271966643647e-02,-1.861033519621557719e-01
5.577876217473171997e+10,1.415528890180652466e+11,1.679237658490845570e+04,-2.406165888086691666e+03,-7.332254457922499080e-02,-1.860747281508898787e-01
5.583921337654831696e+10,1.415442233850280151e+11,1.679200050461072897e+04,-2.407120288122389411e+03,-7.339520178473346590e-02,-1.860460812674598063e-01
5.589966322314124298e+10,1.415355543166973572e+11,1.679162405359157492e+04,-2.408074536291217555e+03,-7.346783431645459439e-02,-1.860174113378905703e-01
5.596011171317638397e+10,1.415268818136204529e+11,1.679124723198355423e+04,-2.409028632471046876e+03,-7.354044215469349166e-02,-1.859887183882188710e-01
5.602055884532009125e+10,1.415182058763449097e+11,1.679087003991932215e+04,-2.409982576539893671e+03,-7.361302527979757260e-02,-1.859600024444931221e-01
5.608100461823920441e+10,1.415095265054187622e+11,1.679049247753164309e+04,-2.410936368375918846e+03,-7.368558367215669036e-02,-1.859312635327733387e-01
5.614144903060103607e+10,1.415008437013904724e+11,1.679011454495337966e+04,-2.411890007857429737e+03,-7.375811731220305312e-02,-1.859025016791309992e-01
5.620189208107337952e+10,1.414921574648089600e+11,1.678973624231749636e+04,-2.412843494862878288e+03,-7.383062618041125180e-02,-1.858737169096491004e-01
5.626233376832450867e+10,1.414834677962235718e+11,1.678935756975706317e+04,-2.413796829270862418e+03,-7.390311025729827399e-02,-1.858449092504220745e-01
5.632277409102317047e+10,1.414747746961841125e+11,1.678897852740524468e+04,-2.414750010960126019e+03,-7.397556952342347614e-02,-1.858160787275556503e-01
5.638321304783859253e+10,1.414660781652407837e+11,1.678859911539531095e+04,-2.415703039809558049e+03,-7.404800395938856972e-02,-1.857872253671666585e-01
5.644365063744049072e+10,1.414573782039442749e+11,1.678821933386063392e+04,-2.416655915698193439e+03,-7.412041354583778774e-02,-1.857583491953833932e-01
5.650408685849905396e+10,1.414486748128456421e+11,1.678783918293468378e+04,-2.417608638505213094e+03,-7.419279826345764883e-02,-1.857294502383450008e-01
5.656452170968495941e+10,1.414399679924964600e+11,1.678745866275103253e+04,-2.418561208109943436e+03,-7.426515809297713766e-02,-1.857005285222018687e-01
5.662495518966935730e+10,1.414312577434486389e+11,1.678707777344334681e+04,-2.419513624391857320e+03,-7.433749301516766328e-02,-1.856715840731152367e-01
5.668538729712387848e+10,1.414225440662546082e+11,1.678669651514540237e+04,-2.420465887230573117e+03,-7.440980301084300363e-02,-1.856426169172573082e-01
5.674581803072064972e+10,1.414138269614671936e+11,1.678631488799106955e+04,-2.421417996505855172e+03,-7.448208806085936107e-02,-1.856136270808110555e-01
5.680624738913226318e+10,1.414051064296396484e+11,1.678593289211431693e+04,-2.422369952097614259e+03,-7.455434814611541783e-02,-1.855846145899703314e-01
5.686667537103179932e+10,1.413963824713256531e+11,1.678555052764921129e+04,-2.423321753885907128e+03,-7.462658324755221118e-02,-1.855555794709395911e-01
5.692710197509282684e+10,1.413876550870793457e+11,1.678516779472992494e+04,-2.424273401750936955e+03,-7.469879334615327215e-02,-1.855265217499338926e-01
5.698752719998939514e+10,1.413789242774552917e+11,1.678478469349072475e+04,-2.425224895573052436e+03,-7.477097842294448682e-02,-1.854974414531790350e-01
5.704795104439603424e+10,1.413701900430084534e+11,1.678440122406597220e+04,-2.426176235232749605e+03,-7.484313845899423501e-02,-1.854683386069110596e-01
5.710837350698776245e+10,1.413614523842942505e+11,1.678401738659013427e+04,-2.427127420610670015e+03,-7.491527343541337647e-02,-1.854392132373766655e-01
5.716879458644007111e+10,1.413527113018685303e+11,1.678363318119777250e+04,-2.428078451587602103e+03,-7.498738333335508432e-02,-1.854100653708327107e-01
5.722921428142895508e+10,1.413439667962875671e+11,1.678324860802354306e+04,-2.429029328044480280e+03,-7.505946813401503936e-02,-1.853808950335464889e-01
5.728963259063088226e+10,1.413352188681080627e+11,1.678286366720220758e+04,-2.429980049862385840e+03,-7.513152781863141616e-02,-1.853517022517954249e-01
5.735004951272280884e+10,1.413264675178871460e+11,1.678247835886861867e+04,-2.430930616922546960e+03,-7.520356236848477205e-02,-1.853224870518670464e-01
5.741046504638217926e+10,1.413177127461823730e+11,1.678209268315772351e+04,-2.431881029106337792e+03,-7.527557176489814428e-02,-1.852932494600590674e-01
5.747087919028691864e+10,1.413089545535516968e+11,1.678170664020457480e+04,-2.432831286295279369e+03,-7.534755598923699449e-02,-1.852639895026791106e-01
5.753129194311544037e+10,1.413001929405535583e+11,1.678132023014431616e+04,-2.433781388371039156e+03,-7.541951502290927811e-02,-1.852347072060448463e-01
5.759170330354664612e+10,1.412914279077467957e+11,1.678093345311218582e+04,-2.434731335215431955e+03,-7.549144884736531946e-02,-1.852054025964837702e-01
5.765211327025992584e+10,1.412826594556906433e+11,1.678054630924352387e+04,-2.435681126710419449e+03,-7.556335744409803379e-02,-1.851760757003330371e-01
5.771252184193515015e+10,1.412738875849447937e+11,1.678015879867376134e+04,-2.436630762738109752e+03,-7.563524079464264971e-02,-1.851467265439398213e-01
5.777292901725268555e+10,1.412651122960693359e+11,1.677977092153842750e+04,-2.437580243180757407e+03,-7.570709888057697290e-02,-1.851173551536606787e-01
5.783333479489338684e+10,1.412563335896248169e+11,1.677938267797314620e+04,-2.438529567920765203e+03,-7.577893168352117792e-02,-1.850879615558619629e-01
5.789373917353859711e+10,1.412475514661721802e+11,1.677899406811363588e+04,-2.439478736840681904e+03,-7.585073918513794700e-02,-1.850585457769194364e-01
5.795414215187014008e+10,1.412387659262728271e+11,1.677860509209570955e+04,-2.440427749823203612e+03,-7.592252136713240063e-02,-1.850291078432183545e-01
5.801454372857033539e+10,1.412299769704885254e+11,1.677821575005527848e+04,-2.441376606751173767e+03,-7.599427821125213922e-02,-1.849996477811534090e-01
5.807494390232199860e+10,1.412211845993815002e+11,1.677782604212834121e+04,-2.442325307507583148e+03,-7.606600969928720146e-02,-1.849701656171285069e-01
5.813534267180842590e+10,1.412123888135143738e+11,1.677743596845099819e+04,-2.443273851975568959e+03,-7.613771581307013370e-02,-1.849406613775569086e-01
5.819574003571340179e+10,1.412035896134502258e+11,1.677704552915944078e+04,-2.444222240038415748e+03,-7.620939653447587891e-02,-1.849111350888610339e-01
5.825613599272120667e+10,1.411947869997525330e+11,1.677665472438995130e+04,-2.445170471579556306e+03,-7.628105184542186001e-02,-1.848815867774724342e-01
5.831653054151660919e+10,1.411859809729851990e+11,1.677626355427891031e+04,-2.446118546482569855e+03,-7.635268172786796592e-02,-1.848520164698315982e-01
5.837692368078487396e+10,1.411771715337125244e+11,1.677587201896278930e+04,-2.447066464631182953e+03,-7.642428616381657935e-02,-1.848224241923881739e-01
5.843731540921175385e+10,1.411683586824992371e+11,1.677548011857815072e+04,-2.448014225909270408e+03,-7.649586513531249354e-02,-1.847928099716006078e-01
5.849770572548349762e+10,1.411595424199105225e+11,1.677508785326165525e+04,-2.448961830200853910e+03,-7.656741862444298163e-02,-1.847631738339361451e-01
5.855809462828683472e+10,1.411507227465119324e+11,1.677469522315005088e+04,-2.449909277390102488e+03,-7.663894661333771341e-02,-1.847335158058709403e-01
5.861848211630900574e+10,1.411418996628694458e+11,1.677430222838018017e+04,-2.450856567361332964e+03,-7.671044908416897734e-02,-1.847038359138897801e-01
5.867886818823772430e+10,1.411330731695494385e+11,1.677390886908897664e+04,-2.451803699999009950e+03,-7.678192601915137527e-02,-1.846741341844860829e-01
5.873925284276121521e+10,1.411242432671187744e+11,1.677351514541346842e+04,-2.452750675187745401e+03,-7.685337740054197508e-02,-1.846444106441618160e-01
5.879963607856818390e+10,1.411154099561446533e+11,1.677312105749077091e+04,-2.453697492812299060e+03,-7.692480321064035231e-02,-1.846146653194275788e-01
5.886001789434783173e+10,1.411065732371947327e+11,1.677272660545809413e+04,-2.454644152757578468e+03,-7.699620343178847914e-02,-1.845848982368022695e-01
5.892039828878986359e+10,1.410977331108370667e+11,1.677233178945273903e+04,-2.455590654908638953e+03,-7.706757804637082154e-02,-1.845551094228131683e-01
5.898077726058446503e+10,1.410888895776401367e+11,1.677193660961209753e+04,-2.456536999150683641e+03,-7.713892703681426988e-02,-1.845252989039959379e-01
5.904115480842233276e+10,1.410800426381728210e+11,1.677154106607364884e+04,-2.457483185369063449e+03,-7.721025038558815279e-02,-1.844954667068944010e-01
5.910153093099464417e+10,1.410711922930043945e+11,1.677114515897496676e+04,-2.458429213449277086e+03,-7.728154807520433434e-02,-1.844656128580606236e-01
5.916190562699308014e+10,1.410623385427045898e+11,1.677074888845371242e+04,-2.459375083276971054e+03,-7.735282008821693644e-02,-1.844357373840545822e-01
5.922227889510980988e+10,1.410534813878435364e+11,1.677035225464763789e+04,-2.460320794737940560e+03,-7.742406640722268585e-02,-1.844058403114445244e-01
5.928265073403751373e+10,1.410446208289917603e+11,1.676995525769458618e+04,-2.461266347718128145e+03,-7.749528701486063653e-02,-1.843759216668065248e-01
5.934302114246935272e+10,1.410357568667201843e+11,1.676955789773248762e+04,-2.462211742103624147e+03,-7.756648189381236402e-02,-1.843459814767245686e-01
5.940339011909899139e+10,1.410268895016001587e+11,1.676916017489936348e+04,-2.463156977780668058e+03,-7.763765102680182661e-02,-1.843160197677905232e-01
5.946375766262059021e+10,1.410180187342034607e+11,1.676876208933332236e+04,-2.464102054635646255e+03,-7.770879439659540699e-02,-1.842860365666039169e-01
5.952412377172881317e+10,1.410091445651022644e+11,1.676836364117256744e+04,-2.465046972555094271e+03,-7.777991198600192613e-02,-1.842560318997720215e-01
5.958448844511881256e+10,1.410002669948691406e+11,1.676796483055538192e+04,-2.465991731425695434e+03,-7.785100377787262937e-02,-1.842260057939097140e-01
5.964485168148624420e+10,1.409913860240770569e+11,1.676756565762013997e+04,-2.466936331134280863e+03,-7.792206975510115874e-02,-1.841959582756395875e-01
5.970521347952725983e+10,1.409825016532994080e+11,1.676716612250530670e+04,-2.467880771567830834e+03,-7.799310990062358062e-02,-1.841658893715913958e-01
5.976557383793851471e+10,1.409736138831099854e+11,1.676676622534943090e+04,-2.468825052613473417e+03,-7.806412419741845521e-02,-1.841357991084026924e-01
5.982593275541716003e+10,1.409647227140830078e+11,1.676636596629115229e+04,-2.469769174158484930e+03,-7.813511262850653116e-02,-1.841056875127180803e-01
5.988629023066085052e+10,1.409558281467930908e+11,1.676596534546919793e+04,-2.470713136090290391e+03,-7.820607517695118971e-02,-1.840755546111896568e-01
5.994664626236772919e+10,1.409469301818152161e+11,1.676556436302238217e+04,-2.471656938296463068e+03,-7.827701182585812545e-02,-1.840454004304765689e-01
6.000700084923645020e+10,1.409380288197248230e+11,1.676516301908960304e+04,-2.472600580664724475e+03,-7.834792255837538799e-02,-1.840152249972453191e-01
6.006735398996616364e+10,1.409291240610977173e+11,1.676476131380984589e+04,-2.473544063082945286e+03,-7.841880735769346522e-02,-1.839850283381693208e-01
6.012770568325652313e+10,1.409202159065101318e+11,1.676435924732218700e+04,-2.474487385439143964e+03,-7.848966620704521391e-02,-1.839548104799291206e-01
6.018805592780767822e+10,1.409113043565386963e+11,1.676395681976578271e+04,-2.475430547621487676e+03,-7.856049908970585971e-02,-1.839245714492121209e-01
6.024840472232028198e+10,1.409023894117604370e+11,1.676355403127987665e+04,-2.476373549518292293e+03,-7.863130598899301105e-02,-1.838943112727127183e-01
6.030875206549549866e+10,1.408934710727527771e+11,1.676315088200380342e+04,-2.477316391018022387e+03,-7.870208688826668686e-02,-1.838640299771321096e-01
6.036909795603497314e+10,1.408845493400935364e+11,1.676274737207697763e+04,-2.478259072009291231e+03,-7.877284177092919171e-02,-1.838337275891781530e-01
6.042944239264087677e+10,1.408756242143609619e+11,1.676234350163890122e+04,-2.479201592380860347e+03,-7.884357062042528230e-02,-1.838034041355655068e-01
6.048978537401586151e+10,1.408666956961336975e+11,1.676193927082915980e+04,-2.480143952021640416e+03,-7.891427342024197322e-02,-1.837730596430153795e-01
6.055012689886309814e+10,1.408577637859907532e+11,1.676153467978742628e+04,-2.481086150820690364e+03,-7.898495015390871732e-02,-1.837426941382556134e-01
6.061046696588625336e+10,1.408488284845115662e+11,1.676112972865345364e+04,-2.482028188667218728e+03,-7.905560080499726694e-02,-1.837123076480204897e-01
6.067080557378949738e+10,1.408398897922759399e+11,1.676072441756708577e+04,-2.482970065450581842e+03,-7.912622535712168781e-02,-1.836819001990506184e-01
6.073114272127750397e+10,1.408309477098641357e+11,1.676031874666824297e+04,-2.483911781060285648e+03,-7.919682379393845617e-02,-1.836514718180931593e-01
6.079147840705545044e+10,1.408220022378567505e+11,1.675991271609693285e+04,-2.484853335385984337e+03,-7.926739609914629225e-02,-1.836210225319014344e-01
6.085181262982902527e+10,1.408130533768348083e+11,1.675950632599325036e+04,-2.485794728317481713e+03,-7.933794225648622966e-02,-1.835905523672349826e-01
6.091214538830441284e+10,1.408041011273797302e+11,1.675909957649736680e+04,-2.486735959744729826e+03,-7.940846224974172640e-02,-1.835600613508596157e-01
6.097247668118830872e+10,1.407951454900733337e+11,1.675869246774954081e+04,-2.487677029557829883e+03,-7.947895606273845670e-02,-1.835295495095470852e-01
6.103280650718791199e+10,1.407861864654978027e+11,1.675828499989011470e+04,-2.488617937647032250e+03,-7.954942367934436653e-02,-1.834990168700752766e-01
6.109313486501092529e+10,1.407772240542357483e+11,1.675787717305951082e+04,-2.489558683902736448e+03,-7.961986508346978464e-02,-1.834684634592279595e-01
6.115346175336556244e+10,1.407682582568701782e+11,1.675746898739823519e+04,-2.490499268215490247e+03,-7.969028025906726986e-02,-1.834378893037948988e-01
6.121378717096053314e+10,1.407592890739844666e+11,1.675706044304687748e+04,-2.491439690475991029e+03,-7.976066919013166667e-02,-1.834072944305716324e-01
6.127411111650505829e+10,1.407503165061623840e+11,1.675665154014610380e+04,-2.492379950575085331e+03,-7.983103186070011903e-02,-1.833766788663593328e-01
6.133443358870886993e+10,1.407413405539881287e+11,1.675624227883666754e+04,-2.493320048403768851e+03,-7.990136825485198713e-02,-1.833460426379651675e-01
6.139475458628220367e+10,1.407323612180462646e+11,1.675583265925940213e+04,-2.494259983853185986e+03,-7.997167835670890290e-02,-1.833153857722016333e-01
6.145507410793580627e+10,1.407233784989217224e+11,1.675542268155522106e+04,-2.495199756814630746e+03,-8.004196215043478391e-02,-1.832847082958869445e-01
6.151539215238092041e+10,1.407143923971998901e+11,1.675501234586511782e+04,-2.496139367179546298e+03,-8.011221962023575005e-02,-1.832540102358448386e-01
6.157570871832930756e+10,1.407054029134664612e+11,1.675460165233016960e+04,-2.497078814839524512e+03,-8.018245075036017910e-02,-1.832232916189043825e-01
6.163602380449324036e+10,1.406964100483075867e+11,1.675419060109153361e+04,-2.498018099686306869e+03,-8.025265552509866507e-02,-1.831925524719000276e-01
6.169633740958548737e+10,1.406874138023097839e+11,1.675377919229044710e+04,-2.498957221611784007e+03,-8.032283392878403205e-02,-1.831617928216717206e-01
6.175664953231933594e+10,1.406784141760599670e+11,1.675336742606822372e+04,-2.499896180507996178e+03,-8.039298594579127877e-02,-1.831310126950643491e-01
6.181696017140857697e+10,1.406694111701454163e+11,1.675295530256626444e+04,-2.500834976267132788e+03,-8.046311156053763403e-02,-1.831002121189281573e-01
6.187726932556751251e+10,1.406604047851538086e+11,1.675254282192604296e+04,-2.501773608781531948e+03,-8.053321075748250124e-02,-1.830693911201184687e-01
6.193757699351095581e+10,1.406513950216732178e+11,1.675212998428911305e+04,-2.502712077943681834e+03,-8.060328352112752781e-02,-1.830385497254956584e-01
6.199788317395422363e+10,1.406423818802920837e+11,1.675171678979711214e+04,-2.503650383646219780e+03,-8.067332983601642471e-02,-1.830076879619250141e-01
6.205818786561315155e+10,1.406333653615992737e+11,1.675130323859175405e+04,-2.504588525781932731e+03,-8.074334968673517465e-02,-1.829768058562767641e-01
6.211849106720408630e+10,1.406243454661839905e+11,1.675088933081482901e+04,-2.505526504243756790e+03,-8.081334305791186556e-02,-1.829459034354260771e-01
6.217879277744387817e+10,1.406153221946358643e+11,1.675047506660820727e+04,-2.506464318924777217e+03,-8.088330993421671833e-02,-1.829149807262528127e-01
6.223909299504988861e+10,1.406062955475448914e+11,1.675006044611383913e+04,-2.507401969718229338e+03,-8.095325030036219782e-02,-1.828840377556415209e-01
6.229939171873999786e+10,1.405972655255014343e+11,1.674964546947375129e+04,-2.508339456517497638e+03,-8.102316414110272147e-02,-1.828530745504814703e-01
6.235968894723258972e+10,1.405882321290962524e+11,1.674923013683004683e+04,-2.509276779216115756e+03,-8.109305144123495068e-02,-1.828220911376664815e-01
6.241998467924655914e+10,1.405791953589205017e+11,1.674881444832490888e+04,-2.510213937707767855e+03,-8.116291218559762433e-02,-1.827910875440948990e-01
6.248027891350131989e+10,1.405701552155657043e+11,1.674839840410059332e+04,-2.511150931886286344e+03,-8.123274635907162811e-02,-1.827600637966695640e-01
6.254057164871679688e+10,1.405611116996237793e+11,1.674798200429943972e+04,-2.512087761645654155e+03,-8.130255394657985579e-02,-1.827290199222977307e-01
6.260086288361342621e+10,1.405520648116870117e+11,1.674756524906386039e+04,-2.513024426880003375e+03,-8.137233493308726473e-02,-1.826979559478908444e-01
6.266115261691215515e+10,1.405430145523480835e+11,1.674714813853634405e+04,-2.513960927483615706e+03,-8.144208930360105625e-02,-1.826668719003647634e-01
6.272144084733444977e+10,1.405339609222000122e+11,1.674673067285945581e+04,-2.514897263350922913e+03,-8.151181704317028709e-02,-1.826357678066394818e-01
6.278172757360227966e+10,1.405249039218362427e+11,1.674631285217584082e+04,-2.515833434376505465e+03,-8.158151813688618859e-02,-1.826046436936391570e-01
6.284201279443814087e+10,1.405158435518506165e+11,1.674589467662821335e+04,-2.516769440455094355e+03,-8.165119256988194463e-02,-1.825734995882919987e-01
6.290229650856503296e+10,1.405067798128372803e+11,1.674547614635936770e+04,-2.517705281481569727e+03,-8.172084032733280268e-02,-1.825423355175302131e-01
6.296257871470647430e+10,1.404977127053908081e+11,1.674505726151217095e+04,-2.518640957350961344e+03,-8.179046139445610153e-02,-1.825111515082900038e-01
6.302285941158650208e+10,1.404886422301061707e+11,1.674463802222957020e+04,-2.519576467958449030e+03,-8.186005575651103539e-02,-1.824799475875114041e-01
6.308313859792965698e+10,1.404795683875786438e+11,1.674421842865458166e+04,-2.520511813199362223e+03,-8.192962339879891753e-02,-1.824487237821382501e-01
6.314341627246100616e+10,1.404704911784039612e+11,1.674379848093029796e+04,-2.521446992969179973e+03,-8.199916430666298606e-02,-1.824174801191182360e-01
6.320369243390612793e+10,1.404614106031781616e+11,1.674337817919988811e+04,-2.522382007163530943e+03,-8.206867846548848711e-02,-1.823862166254025807e-01
6.326396708099111176e+10,1.404523266624977112e+11,1.674295752360659390e+04,-2.523316855678193406e+03,-8.213816586070257775e-02,-1.823549333279462781e-01
6.332424021244256592e+10,1.404432393569594421e+11,1.674253651429373349e+04,-2.524251538409096156e+03,-8.220762647777436760e-02,-1.823236302537077635e-01
6.338451182698762512e+10,1.404341486871605225e+11,1.674211515140469419e+04,-2.525186055252317146e+03,-8.227706030221498823e-02,-1.822923074296490531e-01
6.344478192335391998e+10,1.404250546536985474e+11,1.674169343508293969e+04,-2.526120406104083941e+03,-8.234646731957734334e-02,-1.822609648827356044e-01
6.350505050026962280e+10,1.404159572571714478e+11,1.674127136547200644e+04,-2.527054590860774624e+03,-8.241584751545642795e-02,-1.822296026399362057e-01
6.356531755646340179e+10,1.404068564981775513e+11,1.674084894271550365e+04,-2.527988609418916440e+03,-8.248520087548893986e-02,-1.821982207282229205e-01
6.362558309066444397e+10,1.403977523773155212e+11,1.674042616695711331e+04,-2.528922461675186696e+03,-8.255452738535364043e-02,-1.821668191745711152e-01
6.368584710160247040e+10,1.403886448951844177e+11,1.674000303834059014e+04,-2.529856147526412769e+03,-8.262382703077109092e-02,-1.821353980059593480e-01
6.374610958800770569e+10,1.403795340523836975e+11,1.673957955700976163e+04,-2.530789666869571192e+03,-8.269309979750373574e-02,-1.821039572493692305e-01
6.380637054861089325e+10,1.403704198495131226e+11,1.673915572310852804e+04,-2.531723019601789019e+03,-8.276234567135577758e-02,-1.820724969317854269e-01
6.386662998214330292e+10,1.403613022871728821e+11,1.673873153678086237e+04,-2.532656205620343371e+03,-8.283156463817342718e-02,-1.820410170801957106e-01
6.392688788733671570e+10,1.403521813659635315e+11,1.673830699817080313e+04,-2.533589224822660071e+03,-8.290075668384450092e-02,-1.820095177215906301e-01
6.398714426292343903e+10,1.403430570864859619e+11,1.673788210742246883e+04,-2.534522077106315919e+03,-8.296992179429886483e-02,-1.819779988829636763e-01
6.404739910763628387e+10,1.403339294493414307e+11,1.673745686468004351e+04,-2.535454762369037326e+03,-8.303905995550805996e-02,-1.819464605913111432e-01
6.410765242020860291e+10,1.403247984551315918e+11,1.673703127008778392e+04,-2.536387280508700769e+03,-8.310817115348534401e-02,-1.819149028736320728e-01
6.416790419937424469e+10,1.403156641044584656e+11,1.673660532379001597e+04,-2.537319631423332339e+03,-8.317725537428588556e-02,-1.818833257569281159e-01
6.422815444386759949e+10,1.403065263979244385e+11,1.673617902593113831e+04,-2.538251815011108192e+03,-8.324631260400648658e-02,-1.818517292682036712e-01
6.428840315242356110e+10,1.402973853361322327e+11,1.673575237665562236e+04,-2.539183831170354097e+03,-8.331534282878577669e-02,-1.818201134344654690e-01
6.434865032377754974e+10,1.402882409196849670e+11,1.673532537610800136e+04,-2.540115679799546342e+03,-8.338434603480411600e-02,-1.817884782827230150e-01
6.440889595666550446e+10,1.402790931491860962e+11,1.673489802443288499e+04,-2.541047360797310375e+03,-8.345332220828355352e-02,-1.817568238399879521e-01
6.446914004982389069e+10,1.402699420252394714e+11,1.673447032177495203e+04,-2.541978874062422619e+03,-8.352227133548778548e-02,-1.817251501332745045e-01
6.452938260198969269e+10,1.402607875484492798e+11,1.673404226827894672e+04,-2.542910219493808654e+03,-8.359119340272230803e-02,-1.816934571895990613e-01
6.458962361190041351e+10,1.402516297194201050e+11,1.673361386408968610e+04,-2.543841396990544126e+03,-8.366008839633425065e-02,-1.816617450359803987e-01
6.464986307829408264e+10,1.402424685387568665e+11,1.673318510935205632e+04,-2.544772406451855204e+03,-8.372895630271232070e-02,-1.816300136994392633e-01
6.471010099990924072e+10,1.402333040070648804e+11,1.673275600421100899e+04,-2.545703247777117667e+03,-8.379779710828696992e-02,-1.815982632069987057e-01
6.477033737548496246e+10,1.402241361249497681e+11,1.673232654881156486e+04,-2.546633920865856908e+03,-8.386661079953024178e-02,-1.815664935856836915e-01
6.483057220376084137e+10,1.402149648930175476e+11,1.673189674329881746e+04,-2.547564425617748839e+03,-8.393539736295581311e-02,-1.815347048625212956e-01
6.489080548347698212e+10,1.402057903118746033e+11,1.673146658781792212e+04,-2.548494761932619440e+03,-8.400415678511891082e-02,-1.815028970645404527e-01
6.495103721337403107e+10,1.401966123821276550e+11,1.673103608251410697e+04,-2.549424929710444303e+03,-8.407288905261642298e-02,-1.814710702187719571e-01
6.501126739219314575e+10,1.401874311043837891e+11,1.673060522753266196e+04,-2.550354928851349086e+03,-8.414159415208671833e-02,-1.814392243522484072e-01
6.507149601867601776e+10,1.401782464792504578e+11,1.673017402301894981e+04,-2.551284759255609515e+03,-8.421027207020981287e-02,-1.814073594920041776e-01
6.513172309156484222e+10,1.401690585073354797e+11,1.672974246911839873e+04,-2.552214420823651380e+03,-8.427892279370721718e-02,-1.813754756650753919e-01
6.519194860960235596e+10,1.401598671892470398e+11,1.672931056597650240e+04,-2.553143913456050086e+03,-8.434754630934193642e-02,-1.813435728984995610e-01
6.525217257153181458e+10,1.401506725255936584e+11,1.672887831373882364e+04,-2.554073237053532011e+03,-8.441614260391849811e-02,-1.813116512193160279e-01
6.531239497609700012e+10,1.401414745169841919e+11,1.672844571255098708e+04,-2.555002391516972239e+03,-8.448471166428297985e-02,-1.812797106545654680e-01
6.537261582204221344e+10,1.401322731640278931e+11,1.672801276255868652e+04,-2.555931376747397280e+03,-8.455325347732285668e-02,-1.812477512312900274e-01
6.543283510811228180e+10,1.401230684673343811e+11,1.672757946390768120e+04,-2.556860192645982352e+03,-8.462176802996711211e-02,-1.812157729765332681e-01
6.549305283305255890e+10,1.401138604275135803e+11,1.672714581674379588e+04,-2.557788839114053644e+03,-8.469025530918616873e-02,-1.811837759173400009e-01
6.555326899560892487e+10,1.401046490451757812e+11,1.672671182121292441e+04,-2.558717316053086961e+03,-8.475871530199184656e-02,-1.811517600807563133e-01
6.561348359452778625e+10,1.400954343209316711e+11,1.672627747746101886e+04,-2.559645623364708172e+03,-8.482714799543743245e-02,-1.811197254938295143e-01
6.567369662855606842e+10,1.400862162553922424e+11,1.672584278563410044e+04,-2.560573760950692758e+03,-8.489555337661752743e-02,-1.810876721836080505e-01
6.573390809644123077e+10,1.400769948491688843e+11,1.672540774587825581e+04,-2.561501728712967179e+03,-8.496393143266818548e-02,-1.810556001771413404e-01
6.579411799693125153e+10,1.400677701028732910e+11,1.672497235833963350e+04,-2.562429526553607047e+03,-8.503228215076680252e-02,-1.810235095014799400e-01
6.585432632877464294e+10,1.400585420171175537e+11,1.672453662316444752e+04,-2.563357154374838501e+03,-8.510060551813210250e-02,-1.809914001836752107e-01
6.591453309072043610e+10,1.400493105925140686e+11,1.672410054049897735e+04,-2.564284612079037288e+03,-8.516890152202410968e-02,-1.809592722507795681e-01
6.597473828151819611e+10,1.400400758296756287e+11,1.672366411048956434e+04,-2.565211899568729677e+03,-8.523717014974427353e-02,-1.809271257298461222e-01
6.603494189991801453e+10,1.400308377292153320e+11,1.672322733328261529e+04,-2.566139016746591551e+03,-8.530541138863520501e-02,-1.808949606479287875e-01
6.609514394467050171e+10,1.400215962917466736e+11,1.672279020902459888e+04,-2.567065963515448402e+03,-8.537362522608085702e-02,-1.808627770320822559e-01
