pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.468343782358338318e+11,9.815112340997332764e+10,1.475129018602663928e+04,-5.178755373742753363e+03,-4.988197272559398154e-01,-3.334349707218932091e-01
1.468874738631121216e+11,9.813247386297201538e+10,1.474878535507929155e+04,-5.180429722586546632e+03,-4.989046707668052250e-01,-3.333078599239232553e-01
1.469405604714877319e+11,9.811381829062893677e+10,1.474628010433483541e+04,-5.182103428633283329e+03,-4.989895494215208505e-01,-3.331807761082676289e-01
1.469936380594505615e+11,9.809515669525764465e+10,1.474377443411749482e+04,-5.183776492024395338e+03,-4.990743632697517973e-01,-3.330537192809768232e-01
1.470467066254916687e+11,9.807648907917120361e+10,1.474126834475124269e+04,-5.185448912901341828e+03,-4.991591123611298086e-01,-3.329266894480659156e-01
1.470997661681032715e+11,9.805781544468214417e+10,1.473876183655979912e+04,-5.187120691405604703e+03,-4.992437967452521552e-01,-3.327996866155155664e-01
1.471528166857787781e+11,9.803913579410249329e+10,1.473625490986662953e+04,-5.188791827678692243e+03,-4.993284164716823570e-01,-3.326727107892712976e-01
1.472058581770127563e+11,9.802045012974378967e+10,1.473374756499495015e+04,-5.190462321862138197e+03,-4.994129715899499611e-01,-3.325457619752442140e-01
1.472588906403009338e+11,9.800175845391703796e+10,1.473123980226772619e+04,-5.192132174097499956e+03,-4.994974621495510414e-01,-3.324188401793102821e-01
1.473119140741401672e+11,9.798306076893273926e+10,1.472873162200766819e+04,-5.193801384526359470e+03,-4.995818881999470884e-01,-3.322919454073111623e-01
1.473649284770285034e+11,9.796435707710089111e+10,1.472622302453723933e+04,-5.195469953290324156e+03,-4.996662497905662859e-01,-3.321650776650540426e-01
1.474179338474651489e+11,9.794564738073097229e+10,1.472371401017864628e+04,-5.197137880531025075e+03,-4.997505469708026227e-01,-3.320382369583111948e-01
1.474709301839504700e+11,9.792693168213197327e+10,1.472120457925385017e+04,-5.198805166390117847e+03,-4.998347797900158929e-01,-3.319114232928210839e-01
1.475239174849859619e+11,9.790820998361233521e+10,1.471869473208455565e+04,-5.200471811009281737e+03,-4.999189482975327503e-01,-3.317846366742872033e-01
1.475768957490743408e+11,9.788948228748002625e+10,1.471618446899222181e+04,-5.202137814530218748e+03,-5.000030525426452099e-01,-3.316578771083791843e-01
1.476298649747194214e+11,9.787074859604248047e+10,1.471367379029805488e+04,-5.203803177094656348e+03,-5.000870925746119244e-01,-3.315311446007321861e-01
1.476828251604261780e+11,9.785200891160664368e+10,1.471116269632301010e+04,-5.205467898844343836e+03,-5.001710684426570186e-01,-3.314044391569473391e-01
1.477357763047007751e+11,9.783326323647892761e+10,1.470865118738779347e+04,-5.207131979921054153e+03,-5.002549801959716991e-01,-3.312777607825915793e-01
1.477887184060505066e+11,9.781451157296524048e+10,1.470613926381286001e+04,-5.208795420466582982e+03,-5.003388278837123115e-01,-3.311511094831979252e-01
1.478416514629838257e+11,9.779575392337100220e+10,1.470362692591841733e+04,-5.210458220622750559e+03,-5.004226115550015619e-01,-3.310244852642654778e-01
1.478945754740103149e+11,9.777699029000108337e+10,1.470111417402442021e+04,-5.212120380531397132e+03,-5.005063312589289604e-01,-3.308978881312590881e-01
1.479474904376407471e+11,9.775822067515988159e+10,1.469860100845057787e+04,-5.213781900334388411e+03,-5.005899870445490452e-01,-3.307713180896102445e-01
1.480003963523869934e+11,9.773944508115126038e+10,1.469608742951634486e+04,-5.215442780173610117e+03,-5.006735789608832699e-01,-3.306447751447164629e-01
1.480532932167621460e+11,9.772066351027857971e+10,1.469357343754093199e+04,-5.217103020190970710e+03,-5.007571070569190042e-01,-3.305182593019414528e-01
1.481061810292803955e+11,9.770187596484468079e+10,1.469105903284329725e+04,-5.218762620528402294e+03,-5.008405713816095339e-01,-3.303917705666152282e-01
1.481590597884570618e+11,9.768308244715190125e+10,1.468854421574215303e+04,-5.220421581327856984e+03,-5.009239719838742833e-01,-3.302653089440345524e-01
1.482119294928086548e+11,9.766428295950207520e+10,1.468602898655596073e+04,-5.222079902731308721e+03,-5.010073089125992585e-01,-3.301388744394624930e-01
1.482647901408528137e+11,9.764547750419650269e+10,1.468351334560293435e+04,-5.223737584880754184e+03,-5.010905822166362711e-01,-3.300124670581287556e-01
1.483176417311083374e+11,9.762666608353599548e+10,1.468099729320103870e+04,-5.225394627918210972e+03,-5.011737919448030487e-01,-3.298860868052291839e-01
1.483704842620951538e+11,9.760784869982084656e+10,1.467848082966799302e+04,-5.227051031985717600e+03,-5.012569381458837903e-01,-3.297597336859272588e-01
1.484233177323343201e+11,9.758902535535083008e+10,1.467596395532126553e+04,-5.228706797225333503e+03,-5.013400208686287218e-01,-3.296334077053521550e-01
1.484761421403480530e+11,9.757019605242523193e+10,1.467344667047807889e+04,-5.230361923779139033e+03,-5.014230401617540966e-01,-3.295071088686007954e-01
1.485289574846596985e+11,9.755136079334278870e+10,1.467092897545540654e+04,-5.232016411789235462e+03,-5.015059960739426392e-01,-3.293808371807361302e-01
1.485817637637937622e+11,9.753251958040176392e+10,1.466841087056997640e+04,-5.233670261397744980e+03,-5.015888886538427682e-01,-3.292545926467888573e-01
1.486345609762758484e+11,9.751367241589987183e+10,1.466589235613826895e+04,-5.235323472746808875e+03,-5.016717179500694845e-01,-3.291283752717560351e-01
1.486873491206327515e+11,9.749481930213435364e+10,1.466337343247651734e+04,-5.236976045978590264e+03,-5.017544840112037052e-01,-3.290021850606021370e-01
1.487401281953923950e+11,9.747596024140190125e+10,1.466085409990070730e+04,-5.238627981235271363e+03,-5.018371868857924856e-01,-3.288760220182586624e-01
1.487928981990838013e+11,9.745709523599873352e+10,1.465833435872657901e+04,-5.240279278659054398e+03,-5.019198266223492411e-01,-3.287498861496242486e-01
1.488456591302371826e+11,9.743822428822052002e+10,1.465581420926962528e+04,-5.241929938392161603e+03,-5.020024032693533034e-01,-3.286237774595648364e-01
1.488984109873838196e+11,9.741934740036244202e+10,1.465329365184509334e+04,-5.243579960576835219e+03,-5.020849168752501424e-01,-3.284976959529138374e-01
1.489511537690561829e+11,9.740046457471916199e+10,1.465077268676798303e+04,-5.245229345355335681e+03,-5.021673674884519212e-01,-3.283716416344719113e-01
1.490038874737878418e+11,9.738157581358482361e+10,1.464825131435305047e+04,-5.246878092869943430e+03,-5.022497551573363861e-01,-3.282456145090069111e-01
1.490566121001135254e+11,9.736268111925308228e+10,1.464572953491480439e+04,-5.248526203262957097e+03,-5.023320799302477546e-01,-3.281196145812548814e-01
1.491093276465690918e+11,9.734378049401704407e+10,1.464320734876750794e+04,-5.250173676676696232e+03,-5.024143418554961604e-01,-3.279936418559186162e-01
1.491620341116914978e+11,9.732487394016932678e+10,1.464068475622518054e+04,-5.251820513253496756e+03,-5.024965409813582085e-01,-3.278676963376692677e-01
1.492147314940188599e+11,9.730596146000204468e+10,1.463816175760159422e+04,-5.253466713135714599e+03,-5.025786773560766418e-01,-3.277417780311454032e-01
1.492674197920904236e+11,9.728704305580676270e+10,1.463563835321027727e+04,-5.255112276465724790e+03,-5.026607510278605639e-01,-3.276158869409529495e-01
1.493200990044465332e+11,9.726811872987457275e+10,1.463311454336451243e+04,-5.256757203385918729e+03,-5.027427620448845502e-01,-3.274900230716662475e-01
1.493727691296286926e+11,9.724918848449603271e+10,1.463059032837733866e+04,-5.258401494038706915e+03,-5.028247104552904245e-01,-3.273641864278273861e-01
1.494254301661795044e+11,9.723025232196119690e+10,1.462806570856155122e+04,-5.260045148566518037e+03,-5.029065963071852607e-01,-3.272383770139464243e-01
1.494780821126427307e+11,9.721131024455960083e+10,1.462554068422969794e+04,-5.261688167111798066e+03,-5.029884196486431591e-01,-3.271125948345011136e-01
1.495307249675632324e+11,9.719236225458026123e+10,1.462301525569408659e+04,-5.263330549817011160e+03,-5.030701805277036920e-01,-3.269868398939375642e-01
1.495833587294869995e+11,9.717340835431169128e+10,1.462048942326677570e+04,-5.264972296824638761e+03,-5.031518789923732360e-01,-3.268611121966700783e-01
1.496359833969611206e+11,9.715444854604190063e+10,1.461796318725958554e+04,-5.266613408277178678e+03,-5.032335150906241950e-01,-3.267354117470809283e-01
1.496885989685338745e+11,9.713548283205836487e+10,1.461543654798409079e+04,-5.268253884317147822e+03,-5.033150888703949999e-01,-3.266097385495208005e-01
1.497412054427545776e+11,9.711651121464805603e+10,1.461290950575162060e+04,-5.269893725087078565e+03,-5.033966003795905531e-01,-3.264840926083088513e-01
1.497938028181737366e+11,9.709753369609742737e+10,1.461038206087326216e+04,-5.271532930729520558e+03,-5.034780496660820059e-01,-3.263584739277321511e-01
1.498463910933429260e+11,9.707855027869242859e+10,1.460785421365986076e+04,-5.273171501387039825e+03,-5.035594367777066482e-01,-3.262328825120467402e-01
1.498989702668148499e+11,9.705956096471850586e+10,1.460532596442201793e+04,-5.274809437202219669e+03,-5.036407617622679078e-01,-3.261073183654768504e-01
1.499515403371433411e+11,9.704056575646055603e+10,1.460279731347009329e+04,-5.276446738317659765e+03,-5.037220246675357949e-01,-3.259817814922154056e-01
1.500041013028833618e+11,9.702156465620300293e+10,1.460026826111420269e+04,-5.278083404875975248e+03,-5.038032255412461247e-01,-3.258562718964240212e-01
1.500566531625909424e+11,9.700255766622973633e+10,1.459773880766422008e+04,-5.279719437019797624e+03,-5.038843644311015169e-01,-3.257307895822329491e-01
1.501091959148233032e+11,9.698354478882412720e+10,1.459520895342977747e+04,-5.281354834891774772e+03,-5.039654413847702852e-01,-3.256053345537409105e-01
1.501617295581387024e+11,9.696452602626904297e+10,1.459267869872026313e+04,-5.282989598634570029e+03,-5.040464564498876587e-01,-3.254799068150159291e-01
1.502142540910965576e+11,9.694550138084683228e+10,1.459014804384482704e+04,-5.284623728390861288e+03,-5.041274096740545607e-01,-3.253545063700946094e-01
1.502667695122573547e+11,9.692647085483934021e+10,1.458761698911237363e+04,-5.286257224303343719e+03,-5.042083011048383856e-01,-3.252291332229825804e-01
1.503192758201827393e+11,9.690743445052789307e+10,1.458508553483156902e+04,-5.287890086514727045e+03,-5.042891307897729991e-01,-3.251037873776544962e-01
1.503717730134354553e+11,9.688839217019328308e+10,1.458255368131083560e+04,-5.289522315167735542e+03,-5.043698987763582942e-01,-3.249784688380540909e-01
1.504242610905793457e+11,9.686934401611582947e+10,1.458002142885835747e+04,-5.291153910405108945e+03,-5.044506051120605239e-01,-3.248531776080940126e-01
1.504767400501793518e+11,9.685028999057530212e+10,1.457748877778207498e+04,-5.292784872369601544e+03,-5.045312498443125238e-01,-3.247279136916563225e-01
1.505292098908015442e+11,9.683123009585096741e+10,1.457495572838968837e+04,-5.294415201203983088e+03,-5.046118330205131564e-01,-3.246026770925922178e-01
1.505816706110130920e+11,9.681216433422158813e+10,1.457242228098865780e+04,-5.296044897051037879e+03,-5.046923546880276445e-01,-3.244774678147222535e-01
1.506341222093822937e+11,9.679309270796539307e+10,1.456988843588620148e+04,-5.297673960053562951e+03,-5.047728148941874604e-01,-3.243522858618363425e-01
1.506865646844784851e+11,9.677401521936012268e+10,1.456735419338930114e+04,-5.299302390354371710e+03,-5.048532136862904363e-01,-3.242271312376938108e-01
1.507389980348721924e+11,9.675493187068298340e+10,1.456481955380469481e+04,-5.300930188096289385e+03,-5.049335511116009867e-01,-3.241020039460233981e-01
1.507914222591349792e+11,9.673584266421066284e+10,1.456228451743888218e+04,-5.302557353422157576e+03,-5.050138272173496645e-01,-3.239769039905235348e-01
1.508438373558395386e+11,9.671674760221936035e+10,1.455974908459812286e+04,-5.304183886474829706e+03,-5.050940420507332718e-01,-3.238518313748621202e-01
1.508962433235596619e+11,9.669764668698472595e+10,1.455721325558843637e+04,-5.305809787397173750e+03,-5.051741956589149707e-01,-3.237267861026767446e-01
1.509486401608702393e+11,9.667853992078193665e+10,1.455467703071560391e+04,-5.307435056332070417e+03,-5.052542880890246169e-01,-3.236017681775748001e-01
1.510010278663472595e+11,9.665942730588562012e+10,1.455214041028516658e+04,-5.309059693422414966e+03,-5.053343193881579820e-01,-3.234767776031335362e-01
1.510534064385678406e+11,9.664030884456990051e+10,1.454960339460242722e+04,-5.310683698811114482e+03,-5.054142896033774202e-01,-3.233518143828997271e-01
1.511057758761101379e+11,9.662118453910839844e+10,1.454706598397244852e+04,-5.312307072641090599e+03,-5.054941987817118676e-01,-3.232268785203903927e-01
1.511581361775534668e+11,9.660205439177420044e+10,1.454452817870005674e+04,-5.313929815055275867e+03,-5.055740469701560658e-01,-3.231019700190921884e-01
1.512104873414781799e+11,9.658291840483988953e+10,1.454198997908983802e+04,-5.315551926196617387e+03,-5.056538342156717825e-01,-3.229770888824622932e-01
1.512628293664657898e+11,9.656377658057754517e+10,1.453945138544614019e+04,-5.317173406208074084e+03,-5.057335605651867017e-01,-3.228522351139272994e-01
1.513151622510988464e+11,9.654462892125871277e+10,1.453691239807307466e+04,-5.318794255232616706e+03,-5.058132260655950896e-01,-3.227274087168847116e-01
1.513674859939610291e+11,9.652547542915441895e+10,1.453437301727451268e+04,-5.320414473413228734e+03,-5.058928307637576838e-01,-3.226026096947015587e-01
1.514198005936371155e+11,9.650631610653520203e+10,1.453183324335408724e+04,-5.322034060892906382e+03,-5.059723747065018040e-01,-3.224778380507152264e-01
1.514721060487129211e+11,9.648715095567106628e+10,1.452929307661519670e+04,-5.323653017814656778e+03,-5.060518579406205752e-01,-3.223530937882340131e-01
1.515244023577754211e+11,9.646797997883151245e+10,1.452675251736099926e+04,-5.325271344321500692e+03,-5.061312805128740377e-01,-3.222283769105359075e-01
1.515766895194126282e+11,9.644880317828550720e+10,1.452421156589441853e+04,-5.326889040556467990e+03,-5.062106424699887031e-01,-3.221036874208696443e-01
1.516289675322136841e+11,9.642962055630152893e+10,1.452167022251813796e+04,-5.328506106662602178e+03,-5.062899438586572209e-01,-3.219790253224543708e-01
1.516812363947687988e+11,9.641043211514750671e+10,1.451912848753460639e+04,-5.330122542782956771e+03,-5.063691847255389344e-01,-3.218543906184799797e-01
1.517334961056692810e+11,9.639123785709088135e+10,1.451658636124603436e+04,-5.331738349060598011e+03,-5.064483651172593248e-01,-3.217297833121065542e-01
1.517857466635075073e+11,9.637203778439857483e+10,1.451404384395439774e+04,-5.333353525638602150e+03,-5.065274850804110107e-01,-3.216052034064655341e-01
1.518379880668769836e+11,9.635283189933700562e+10,1.451150093596143415e+04,-5.334968072660056350e+03,-5.066065446615520829e-01,-3.214806509046582716e-01
1.518902203143722229e+11,9.633362020417204285e+10,1.450895763756864471e+04,-5.336581990268058689e+03,-5.066855439072079914e-01,-3.213561258097575313e-01
1.519424434045888977e+11,9.631440270116906738e+10,1.450641394907729773e+04,-5.338195278605719068e+03,-5.067644828638702137e-01,-3.212316281248067118e-01
1.519946573361237488e+11,9.629517939259292603e+10,1.450386987078842139e+04,-5.339807937816156482e+03,-5.068433615779969204e-01,-3.211071578528200132e-01
1.520468621075745544e+11,9.627595028070797729e+10,1.450132540300281107e+04,-5.341419968042499931e+03,-5.069221800960125313e-01,-3.209827149967828808e-01
1.520990577175402222e+11,9.625671536777803040e+10,1.449878054602102566e+04,-5.343031369427890240e+03,-5.070009384643080486e-01,-3.208582995596511722e-01
1.521512441646207275e+11,9.623747465606642151e+10,1.449623530014338940e+04,-5.344642142115478237e+03,-5.070796367292411677e-01,-3.207339115443527677e-01
1.522034214474171448e+11,9.621822814783592224e+10,1.449368966566999006e+04,-5.346252286248422934e+03,-5.071582749371360554e-01,-3.206095509537859045e-01
1.522555895645315857e+11,9.619897584534883118e+10,1.449114364290068261e+04,-5.347861801969895168e+03,-5.072368531342832387e-01,-3.204852177908203426e-01
1.523077485145672607e+11,9.617971775086691284e+10,1.448859723213508551e+04,-5.349470689423073964e+03,-5.073153713669397158e-01,-3.203609120582970315e-01
1.523598982961284790e+11,9.616045386665141296e+10,1.448605043367258259e+04,-5.351078948751148346e+03,-5.073938296813294002e-01,-3.202366337590281664e-01
1.524120389078206177e+11,9.614118419496305847e+10,1.448350324781232302e+04,-5.352686580097317346e+03,-5.074722281236425658e-01,-3.201123828957972983e-01
1.524641703482500916e+11,9.612190873806208801e+10,1.448095567485322317e+04,-5.354293583604788182e+03,-5.075505667400358467e-01,-3.199881594713598343e-01
1.525162926160244446e+11,9.610262749820819092e+10,1.447840771509396291e+04,-5.355899959416778074e+03,-5.076288455766325702e-01,-3.198639634884419269e-01
1.525684057097522583e+11,9.608334047766055298e+10,1.447585936883299109e+04,-5.357505707676512429e+03,-5.077070646795227571e-01,-3.197397949497418623e-01
1.526205096280431824e+11,9.606404767867785645e+10,1.447331063636852014e+04,-5.359110828527225749e+03,-5.077852240947626772e-01,-3.196156538579291162e-01
1.526726043695079651e+11,9.604474910351824951e+10,1.447076151799853142e+04,-5.360715322112161630e+03,-5.078633238683757378e-01,-3.194915402156453532e-01
1.527246899327584534e+11,9.602544475443937683e+10,1.446821201402077168e+04,-5.362319188574571854e+03,-5.079413640463513735e-01,-3.193674540255031502e-01
1.527767663164075012e+11,9.600613463369836426e+10,1.446566212473275300e+04,-5.363922428057716388e+03,-5.080193446746460451e-01,-3.192433952900876615e-01
1.528288335190690613e+11,9.598681874355183411e+10,1.446311185043175647e+04,-5.365525040704864296e+03,-5.080972657991823516e-01,-3.191193640119554531e-01
1.528808915393581543e+11,9.596749708625585938e+10,1.446056119141482850e+04,-5.367127026659291914e+03,-5.081751274658501405e-01,-3.189953601936350025e-01
1.529329403758908691e+11,9.594816966406602478e+10,1.445801014797878634e+04,-5.368728386064283768e+03,-5.082529297205052865e-01,-3.188713838376266430e-01
1.529849800272843933e+11,9.592883647923739624e+10,1.445545872042021074e+04,-5.370329119063131657e+03,-5.083306726089706906e-01,-3.187474349464030077e-01
1.530370104921569214e+11,9.590949753402452087e+10,1.445290690903545146e+04,-5.371929225799136475e+03,-5.084083561770356141e-01,-3.186235135224084192e-01
1.530890317691277466e+11,9.589015283068142700e+10,1.445035471412062543e+04,-5.373528706415605484e+03,-5.084859804704563446e-01,-3.184996195680596109e-01
1.531410438568172302e+11,9.587080237146162415e+10,1.444780213597161855e+04,-5.375127561055854130e+03,-5.085635455349553080e-01,-3.183757530857451723e-01
1.531930467538468018e+11,9.585144615861811829e+10,1.444524917488408573e+04,-5.376725789863204227e+03,-5.086410514162219565e-01,-3.182519140778263256e-01
1.532450404588389587e+11,9.583208419440338135e+10,1.444269583115344903e+04,-5.378323392980984863e+03,-5.087184981599124356e-01,-3.181281025466360934e-01
1.532970249704172363e+11,9.581271648106939697e+10,1.444014210507489770e+04,-5.379920370552533313e+03,-5.087958858116495842e-01,-3.180043184944801316e-01
1.533490002872062378e+11,9.579334302086759949e+10,1.443758799694339359e+04,-5.381516722721193219e+03,-5.088732144170226013e-01,-3.178805619236365065e-01
1.534009664078316345e+11,9.577396381604893494e+10,1.443503350705366211e+04,-5.383112449630313677e+03,-5.089504840215877124e-01,-3.177568328363555294e-01
1.534529233309201660e+11,9.575457886886381531e+10,1.443247863570020309e+04,-5.384707551423251971e+03,-5.090276946708676142e-01,-3.176331312348601998e-01
1.535048710550996094e+11,9.573518818156213379e+10,1.442992338317727990e+04,-5.386302028243371751e+03,-5.091048464103521409e-01,-3.175094571213459838e-01
1.535568095789988098e+11,9.571579175639329529e+10,1.442736774977893037e+04,-5.387895880234042124e+03,-5.091819392854971538e-01,-3.173858104979807582e-01
1.536087389012476807e+11,9.569638959560615540e+10,1.442481173579895949e+04,-5.389489107538638564e+03,-5.092589733417260955e-01,-3.172621913669056992e-01
1.536606590204772034e+11,9.567698170144906616e+10,1.442225534153094304e+04,-5.391081710300542909e+03,-5.093359486244285472e-01,-3.171385997302336723e-01
1.537125699353193665e+11,9.565756807616987610e+10,1.441969856726822582e+04,-5.392673688663143366e+03,-5.094128651789610052e-01,-3.170150355900515637e-01
1.537644716444072571e+11,9.563814872201589966e+10,1.441714141330392158e+04,-5.394265042769832689e+03,-5.094897230506467700e-01,-3.168914989484180045e-01
1.538163641463750000e+11,9.561872364123394775e+10,1.441458387993091674e+04,-5.395855772764010908e+03,-5.095665222847758358e-01,-3.167679898073652023e-01
1.538682474398577881e+11,9.559929283607031250e+10,1.441202596744186849e+04,-5.397445878789081689e+03,-5.096432629266050007e-01,-3.166445081688979424e-01
1.539201215234918518e+11,9.557985630877075195e+10,1.440946767612920121e+04,-5.399035360988455068e+03,-5.097199450213579786e-01,-3.165210540349942536e-01
1.539719863959144897e+11,9.556041406158053589e+10,1.440690900628511190e+04,-5.400624219505547444e+03,-5.097965686142251762e-01,-3.163976274076049089e-01
1.540238420557640076e+11,9.554096609674440002e+10,1.440434995820156837e+04,-5.402212454483777947e+03,-5.098731337503636940e-01,-3.162742282886541467e-01
1.540756885016798096e+11,9.552151241650656128e+10,1.440179053217031105e+04,-5.403800066066572981e+03,-5.099496404748976586e-01,-3.161508566800390607e-01
1.541275257323023376e+11,9.550205302311073303e+10,1.439923072848284937e+04,-5.405387054397362590e+03,-5.100260888329178899e-01,-3.160275125836302101e-01
1.541793537462731018e+11,9.548258791880010986e+10,1.439667054743046538e+04,-5.406973419619581364e+03,-5.101024788694821233e-01,-3.159041960012712313e-01
1.542311725422345886e+11,9.546311710581735229e+10,1.439410998930421374e+04,-5.408559161876668441e+03,-5.101788106296147873e-01,-3.157809069347791153e-01
1.542829821188304138e+11,9.544364058640463257e+10,1.439154905439491813e+04,-5.410144281312068415e+03,-5.102550841583073371e-01,-3.156576453859443743e-01
1.543347824747052002e+11,9.542415836280358887e+10,1.438898774299317665e+04,-5.411728778069230430e+03,-5.103312995005180319e-01,-3.155344113565309305e-01
1.543865736085046082e+11,9.540467043725534058e+10,1.438642605538935823e+04,-5.413312652291606355e+03,-5.104074567011721575e-01,-3.154112048482760611e-01
1.544383555188753662e+11,9.538517681200050354e+10,1.438386399187360439e+04,-5.414895904122652610e+03,-5.104835558051613598e-01,-3.152880258628904531e-01
1.544901282044652100e+11,9.536567748927915955e+10,1.438130155273583114e+04,-5.416478533705829250e+03,-5.105595968573447552e-01,-3.151648744020588144e-01
1.545418916639229736e+11,9.534617247133090210e+10,1.437873873826572344e+04,-5.418060541184601789e+03,-5.106355799025482645e-01,-3.150417504674393188e-01
1.545936458958984985e+11,9.532666176039477539e+10,1.437617554875274254e+04,-5.419641926702437559e+03,-5.107115049855642797e-01,-3.149186540606637164e-01
1.546453908990426636e+11,9.530714535870932007e+10,1.437361198448612049e+04,-5.421222690402808439e+03,-5.107873721511526632e-01,-3.147955851833374452e-01
1.546971266720073853e+11,9.528762326851257324e+10,1.437104804575486196e+04,-5.422802832429189039e+03,-5.108631814440398600e-01,-3.146725438370402417e-01
1.547488532134456482e+11,9.526809549204203796e+10,1.436848373284774789e+04,-5.424382352925058512e+03,-5.109389329089193410e-01,-3.145495300233251967e-01
1.548005705220114441e+11,9.524856203153471375e+10,1.436591904605333002e+04,-5.425961252033897836e+03,-5.110146265904517149e-01,-3.144265437437195332e-01
1.548522785963598328e+11,9.522902288922708130e+10,1.436335398565993637e+04,-5.427539529899190711e+03,-5.110902625332642835e-01,-3.143035849997244391e-01
1.549039774351468811e+11,9.520947806735508728e+10,1.436078855195566757e+04,-5.429117186664425390e+03,-5.111658407819513750e-01,-3.141806537928150678e-01
1.549556670370296936e+11,9.518992756815419006e+10,1.435822274522839689e+04,-5.430694222473091941e+03,-5.112413613810744550e-01,-3.140577501244407599e-01
1.550073474006664429e+11,9.517037139385929871e+10,1.435565656576577203e+04,-5.432270637468683162e+03,-5.113168243751616826e-01,-3.139348739960248214e-01
1.550590185247163086e+11,9.515080954670483398e+10,1.435309001385521697e+04,-5.433846431794693672e+03,-5.113922298087086871e-01,-3.138120254089649674e-01
1.551106804078395386e+11,9.513124202892469788e+10,1.435052308978393012e+04,-5.435421605594621724e+03,-5.114675777261775691e-01,-3.136892043646328787e-01
1.551623330486973572e+11,9.511166884275225830e+10,1.434795579383888435e+04,-5.436996159011967393e+03,-5.115428681719978998e-01,-3.135664108643749226e-01
1.552139764459520569e+11,9.509208999042037964e+10,1.434538812630682514e+04,-5.438570092190232572e+03,-5.116181011905659437e-01,-3.134436449095113764e-01
1.552656105982669678e+11,9.507250547416139221e+10,1.434282008747427608e+04,-5.440143405272921882e+03,-5.116932768262451026e-01,-3.133209065013372041e-01
1.553172355043064270e+11,9.505291529620713806e+10,1.434025167762753335e+04,-5.441716098403540855e+03,-5.117683951233660267e-01,-3.131981956411215573e-01
1.553688511627358093e+11,9.503331945878892517e+10,1.433768289705267125e+04,-5.443288171725596840e+03,-5.118434561262261706e-01,-3.130755123301086074e-01
1.554204575722215271e+11,9.501371796413754272e+10,1.433511374603553850e+04,-5.444859625382599916e+03,-5.119184598790901264e-01,-3.129528565695164355e-01
1.554720547314310303e+11,9.499411081448327637e+10,1.433254422486175827e+04,-5.446430459518061070e+03,-5.119934064261898454e-01,-3.128302283605380318e-01
1.555236426390327759e+11,9.497449801205587769e+10,1.432997433381673181e+04,-5.448000674275492202e+03,-5.120682958117238615e-01,-3.127076277043411845e-01
1.555752212936962585e+11,9.495487955908460999e+10,1.432740407318563484e+04,-5.449570269798406116e+03,-5.121431280798579566e-01,-3.125850546020683685e-01
1.556267906940919800e+11,9.493525545779818726e+10,1.432483344325341932e+04,-5.451139246230318349e+03,-5.122179032747256056e-01,-3.124625090548365236e-01
1.556783508388914795e+11,9.491562571042481995e+10,1.432226244430481711e+04,-5.452707603714744437e+03,-5.122926214404266432e-01,-3.123399910637376098e-01
1.557299017267673340e+11,9.489599031919219971e+10,1.431969107662433089e+04,-5.454275342395200823e+03,-5.123672826210283748e-01,-3.122175006298386069e-01
1.557814433563931274e+11,9.487634928632749939e+10,1.431711934049624506e+04,-5.455842462415204864e+03,-5.124418868605651323e-01,-3.120950377541810150e-01
1.558329757264434509e+11,9.485670261405738831e+10,1.431454723620461846e+04,-5.457408963918274821e+03,-5.125164342030386067e-01,-3.119726024377817986e-01
1.558844988355939636e+11,9.483705030460801697e+10,1.431197476403328801e+04,-5.458974847047928051e+03,-5.125909246924177376e-01,-3.118501946816327197e-01
1.559360126825213318e+11,9.481739236020500183e+10,1.430940192426586691e+04,-5.460540111947684636e+03,-5.126653583726380470e-01,-3.117278144867003387e-01
1.559875172659031982e+11,9.479772878307345581e+10,1.430682871718574825e+04,-5.462104758761062840e+03,-5.127397352876027492e-01,-3.116054618539268461e-01
1.560390125844182739e+11,9.477805957543798828e+10,1.430425514307609956e+04,-5.463668787631582745e+03,-5.128140554811823071e-01,-3.114831367842292309e-01
1.560904986367462769e+11,9.475838473952265930e+10,1.430168120221986828e+04,-5.465232198702762616e+03,-5.128883189972140988e-01,-3.113608392784998902e-01
1.561419754215679016e+11,9.473870427755104065e+10,1.429910689489977995e+04,-5.466794992118122536e+03,-5.129625258795030840e-01,-3.112385693376066853e-01
1.561934429375649414e+11,9.471901819174617004e+10,1.429653222139833633e+04,-5.468357168021180769e+03,-5.130366761718208046e-01,-3.111163269623922756e-01
1.562449011834201355e+11,9.469932648433056641e+10,1.429395718199781913e+04,-5.469918726555456487e+03,-5.131107699179068282e-01,-3.109941121536752839e-01
1.562963501578172607e+11,9.467962915752626038e+10,1.429138177698028812e+04,-5.471479667864467956e+03,-5.131848071614675266e-01,-3.108719249122495198e-01
1.563477898594411316e+11,9.465992621355473328e+10,1.428880600662758116e+04,-5.473039992091731619e+03,-5.132587879461766311e-01,-3.107497652388841458e-01
1.563992202869775391e+11,9.464021765463696289e+10,1.428622987122131599e+04,-5.474599699380765742e+03,-5.133327123156753435e-01,-3.106276331343239550e-01
1.564506414391132812e+11,9.462050348299340820e+10,1.428365337104289029e+04,-5.476158789875084949e+03,-5.134065803135713368e-01,-3.105055285992897596e-01
1.565020533145362244e+11,9.460078370084402466e+10,1.428107650637347797e+04,-5.477717263718205686e+03,-5.134803919834408648e-01,-3.103834516344772254e-01
