pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.685002195659063416e+11,1.060161126853607483e+11,1.288462837173672597e+04,-6.390527531183824976e+03,-5.078437952340848494e-01,-3.195225808017971292e-01
1.685465950612867737e+11,1.059931010187543335e+11,1.288208205011884093e+04,-6.392129612891888428e+03,-5.079146730638267604e-01,-3.194099010463919974e-01
1.685929613886437988e+11,1.059700835866963654e+11,1.287953537695522027e+04,-6.393731127213738546e+03,-5.079855066803378172e-01,-3.192972361338576870e-01
1.686393185467126770e+11,1.059470603912291565e+11,1.287698835246691306e+04,-6.395332074226571422e+03,-5.080562961090170360e-01,-3.191845860689184744e-01
1.686856665342294312e+11,1.059240314343947296e+11,1.287444097687483554e+04,-6.396932454007604065e+03,-5.081270413752503323e-01,-3.190719508562834816e-01
1.687320053499308777e+11,1.059009967182348480e+11,1.287189325039977848e+04,-6.398532266634077132e+03,-5.081977425044110763e-01,-3.189593305006458990e-01
1.687783349925546265e+11,1.058779562447909851e+11,1.286934517326240530e+04,-6.400131512183251289e+03,-5.082683995218590933e-01,-3.188467250066837066e-01
1.688246554608390808e+11,1.058549100161043549e+11,1.286679674568324845e+04,-6.401730190732410847e+03,-5.083390124529415521e-01,-3.187341343790591197e-01
1.688709667535234680e+11,1.058318580342158661e+11,1.286424796788271306e+04,-6.403328302358859219e+03,-5.084095813229924099e-01,-3.186215586224188101e-01
1.689172688693477478e+11,1.058088003011661682e+11,1.286169884008107510e+04,-6.404925847139923462e+03,-5.084801061573328562e-01,-3.185089977413942397e-01
1.689635618070527344e+11,1.057857368189956207e+11,1.285914936249848506e+04,-6.406522825152950645e+03,-5.085505869812708690e-01,-3.183964517406010497e-01
1.690098455653800049e+11,1.057626675897443085e+11,1.285659953535496243e+04,-6.408119236475310572e+03,-5.086210238201014366e-01,-3.182839206246393937e-01
1.690561201430719299e+11,1.057395926154520416e+11,1.285404935887039937e+04,-6.409715081184393057e+03,-5.086914166991067798e-01,-3.181714043980943263e-01
1.691023855388716736e+11,1.057165118981583557e+11,1.285149883326456074e+04,-6.411310359357610650e+03,-5.087617656435557967e-01,-3.180589030655352478e-01
1.691486417515231934e+11,1.056934254399024963e+11,1.284894795875708223e+04,-6.412905071072395003e+03,-5.088320706787045067e-01,-3.179464166315164597e-01
1.691948887797712402e+11,1.056703332427234344e+11,1.284639673556747402e+04,-6.414499216406200503e+03,-5.089023318297960508e-01,-3.178339451005763316e-01
1.692411266223613281e+11,1.056472353086598663e+11,1.284384516391511715e+04,-6.416092795436502456e+03,-5.089725491220603582e-01,-3.177214884772382453e-01
1.692873552780397949e+11,1.056241316397501984e+11,1.284129324401926351e+04,-6.417685808240796177e+03,-5.090427225807143685e-01,-3.176090467660104277e-01
1.693335747455537415e+11,1.056010222380325775e+11,1.283874097609903947e+04,-6.419278254896598810e+03,-5.091128522309621429e-01,-3.174966199713854520e-01
1.693797850236510925e+11,1.055779071055448456e+11,1.283618836037344226e+04,-6.420870135481447505e+03,-5.091829380979947528e-01,-3.173842080978408475e-01
1.694259861110805054e+11,1.055547862443245850e+11,1.283363539706134179e+04,-6.422461450072899424e+03,-5.092529802069900580e-01,-3.172718111498387672e-01
1.694721780065914917e+11,1.055316596564090881e+11,1.283108208638148244e+04,-6.424052198748534465e+03,-5.093229785831130396e-01,-3.171594291318259873e-01
1.695183607089342957e+11,1.055085273438353729e+11,1.282852842855247764e+04,-6.425642381585951625e+03,-5.093929332515154673e-01,-3.170470620482342960e-01
1.695645342168599548e+11,1.054853893086401825e+11,1.282597442379281711e+04,-6.427231998662770820e+03,-5.094628442373365651e-01,-3.169347099034804383e-01
1.696106985291203003e+11,1.054622455528599854e+11,1.282342007232086326e+04,-6.428821050056631066e+03,-5.095327115657019013e-01,-3.168223727019654490e-01
1.696568536444679871e+11,1.054390960785309448e+11,1.282086537435484752e+04,-6.430409535845194114e+03,-5.096025352617247206e-01,-3.167100504480756529e-01
1.697029995616564026e+11,1.054159408876889648e+11,1.281831033011287764e+04,-6.431997456106139907e+03,-5.096723153505045012e-01,-3.165977431461821090e-01
1.697491362794397278e+11,1.053927799823696594e+11,1.281575493981293221e+04,-6.433584810917169307e+03,-5.097420518571282866e-01,-3.164854508006407774e-01
1.697952637965729370e+11,1.053696133646083832e+11,1.281319920367286613e+04,-6.435171600356003182e+03,-5.098117448066696866e-01,-3.163731734157923525e-01
1.698413821118118286e+11,1.053464410364401855e+11,1.281064312191040335e+04,-6.436757824500383322e+03,-5.098813942241898767e-01,-3.162609109959627074e-01
1.698874912239129028e+11,1.053232629998998413e+11,1.280808669474314229e+04,-6.438343483428069703e+03,-5.099510001347363763e-01,-3.161486635454626160e-01
1.699335911316335144e+11,1.053000792570218658e+11,1.280552992238855586e+04,-6.439928577216843223e+03,-5.100205625633438267e-01,-3.160364310685876976e-01
1.699796818337317505e+11,1.052768898098404694e+11,1.280297280506398965e+04,-6.441513105944504787e+03,-5.100900815350343231e-01,-3.159242135696186393e-01
1.700257633289664917e+11,1.052536946603895874e+11,1.280041534298666193e+04,-6.443097069688873489e+03,-5.101595570748161945e-01,-3.158120110528213065e-01
1.700718356160974426e+11,1.052304938107028809e+11,1.279785753637366543e+04,-6.444680468527790254e+03,-5.102289892076853350e-01,-3.156998235224462990e-01
1.701178986938850403e+11,1.052072872628137360e+11,1.279529938544196557e+04,-6.446263302539114193e+03,-5.102983779586242052e-01,-3.155876509827293952e-01
1.701639525610905151e+11,1.051840750187552490e+11,1.279274089040840227e+04,-6.447845571800724429e+03,-5.103677233526026091e-01,-3.154754934378916076e-01
1.702099972164758911e+11,1.051608570805602417e+11,1.279018205148968809e+04,-6.449427276390519182e+03,-5.104370254145771391e-01,-3.153633508921388495e-01
1.702560326588039246e+11,1.051376334502612457e+11,1.278762286890240830e+04,-6.451008416386415774e+03,-5.105062841694912867e-01,-3.152512233496622684e-01
1.703020588868382263e+11,1.051144041298905334e+11,1.278506334286302445e+04,-6.452588991866350625e+03,-5.105754996422754433e-01,-3.151391108146379683e-01
1.703480758993431396e+11,1.050911691214800568e+11,1.278250347358787076e+04,-6.454169002908281072e+03,-5.106446718578474542e-01,-3.150270132912276200e-01
1.703940836950838013e+11,1.050679284270615387e+11,1.277994326129315414e+04,-6.455748449590181735e+03,-5.107138008411115093e-01,-3.149149307835775180e-01
1.704400822728261108e+11,1.050446820486663818e+11,1.277738270619495779e+04,-6.457327331990046332e+03,-5.107828866169590309e-01,-3.148028632958198014e-01
1.704860716313367310e+11,1.050214299883257141e+11,1.277482180850923760e+04,-6.458905650185888589e+03,-5.108519292102688958e-01,-3.146908108320711772e-01
1.705320517693831482e+11,1.049981722480703888e+11,1.277226056845182393e+04,-6.460483404255740425e+03,-5.109209286459059918e-01,-3.145787733964341415e-01
1.705780226857336121e+11,1.049749088299309845e+11,1.276969898623841982e+04,-6.462060594277653763e+03,-5.109898849487227723e-01,-3.144667509929960914e-01
1.706239843791571045e+11,1.049516397359378052e+11,1.276713706208460462e+04,-6.463637220329696902e+03,-5.110587981435587013e-01,-3.143547436258299910e-01
1.706699368484234314e+11,1.049283649681208344e+11,1.276457479620583035e+04,-6.465213282489959056e+03,-5.111276682552400308e-01,-3.142427512989938720e-01
1.707158800923031616e+11,1.049050845285098267e+11,1.276201218881742534e+04,-6.466788780836546721e+03,-5.111964953085798014e-01,-3.141307740165312778e-01
1.707618141095676575e+11,1.048817984191342163e+11,1.275944924013459240e+04,-6.468363715447585491e+03,-5.112652793283786190e-01,-3.140188117824710967e-01
1.708077388989889832e+11,1.048585066420231781e+11,1.275688595037240520e+04,-6.469938086401219152e+03,-5.113340203394234340e-01,-3.139068646008273400e-01
1.708536544593400574e+11,1.048352091992055817e+11,1.275432231974581555e+04,-6.471511893775610588e+03,-5.114027183664882070e-01,-3.137949324755997527e-01
1.708995607893945618e+11,1.048119060927100525e+11,1.275175834846964972e+04,-6.473085137648939963e+03,-5.114713734343345752e-01,-3.136830154107733137e-01
1.709454578879268799e+11,1.047885973245648956e+11,1.274919403675860667e+04,-6.474657818099406541e+03,-5.115399855677101870e-01,-3.135711134103184583e-01
1.709913457537122498e+11,1.047652828967981567e+11,1.274662938482726167e+04,-6.476229935205226866e+03,-5.116085547913502563e-01,-3.134592264781911886e-01
1.710372243855266418e+11,1.047419628114375916e+11,1.274406439289006448e+04,-6.477801489044635673e+03,-5.116770811299767852e-01,-3.133473546183327407e-01
1.710830937821468201e+11,1.047186370705106812e+11,1.274149906116133934e+04,-6.479372479695886796e+03,-5.117455646082986753e-01,-3.132354978346699736e-01
1.711289539423503113e+11,1.046953056760446320e+11,1.273893338985528499e+04,-6.480942907237251347e+03,-5.118140052510120608e-01,-3.131236561311153133e-01
1.711748048649153748e+11,1.046719686300663452e+11,1.273636737918597828e+04,-6.482512771747017723e+03,-5.118824030827995308e-01,-3.130118295115668636e-01
1.712206465486210938e+11,1.046486259346024475e+11,1.273380102936736694e+04,-6.484082073303493416e+03,-5.119507581283313513e-01,-3.129000179799080184e-01
1.712664789922473145e+11,1.046252775916793060e+11,1.273123434061327680e+04,-6.485650811985002292e+03,-5.120190704122640213e-01,-3.127882215400076826e-01
1.713123021945746155e+11,1.046019236033229675e+11,1.272866731313740820e+04,-6.487218987869886405e+03,-5.120873399592414943e-01,-3.126764401957208284e-01
1.713581161543843689e+11,1.045785639715592346e+11,1.272609994715333596e+04,-6.488786601036505999e+03,-5.121555667938946232e-01,-3.125646739508875505e-01
1.714039208704587097e+11,1.045551986984136047e+11,1.272353224287451121e+04,-6.490353651563237690e+03,-5.122237509408408274e-01,-3.124529228093337330e-01
1.714497163415805664e+11,1.045318277859113007e+11,1.272096420051426139e+04,-6.491920139528476284e+03,-5.122918924246849803e-01,-3.123411867748712156e-01
1.714955025665335999e+11,1.045084512360772552e+11,1.271839582028578843e+04,-6.493486065010633865e+03,-5.123599912700187442e-01,-3.122294658512971277e-01
1.715412795441022339e+11,1.044850690509361420e+11,1.271582710240216875e+04,-6.495051428088139801e+03,-5.124280475014206804e-01,-3.121177600423944987e-01
1.715870472730717163e+11,1.044616812325123138e+11,1.271325804707635507e+04,-6.496616228839440737e+03,-5.124960611434562496e-01,-3.120060693519320916e-01
1.716328057522279968e+11,1.044382877828298798e+11,1.271068865452117643e+04,-6.498180467343000601e+03,-5.125640322206782562e-01,-3.118943937836642366e-01
1.716785549803578186e+11,1.044148887039126434e+11,1.270811892494933818e+04,-6.499744143677299689e+03,-5.126319607576259596e-01,-3.117827333413312751e-01
1.717242949562486877e+11,1.043914839977841339e+11,1.270554885857342015e+04,-6.501307257920836491e+03,-5.126998467788260738e-01,-3.116710880286592267e-01
1.717700256786888733e+11,1.043680736664675903e+11,1.270297845560588030e+04,-6.502869810152124955e+03,-5.127676903087917681e-01,-3.115594578493597333e-01
1.718157471464674072e+11,1.043446577119859772e+11,1.270040771625904927e+04,-6.504431800449697221e+03,-5.128354913720234443e-01,-3.114478428071307814e-01
1.718614593583740845e+11,1.043212361363619690e+11,1.269783664074513581e+04,-6.505993228892101797e+03,-5.129032499930086253e-01,-3.113362429056554803e-01
1.719071623131994934e+11,1.042978089416179657e+11,1.269526522927622500e+04,-6.507554095557903565e+03,-5.129709661962212897e-01,-3.112246581486034502e-01
1.719528560097349243e+11,1.042743761297760773e+11,1.269269348206427821e+04,-6.509114400525683777e+03,-5.130386400061230923e-01,-3.111130885396298229e-01
1.719985404467724915e+11,1.042509377028581238e+11,1.269012139932113132e+04,-6.510674143874041874e+03,-5.131062714471621433e-01,-3.110015340823758523e-01
1.720442156231050110e+11,1.042274936628856659e+11,1.268754898125849832e+04,-6.512233325681591850e+03,-5.131738605437735634e-01,-3.108899947804683594e-01
1.720898815375261230e+11,1.042040440118799744e+11,1.268497622808796768e+04,-6.513791946026965888e+03,-5.132414073203794835e-01,-3.107784706375207318e-01
1.721355381888302002e+11,1.041805887518620148e+11,1.268240314002100786e+04,-6.515350004988811634e+03,-5.133089118013890451e-01,-3.106669616571317571e-01
1.721811855758123779e+11,1.041571278848524933e+11,1.267982971726895994e+04,-6.516907502645793102e+03,-5.133763740111983997e-01,-3.105554678428865123e-01
1.722268236972685242e+11,1.041336614128718109e+11,1.267725596004304316e+04,-6.518464439076589770e+03,-5.134437939741905987e-01,-3.104439891983558630e-01
1.722724525519953308e+11,1.041101893379401093e+11,1.267468186855435488e+04,-6.520020814359899305e+03,-5.135111717147355925e-01,-3.103325257270968529e-01
1.723180721387901917e+11,1.040867116620772400e+11,1.267210744301386694e+04,-6.521576628574433926e+03,-5.135785072571905641e-01,-3.102210774326526477e-01
1.723636824564512634e+11,1.040632283873027649e+11,1.266953268363242933e+04,-6.523131881798921313e+03,-5.136458006258991515e-01,-3.101096443185525353e-01
1.724092835037774963e+11,1.040397395156359558e+11,1.266695759062076831e+04,-6.524686574112107337e+03,-5.137130518451923367e-01,-3.099982263883113709e-01
1.724548752795685730e+11,1.040162450490958252e+11,1.266438216418948832e+04,-6.526240705592751510e+03,-5.137802609393880005e-01,-3.098868236454308533e-01
1.725004577826249390e+11,1.039927449897010803e+11,1.266180640454906825e+04,-6.527794276319630626e+03,-5.138474279327910343e-01,-3.097754360933982487e-01
1.725460310117478027e+11,1.039692393394701385e+11,1.265923031190986694e+04,-6.529347286371536939e+03,-5.139145528496933402e-01,-3.096640637356872783e-01
1.725915949657391357e+11,1.039457281004211578e+11,1.265665388648211774e+04,-6.530899735827278164e+03,-5.139816357143733860e-01,-3.095527065757576746e-01
1.726371496434016418e+11,1.039222112745720062e+11,1.265407712847593211e+04,-6.532451624765677479e+03,-5.140486765510972056e-01,-3.094413646170554588e-01
1.726826950435388184e+11,1.038986888639402466e+11,1.265150003810130147e+04,-6.534002953265573524e+03,-5.141156753841173987e-01,-3.093300378630126635e-01
1.727282311649548645e+11,1.038751608705431824e+11,1.264892261556808990e+04,-6.535553721405820397e+03,-5.141826322376734648e-01,-3.092187263170480538e-01
1.727737580064547729e+11,1.038516272963978271e+11,1.264634486108604324e+04,-6.537103929265288571e+03,-5.142495471359922465e-01,-3.091074299825659066e-01
1.728192755668442993e+11,1.038280881435209045e+11,1.264376677486478184e+04,-6.538653576922863067e+03,-5.143164201032872640e-01,-3.089961488629574538e-01
1.728647838449299011e+11,1.038045434139288635e+11,1.264118835711380416e+04,-6.540202664457443461e+03,-5.143832511637590477e-01,-3.088848829615998270e-01
1.729102828395188599e+11,1.037809931096378479e+11,1.263860960804248680e+04,-6.541751191947945699e+03,-5.144500403415951384e-01,-3.087736322818563917e-01
1.729557725494191589e+11,1.037574372326637421e+11,1.263603052786008448e+04,-6.543299159473301188e+03,-5.145167876609701985e-01,-3.086623968270773566e-01
1.730012529734395447e+11,1.037338757850221405e+11,1.263345111677572822e+04,-6.544846567112454977e+03,-5.145834931460453454e-01,-3.085511766005987200e-01
1.730467241103895264e+11,1.037103087687283478e+11,1.263087137499842902e+04,-6.546393414944368487e+03,-5.146501568209693733e-01,-3.084399716057431018e-01
1.730921859590793762e+11,1.036867361857973785e+11,1.262829130273707415e+04,-6.547939703048016781e+03,-5.147167787098774205e-01,-3.083287818458194662e-01
1.731376385183200989e+11,1.036631580382439728e+11,1.262571090020042902e+04,-6.549485431502391293e+03,-5.147833588368923019e-01,-3.082176073241231773e-01
1.731830817869234619e+11,1.036395743280825806e+11,1.262313016759713719e+04,-6.551030600386497099e+03,-5.148498972261228435e-01,-3.081064480439359987e-01
1.732285157637019653e+11,1.036159850573273773e+11,1.262054910513572031e+04,-6.552575209779353827e+03,-5.149163939016657698e-01,-3.079953040085263716e-01
1.732739404474688416e+11,1.035923902279922485e+11,1.261796771302457819e+04,-6.554119259759996567e+03,-5.149828488876041499e-01,-3.078841752211488036e-01
1.733193558370381470e+11,1.035687898420907745e+11,1.261538599147198875e+04,-6.555662750407474960e+03,-5.150492622080082850e-01,-3.077730616850446466e-01
1.733647619312246094e+11,1.035451839016362915e+11,1.261280394068610804e+04,-6.557205681800852290e+03,-5.151156338869354867e-01,-3.076619634034415962e-01
1.734101587288437500e+11,1.035215724086418152e+11,1.261022156087497206e+04,-6.558748054019207302e+03,-5.151819639484299662e-01,-3.075508803795537482e-01
1.734555462287118225e+11,1.034979553651201019e+11,1.260763885224649312e+04,-6.560289867141633295e+03,-5.152482524165228339e-01,-3.074398126165820977e-01
1.735009244296458435e+11,1.034743327730836182e+11,1.260505581500846165e+04,-6.561831121247236297e+03,-5.153144993152323217e-01,-3.073287601177138728e-01
1.735462933304635620e+11,1.034507046345445251e+11,1.260247244936854986e+04,-6.563371816415138710e+03,-5.153807046685637827e-01,-3.072177228861229792e-01
1.735916529299834900e+11,1.034270709515147095e+11,1.259988875553430626e+04,-6.564911952724474759e+03,-5.154468685005089146e-01,-3.071067009249700552e-01
1.736370032270248718e+11,1.034034317260057983e+11,1.259730473371315747e+04,-6.566451530254395038e+03,-5.155129908350472023e-01,-3.069956942374023612e-01
1.736823442204076843e+11,1.033797869600290985e+11,1.259472038411241010e+04,-6.567990549084062877e+03,-5.155790716961444753e-01,-3.068847028265532795e-01
1.737276759089526672e+11,1.033561366555956421e+11,1.259213570693924885e+04,-6.569529009292657065e+03,-5.156451111077537952e-01,-3.067737266955437581e-01
1.737729982914813232e+11,1.033324808147161865e+11,1.258955070240073837e+04,-6.571066910959368215e+03,-5.157111090938153453e-01,-3.066627658474806450e-01
1.738183113668158569e+11,1.033088194394011993e+11,1.258696537070382146e+04,-6.572604254163401492e+03,-5.157770656782560970e-01,-3.065518202854580210e-01
1.738636151337792664e+11,1.032851525316608582e+11,1.258437971205531903e+04,-6.574141038983976614e+03,-5.158429808849901432e-01,-3.064408900125563107e-01
1.739089095911952515e+11,1.032614800935050507e+11,1.258179372666193376e+04,-6.575677265500326939e+03,-5.159088547379183654e-01,-3.063299750318428383e-01
1.739541947378882751e+11,1.032378021269434052e+11,1.257920741473024464e+04,-6.577212933791698561e+03,-5.159746872609286550e-01,-3.062190753463717163e-01
1.739994705726835632e+11,1.032141186339852295e+11,1.257662077646671059e+04,-6.578748043937352122e+03,-5.160404784778960252e-01,-3.061081909591837902e-01
1.740447370944070435e+11,1.031904296166395721e+11,1.257403381207767234e+04,-6.580282596016561911e+03,-5.161062284126823885e-01,-3.059973218733066935e-01
1.740899943018854065e+11,1.031667350769151764e+11,1.257144652176934687e+04,-6.581816590108614037e+03,-5.161719370891366676e-01,-3.058864680917548484e-01
1.741352421939461060e+11,1.031430350168205261e+11,1.256885890574783116e+04,-6.583350026292810071e+03,-5.162376045310950179e-01,-3.057756296175298538e-01
1.741804807694172974e+11,1.031193294383637848e+11,1.256627096421910392e+04,-6.584882904648463409e+03,-5.163032307623799388e-01,-3.056648064536194309e-01
1.742257100271278992e+11,1.030956183435528717e+11,1.256368269738902018e+04,-6.586415225254901998e+03,-5.163688158068016065e-01,-3.055539986029988664e-01
1.742709299659075623e+11,1.030719017343953857e+11,1.256109410546331674e+04,-6.587946988191465607e+03,-5.164343596881566523e-01,-3.054432060686301242e-01
1.743161405845867004e+11,1.030481796128986511e+11,1.255850518864761034e+04,-6.589478193537507650e+03,-5.164998624302291619e-01,-3.053324288534619568e-01
1.743613418819964294e+11,1.030244519810697174e+11,1.255591594714739585e+04,-6.591008841372396091e+03,-5.165653240567897875e-01,-3.052216669604301269e-01
1.744065338569686279e+11,1.030007188409153290e+11,1.255332638116804810e+04,-6.592538931775508900e+03,-5.166307445915966357e-01,-3.051109203924574076e-01
1.744517165083359070e+11,1.029769801944419556e+11,1.255073649091482366e+04,-6.594068464826240415e+03,-5.166961240583942683e-01,-3.050001891524535269e-01
1.744968898349316406e+11,1.029532360436557770e+11,1.254814627659285907e+04,-6.595597440603994983e+03,-5.167614624809147017e-01,-3.048894732433151677e-01
1.745420538355899048e+11,1.029294863905626984e+11,1.254555573840716715e+04,-6.597125859188191498e+03,-5.168267598828766296e-01,-3.047787726679260789e-01
1.745872085091455383e+11,1.029057312371683350e+11,1.254296487656264617e+04,-6.598653720658260681e+03,-5.168920162879860891e-01,-3.046680874291568530e-01
1.746323538544340820e+11,1.028819705854779968e+11,1.254037369126406884e+04,-6.600181025093645985e+03,-5.169572317199355727e-01,-3.045574175298654263e-01
1.746774898702918701e+11,1.028582044374967346e+11,1.253778218271609330e+04,-6.601707772573804505e+03,-5.170224062024052492e-01,-3.044467629728964120e-01
1.747226165555559082e+11,1.028344327952292938e+11,1.253519035112325582e+04,-6.603233963178204249e+03,-5.170875397590618539e-01,-3.043361237610819892e-01
1.747677339090639954e+11,1.028106556606801453e+11,1.253259819668997261e+04,-6.604759596986326869e+03,-5.171526324135590214e-01,-3.042254998972412361e-01
1.748128419296546326e+11,1.027868730358534698e+11,1.253000571962054164e+04,-6.606284674077666750e+03,-5.172176841895377297e-01,-3.041148913841799639e-01
1.748579406161670532e+11,1.027630849227531586e+11,1.252741292011913902e+04,-6.607809194531730100e+03,-5.172826951106258564e-01,-3.040042982246917158e-01
1.749030299674412537e+11,1.027392913233828125e+11,1.252481979838982443e+04,-6.609333158428034949e+03,-5.173476652004380671e-01,-3.038937204215570453e-01
1.749481099823179321e+11,1.027154922397457733e+11,1.252222635463653569e+04,-6.610856565846112062e+03,-5.174125944825761492e-01,-3.037831579775433499e-01
1.749931806596385498e+11,1.026916876738450623e+11,1.251963258906309238e+04,-6.612379416865504027e+03,-5.174774829806292331e-01,-3.036726108954058145e-01
1.750382419982453003e+11,1.026678776276834259e+11,1.251703850187319586e+04,-6.613901711565766163e+03,-5.175423307181730159e-01,-3.035620791778860794e-01
1.750832939969810791e+11,1.026440621032633362e+11,1.251444409327042558e+04,-6.615423450026465616e+03,-5.176071377187704270e-01,-3.034515628277136279e-01
1.751283366546895142e+11,1.026202411025869598e+11,1.251184936345824462e+04,-6.616944632327181353e+03,-5.176719040059711840e-01,-3.033410618476050646e-01
1.751733699702150269e+11,1.025964146276561890e+11,1.250925431263999599e+04,-6.618465258547504163e+03,-5.177366296033121262e-01,-3.032305762402642824e-01
1.752183939424027100e+11,1.025725826804726257e+11,1.250665894101890444e+04,-6.619985328767037572e+03,-5.178013145343174362e-01,-3.031201060083821841e-01
1.752634085700983887e+11,1.025487452630375977e+11,1.250406324879807471e+04,-6.621504843065395107e+03,-5.178659588224977517e-01,-3.030096511546373494e-01
1.753084138521486511e+11,1.025249023773521118e+11,1.250146723618049327e+04,-6.623023801522203030e+03,-5.179305624913511652e-01,-3.028992116816954794e-01
1.753534097874007874e+11,1.025010540254169312e+11,1.249887090336902656e+04,-6.624542204217100334e+03,-5.179951255643624464e-01,-3.027887875922096739e-01
1.753983963747028198e+11,1.024772002092324982e+11,1.249627425056642460e+04,-6.626060051229736018e+03,-5.180596480650037083e-01,-3.026783788888205984e-01
1.754433736129035339e+11,1.024533409307989960e+11,1.249367727797531916e+04,-6.627577342639770904e+03,-5.181241300167338526e-01,-3.025679855741559288e-01
1.754883415008524170e+11,1.024294761921163025e+11,1.249107998579822015e+04,-6.629094078526877638e+03,-5.181885714429990131e-01,-3.024576076508309619e-01
1.755333000373996582e+11,1.024056059951840057e+11,1.248848237423752107e+04,-6.630610258970740688e+03,-5.182529723672318900e-01,-3.023472451214483936e-01
1.755782492213962402e+11,1.023817303420014191e+11,1.248588444349549718e+04,-6.632125884051054527e+03,-5.183173328128527491e-01,-3.022368979885983187e-01
1.756231890516938171e+11,1.023578492345675659e+11,1.248328619377430550e+04,-6.633640953847526362e+03,-5.183816528032686444e-01,-3.021265662548585085e-01
1.756681195271448059e+11,1.023339626748811798e+11,1.248068762527598301e+04,-6.635155468439874312e+03,-5.184459323618736404e-01,-3.020162499227939112e-01
1.757130406466023254e+11,1.023100706649407043e+11,1.247808873820245208e+04,-6.636669427907827412e+03,-5.185101715120488119e-01,-3.019059489949570407e-01
1.757579524089202576e+11,1.022861732067443085e+11,1.247548953275551321e+04,-6.638182832331125610e+03,-5.185743702771624664e-01,-3.017956634738881982e-01
1.758028548129531555e+11,1.022622703022898712e+11,1.247289000913684868e+04,-6.639695681789519767e+03,-5.186385286805696992e-01,-3.016853933621148620e-01
1.758477478575563354e+11,1.022383619535749664e+11,1.247029016754802615e+04,-6.641207976362771660e+03,-5.187026467456123946e-01,-3.015751386621521868e-01
1.758926315415858154e+11,1.022144481625968933e+11,1.246769000819049324e+04,-6.642719716130654888e+03,-5.187667244956204460e-01,-3.014648993765031149e-01
1.759375058638983765e+11,1.021905289313526764e+11,1.246508953126557935e+04,-6.644230901172953054e+03,-5.188307619539095361e-01,-3.013546755076576544e-01
1.759823708233514709e+11,1.021666042618390198e+11,1.246248873697449744e+04,-6.645741531569461586e+03,-5.188947591437832463e-01,-3.012444670580941009e-01
1.760272264188033447e+11,1.021426741560523834e+11,1.245988762551834225e+04,-6.647251607399985005e+03,-5.189587160885319461e-01,-3.011342740302778154e-01
1.760720726491128845e+11,1.021187386159889069e+11,1.245728619709809027e+04,-6.648761128744339658e+03,-5.190226328114329046e-01,-3.010240964266622798e-01
1.761169095131397705e+11,1.020947976436444550e+11,1.245468445191459978e+04,-6.650270095682351894e+03,-5.190865093357506233e-01,-3.009139342496880420e-01
1.761617370097443848e+11,1.020708512410146027e+11,1.245208239016861262e+04,-6.651778508293859886e+03,-5.191503456847367248e-01,-3.008037875017838814e-01
1.762065551377878113e+11,1.020468994100946350e+11,1.244948001206075423e+04,-6.653286366658710904e+03,-5.192141418816293985e-01,-3.006936561853660872e-01
1.762513638961318665e+11,1.020229421528795471e+11,1.244687731779153000e+04,-6.654793670856762219e+03,-5.192778979496545100e-01,-3.005835403028386255e-01
1.762961632836390991e+11,1.019989794713640594e+11,1.244427430756132890e+04,-6.656300420967883838e+03,-5.193416139120246022e-01,-3.004734398565931941e-01
1.763409532991727600e+11,1.019750113675426025e+11,1.244167098157042346e+04,-6.657806617071953042e+03,-5.194052897919391176e-01,-3.003633548490092231e-01
1.763857339415968323e+11,1.019510378434093018e+11,1.243906734001896803e+04,-6.659312259248859846e+03,-5.194689256125848420e-01,-3.002532852824540410e-01
1.764305052097760315e+11,1.019270589009580231e+11,1.243646338310700230e+04,-6.660817347578503359e+03,-5.195325213971357936e-01,-3.001432311592826530e-01
1.764752671025757446e+11,1.019030745421823120e+11,1.243385911103444414e+04,-6.662321882140792695e+03,-5.195960771687525570e-01,-3.000331924818380736e-01
1.765200196188621521e+11,1.018790847690754547e+11,1.243125452400109862e+04,-6.663825863015646974e+03,-5.196595929505831712e-01,-2.999231692524508275e-01
1.765647627575021057e+11,1.018550895836304321e+11,1.242864962220665257e+04,-6.665329290282996226e+03,-5.197230687657622417e-01,-2.998131614734395045e-01
1.766094965173631592e+11,1.018310889878399506e+11,1.242604440585067641e+04,-6.666832164022779580e+03,-5.197865046374121611e-01,-2.997031691471105375e-01
1.766542208973136292e+11,1.018070829836964111e+11,1.242343887513262234e+04,-6.668334484314946167e+03,-5.198499005886415558e-01,-2.995931922757582577e-01
1.766989358962225342e+11,1.017830715731919556e+11,1.242083303025182613e+04,-6.669836251239455123e+03,-5.199132566425469504e-01,-2.994832308616646177e-01
1.767436415129595947e+11,1.017590547583184052e+11,1.241822687140750713e+04,-6.671337464876274680e+03,-5.199765728222112138e-01,-2.993732849071000790e-01
1.767883377463952637e+11,1.017350325410673065e+11,1.241562039879877011e+04,-6.672838125305383983e+03,-5.200398491507046694e-01,-2.992633544143223356e-01
1.768330245954007263e+11,1.017110049234299164e+11,1.241301361262459977e+04,-6.674338232606771271e+03,-5.201030856510847622e-01,-2.991534393855775353e-01
1.768777020588478394e+11,1.016869719073972168e+11,1.241040651308386623e+04,-6.675837786860433880e+03,-5.201662823463957253e-01,-2.990435398230996689e-01
1.769223701356091919e+11,1.016629334949598846e+11,1.240779910037532318e+04,-6.677336788146378240e+03,-5.202294392596689132e-01,-2.989336557291105145e-01
