pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.924473711154692383e+11,1.901753474753039856e+11,1.475054845374144679e+04,1.882877460437859099e+03,-1.422586119160501317e-01,-1.405791141518491771e-01
1.925004705131867065e+11,1.901821232878661499e+11,1.474983269929641210e+04,1.882170156152530353e+03,-1.422754967231022183e-01,-1.405620255694777776e-01
1.925535673338896179e+11,1.901888965544495850e+11,1.474911686191980334e+04,1.881462939843665026e+03,-1.422923741712199541e-01,-1.405449403312604151e-01
1.926066615772795410e+11,1.901956672753709717e+11,1.474840094164818402e+04,1.880755811493023202e+03,-1.423092442645611244e-01,-1.405278584368575279e-01
1.926597532430581970e+11,1.902024354509468689e+11,1.474768493851809944e+04,1.880048771082367921e+03,-1.423261070072812107e-01,-1.405107798859288326e-01
1.927128423309274292e+11,1.902092010814938049e+11,1.474696885256607311e+04,1.879341818593464950e+03,-1.423429624035329188e-01,-1.404937046781328802e-01
1.927659288405892029e+11,1.902159641673282471e+11,1.474625268382860486e+04,1.878634954008082332e+03,-1.423598104574664291e-01,-1.404766328131274722e-01
1.928190127717456360e+11,1.902227247087665710e+11,1.474553643234217816e+04,1.877928177307991064e+03,-1.423766511732291462e-01,-1.404595642905694941e-01
1.928720941240989380e+11,1.902294827061250916e+11,1.474482009814325102e+04,1.877221488474965099e+03,-1.423934845549661432e-01,-1.404424991101148601e-01
1.929251728973515015e+11,1.902362381597200623e+11,1.474410368126826324e+04,1.876514887490780438e+03,-1.424103106068197178e-01,-1.404254372714186794e-01
1.929782490912058105e+11,1.902429910698676758e+11,1.474338718175363283e+04,1.875808374337216264e+03,-1.424271293329295029e-01,-1.404083787741350342e-01
1.930313227053645020e+11,1.902497414368840637e+11,1.474267059963575593e+04,1.875101948996054489e+03,-1.424439407374326061e-01,-1.403913236179172852e-01
1.930843937395303345e+11,1.902564892610852661e+11,1.474195393495100870e+04,1.874395611449079524e+03,-1.424607448244636643e-01,-1.403742718024177660e-01
1.931374621934061890e+11,1.902632345427872925e+11,1.474123718773574547e+04,1.873689361678078512e+03,-1.424775415981544557e-01,-1.403572233272878944e-01
1.931905280666950989e+11,1.902699772823060913e+11,1.474052035802630235e+04,1.872983199664841322e+03,-1.424943310626343163e-01,-1.403401781921783664e-01
1.932435913591001892e+11,1.902767174799574890e+11,1.473980344585899002e+04,1.872277125391160780e+03,-1.425111132220299726e-01,-1.403231363967387957e-01
1.932966520703247681e+11,1.902834551360573120e+11,1.473908645127010277e+04,1.871571138838831985e+03,-1.425278880804655701e-01,-1.403060979406179631e-01
1.933497102000722351e+11,1.902901902509212646e+11,1.473836937429591126e+04,1.870865239989653219e+03,-1.425446556420625899e-01,-1.402890628234639003e-01
1.934027657480461426e+11,1.902969228248650513e+11,1.473765221497266612e+04,1.870159428825425266e+03,-1.425614159109399870e-01,-1.402720310449235563e-01
1.934558187139501648e+11,1.903036528582042236e+11,1.473693497333659616e+04,1.869453705327951411e+03,-1.425781688912141354e-01,-1.402550026046430476e-01
1.935088690974880981e+11,1.903103803512543335e+11,1.473621764942391019e+04,1.868748069479038350e+03,-1.425949145869986889e-01,-1.402379775022677133e-01
1.935619168983638611e+11,1.903171053043308716e+11,1.473550024327079700e+04,1.868042521260494823e+03,-1.426116530024049422e-01,-1.402209557374419213e-01
1.936149621162815552e+11,1.903238277177492371e+11,1.473478275491342356e+04,1.867337060654132756e+03,-1.426283841415414144e-01,-1.402039373098091790e-01
1.936680047509453430e+11,1.903305475918247375e+11,1.473406518438793501e+04,1.866631687641766575e+03,-1.426451080085140988e-01,-1.401869222190121334e-01
1.937210448020595703e+11,1.903372649268726807e+11,1.473334753173045829e+04,1.865926402205213435e+03,-1.426618246074263519e-01,-1.401699104646925431e-01
1.937740822693286743e+11,1.903439797232082520e+11,1.473262979697709670e+04,1.865221204326293673e+03,-1.426785339423791155e-01,-1.401529020464912512e-01
1.938271171524572754e+11,1.903506919811466064e+11,1.473191198016393537e+04,1.864516093986829901e+03,-1.426952360174705836e-01,-1.401358969640483232e-01
1.938801494511500549e+11,1.903574017010028076e+11,1.473119408132703757e+04,1.863811071168647686e+03,-1.427119308367964801e-01,-1.401188952170028534e-01
1.939331791651118774e+11,1.903641088830918884e+11,1.473047610050244475e+04,1.863106135853575324e+03,-1.427286184044498085e-01,-1.401018968049931590e-01
1.939862062940476990e+11,1.903708135277287598e+11,1.472975803772617837e+04,1.862401288023444067e+03,-1.427452987245211857e-01,-1.400849017276566411e-01
1.940392308376626282e+11,1.903775156352283325e+11,1.472903989303423987e+04,1.861696527660087668e+03,-1.427619718010984806e-01,-1.400679099846298126e-01
1.940922527956618958e+11,1.903842152059054260e+11,1.472832166646260885e+04,1.860991854745342835e+03,-1.427786376382671196e-01,-1.400509215755484094e-01
1.941452721677508545e+11,1.903909122400747681e+11,1.472760335804724491e+04,1.860287269261049005e+03,-1.427952962401098924e-01,-1.400339365000472236e-01
1.941982889536350098e+11,1.903976067380510559e+11,1.472688496782408765e+04,1.859582771189048572e+03,-1.428119476107070074e-01,-1.400169547577602425e-01
1.942513031530199890e+11,1.904042987001488953e+11,1.472616649582905484e+04,1.858878360511186429e+03,-1.428285917541362304e-01,-1.399999763483204818e-01
1.943043147656115417e+11,1.904109881266828613e+11,1.472544794209804422e+04,1.858174037209310200e+03,-1.428452286744725519e-01,-1.399830012713602911e-01
1.943573237911155396e+11,1.904176750179674072e+11,1.472472930666693173e+04,1.857469801265270689e+03,-1.428618583757885474e-01,-1.399660295265109933e-01
1.944103302292380066e+11,1.904243593743169861e+11,1.472401058957157329e+04,1.856765652660921432e+03,-1.428784808621542113e-01,-1.399490611134031059e-01
1.944633340796850586e+11,1.904310411960459595e+11,1.472329179084780662e+04,1.856061591378118464e+03,-1.428950961376369289e-01,-1.399320960316663698e-01
1.945163353421629639e+11,1.904377204834685974e+11,1.472257291053144581e+04,1.855357617398721004e+03,-1.429117042063015597e-01,-1.399151342809296095e-01
1.945693340163781433e+11,1.904443972368991394e+11,1.472185394865828493e+04,1.854653730704590771e+03,-1.429283050722104098e-01,-1.398981758608208448e-01
1.946223301020370789e+11,1.904510714566517334e+11,1.472113490526409805e+04,1.853949931277592668e+03,-1.429448987394232040e-01,-1.398812207709671240e-01
1.946753235988464661e+11,1.904577431430404968e+11,1.472041578038463740e+04,1.853246219099593873e+03,-1.429614852119971136e-01,-1.398642690109948294e-01
1.947283145065130615e+11,1.904644122963794556e+11,1.471969657405563703e+04,1.852542594152464972e+03,-1.429780644939868117e-01,-1.398473205805293718e-01
1.947813028247437744e+11,1.904710789169825745e+11,1.471897728631280916e+04,1.851839056418078826e+03,-1.429946365894443072e-01,-1.398303754791953568e-01
1.948342885532456665e+11,1.904777430051637268e+11,1.471825791719184417e+04,1.851135605878311708e+03,-1.430112015024191940e-01,-1.398134337066165578e-01
1.948872716917258911e+11,1.904844045612367859e+11,1.471753846672841428e+04,1.850432242515042162e+03,-1.430277592369583739e-01,-1.397964952624158874e-01
1.949402522398917542e+11,1.904910635855155029e+11,1.471681893495816985e+04,1.849728966310152146e+03,-1.430443097971063060e-01,-1.397795601462155091e-01
1.949932301974506531e+11,1.904977200783135986e+11,1.471609932191674125e+04,1.849025777245525887e+03,-1.430608531869048961e-01,-1.397626283576366146e-01
1.950462055641101685e+11,1.905043740399447021e+11,1.471537962763973883e+04,1.848322675303050801e+03,-1.430773894103934407e-01,-1.397456998962995911e-01
1.950991783395779419e+11,1.905110254707223816e+11,1.471465985216275112e+04,1.847619660464617255e+03,-1.430939184716087109e-01,-1.397287747618242149e-01
1.951521485235618286e+11,1.905176743709601440e+11,1.471393999552134665e+04,1.846916732712118119e+03,-1.431104403745850073e-01,-1.397118529538290133e-01
1.952051161157697449e+11,1.905243207409714355e+11,1.471322005775107573e+04,1.846213892027449219e+03,-1.431269551233540216e-01,-1.396949344719321251e-01
1.952580811159097290e+11,1.905309645810696411e+11,1.471250003888746323e+04,1.845511138392509565e+03,-1.431434627219449474e-01,-1.396780193157504957e-01
1.953110435236900024e+11,1.905376058915680847e+11,1.471177993896601947e+04,1.844808471789200667e+03,-1.431599631743843415e-01,-1.396611074849004597e-01
1.953640033388188782e+11,1.905442446727799988e+11,1.471105975802223111e+04,1.844105892199426989e+03,-1.431764564846963461e-01,-1.396441989789975746e-01
1.954169605610048218e+11,1.905508809250185852e+11,1.471033949609156480e+04,1.843403399605095956e+03,-1.431929426569024943e-01,-1.396272937976562878e-01
1.954699151899563904e+11,1.905575146485969543e+11,1.470961915320946537e+04,1.842700993988117716e+03,-1.432094216950219046e-01,-1.396103919404906024e-01
1.955228672253822632e+11,1.905641458438281555e+11,1.470889872941136127e+04,1.841998675330405604e+03,-1.432258936030709473e-01,-1.395934934071133560e-01
1.955758166669913025e+11,1.905707745110251770e+11,1.470817822473265733e+04,1.841296443613875454e+03,-1.432423583850636895e-01,-1.395765981971368308e-01
1.956287635144924622e+11,1.905774006505009155e+11,1.470745763920873833e+04,1.840594298820446284e+03,-1.432588160450115056e-01,-1.395597063101723379e-01
1.956817077675948181e+11,1.905840242625682678e+11,1.470673697287497089e+04,1.839892240932039613e+03,-1.432752665869233277e-01,-1.395428177458304664e-01
1.957346494260075684e+11,1.905906453475400085e+11,1.470601622576669979e+04,1.839190269930580371e+03,-1.432917100148055900e-01,-1.395259325037208897e-01
1.957875884894400635e+11,1.905972639057288818e+11,1.470529539791924799e+04,1.838488385797995988e+03,-1.433081463326620619e-01,-1.395090505834525596e-01
1.958405249576017761e+11,1.906038799374475403e+11,1.470457448936792207e+04,1.837786588516217080e+03,-1.433245755444941538e-01,-1.394921719846335673e-01
1.958934588302023010e+11,1.906104934430085754e+11,1.470385350014800497e+04,1.837084878067176987e+03,-1.433409976543006115e-01,-1.394752967068712823e-01
1.959463901069513550e+11,1.906171044227245483e+11,1.470313243029475962e+04,1.836383254432811782e+03,-1.433574126660777937e-01,-1.394584247497721863e-01
1.959993187875587769e+11,1.906237128769078979e+11,1.470241127984343075e+04,1.835681717595060945e+03,-1.433738205838195057e-01,-1.394415561129419279e-01
1.960522448717345581e+11,1.906303188058710327e+11,1.470169004882924128e+04,1.834980267535866233e+03,-1.433902214115169438e-01,-1.394246907959854065e-01
1.961051683591887817e+11,1.906369222099263000e+11,1.470096873728739411e+04,1.834278904237173037e+03,-1.434066151531589173e-01,-1.394078287985067444e-01
1.961580892496316833e+11,1.906435230893859558e+11,1.470024734525307395e+04,1.833577627680929027e+03,-1.434230018127316542e-01,-1.393909701201092310e-01
1.962110075427736206e+11,1.906501214445622253e+11,1.469952587276144186e+04,1.832876437849085050e+03,-1.434393813942188289e-01,-1.393741147603952679e-01
1.962639232383250732e+11,1.906567172757672424e+11,1.469880431984764073e+04,1.832175334723595142e+03,-1.434557539016017014e-01,-1.393572627189666735e-01
1.963168363359966431e+11,1.906633105833130798e+11,1.469808268654679341e+04,1.831474318286415837e+03,-1.434721193388589222e-01,-1.393404139954242948e-01
1.963697468354990540e+11,1.906699013675117493e+11,1.469736097289400277e+04,1.830773388519506852e+03,-1.434884777099667275e-01,-1.393235685893682019e-01
1.964226547365431824e+11,1.906764896286752014e+11,1.469663917892434984e+04,1.830072545404830862e+03,-1.435048290188988829e-01,-1.393067265003977151e-01
1.964755600388399963e+11,1.906830753671153259e+11,1.469591730467289744e+04,1.829371788924353268e+03,-1.435211732696264619e-01,-1.392898877281113501e-01
1.965284627421006165e+11,1.906896585831439514e+11,1.469519535017468661e+04,1.828671119060042429e+03,-1.435375104661181511e-01,-1.392730522721069286e-01
1.965813628460362854e+11,1.906962392770728149e+11,1.469447331546474015e+04,1.827970535793870113e+03,-1.435538406123401944e-01,-1.392562201319812731e-01
1.966342603503583679e+11,1.907028174492135925e+11,1.469375120057806089e+04,1.827270039107810362e+03,-1.435701637122562546e-01,-1.392393913073306233e-01
1.966871552547783508e+11,1.907093930998779297e+11,1.469302900554962980e+04,1.826569628983840630e+03,-1.435864797698275241e-01,-1.392225657977502751e-01
1.967400475590078430e+11,1.907159662293773804e+11,1.469230673041440787e+04,1.825869305403941325e+03,-1.436027887890126975e-01,-1.392057436028349138e-01
1.967929372627585754e+11,1.907225368380234375e+11,1.469158437520733787e+04,1.825169068350095586e+03,-1.436190907737678879e-01,-1.391889247221783088e-01
1.968458243657424316e+11,1.907291049261275330e+11,1.469086193996334077e+04,1.824468917804289504e+03,-1.436353857280469326e-01,-1.391721091553734524e-01
1.968987088676714172e+11,1.907356704940010376e+11,1.469013942471731752e+04,1.823768853748512356e+03,-1.436516736558008656e-01,-1.391552969020126151e-01
1.969515907682576294e+11,1.907422335419552307e+11,1.468941682950415088e+04,1.823068876164756375e+03,-1.436679545609785280e-01,-1.391384879616873183e-01
1.970044700672133179e+11,1.907487940703013611e+11,1.468869415435870360e+04,1.822368985035016522e+03,-1.436842284475261244e-01,-1.391216823339882225e-01
1.970573467642508545e+11,1.907553520793505859e+11,1.468797139931581660e+04,1.821669180341291167e+03,-1.437004953193873613e-01,-1.391048800185052392e-01
1.971102208590827332e+11,1.907619075694140320e+11,1.468724856441031079e+04,1.820969462065581183e+03,-1.437167551805035026e-01,-1.390880810148275304e-01
1.971630923514215698e+11,1.907684605408027039e+11,1.468652564967698891e+04,1.820269830189890627e+03,-1.437330080348133143e-01,-1.390712853225434809e-01
1.972159612409801025e+11,1.907750109938276062e+11,1.468580265515063184e+04,1.819570284696226508e+03,-1.437492538862531199e-01,-1.390544929412406705e-01
1.972688275274712219e+11,1.907815589287996521e+11,1.468507958086600411e+04,1.818870825566599024e+03,-1.437654927387566339e-01,-1.390377038705059853e-01
1.973216912106079102e+11,1.907881043460296631e+11,1.468435642685784478e+04,1.818171452783021095e+03,-1.437817245962552393e-01,-1.390209181099255342e-01
1.973745522901033020e+11,1.907946472458284302e+11,1.468363319316087836e+04,1.817472166327508830e+03,-1.437979494626777377e-01,-1.390041356590845378e-01
1.974274107656706238e+11,1.908011876285066833e+11,1.468290987980980572e+04,1.816772966182081291e+03,-1.438141673419504885e-01,-1.389873565175676340e-01
1.974802666370232544e+11,1.908077254943750610e+11,1.468218648683930951e+04,1.816073852328760495e+03,-1.438303782379974638e-01,-1.389705806849585723e-01
1.975331199038746643e+11,1.908142608437441711e+11,1.468146301428405422e+04,1.815374824749571417e+03,-1.438465821547399714e-01,-1.389538081608404363e-01
1.975859705659385071e+11,1.908207936769244995e+11,1.468073946217868070e+04,1.814675883426542214e+03,-1.438627790960970154e-01,-1.389370389447953935e-01
1.976388186229285278e+11,1.908273239942265320e+11,1.468001583055781157e+04,1.813977028341703772e+03,-1.438789690659850462e-01,-1.389202730364050009e-01
1.976916640745585632e+11,1.908338517959606628e+11,1.467929211945605130e+04,1.813278259477090387e+03,-1.438951520683180163e-01,-1.389035104352501215e-01
1.977445069205426331e+11,1.908403770824371948e+11,1.467856832890798250e+04,1.812579576814739085e+03,-1.439113281070075190e-01,-1.388867511409105915e-01
1.977973471605948486e+11,1.908468998539664001e+11,1.467784445894816963e+04,1.811880980336690072e+03,-1.439274971859625940e-01,-1.388699951529657750e-01
1.978501847944294434e+11,1.908534201108584900e+11,1.467712050961115528e+04,1.811182470024986287e+03,-1.439436593090898109e-01,-1.388532424709941204e-01
1.979030198217608032e+11,1.908599378534235840e+11,1.467639648093146388e+04,1.810484045861674076e+03,-1.439598144802933521e-01,-1.388364930945734099e-01
1.979558522423034058e+11,1.908664530819717712e+11,1.467567237294359984e+04,1.809785707828802515e+03,-1.439759627034748191e-01,-1.388197470232806485e-01
1.980086820557718506e+11,1.908729657968130493e+11,1.467494818568204937e+04,1.809087455908424090e+03,-1.439921039825334537e-01,-1.388030042566920641e-01
1.980615092618808899e+11,1.908794759982573547e+11,1.467422391918127505e+04,1.808389290082594016e+03,-1.440082383213660278e-01,-1.387862647943831906e-01
1.981143338603453979e+11,1.908859836866145630e+11,1.467349957347572308e+04,1.807691210333370464e+03,-1.440243657238668151e-01,-1.387695286359287850e-01
1.981671558508803711e+11,1.908924888621944885e+11,1.467277514859981784e+04,1.806993216642815014e+03,-1.440404861939276471e-01,-1.387527957809029100e-01
1.982199752332008972e+11,1.908989915253068542e+11,1.467205064458796551e+04,1.806295308992991977e+03,-1.440565997354379124e-01,-1.387360662288787683e-01
1.982727920070222168e+11,1.909054916762613831e+11,1.467132606147455226e+04,1.805597487365968846e+03,-1.440727063522845020e-01,-1.387193399794290072e-01
1.983256061720596619e+11,1.909119893153676758e+11,1.467060139929394427e+04,1.804899751743816068e+03,-1.440888060483519195e-01,-1.387026170321253582e-01
1.983784177280287476e+11,1.909184844429352722e+11,1.466987665808048951e+04,1.804202102108607278e+03,-1.441048988275221154e-01,-1.386858973865389977e-01
1.984312266746450806e+11,1.909249770592736511e+11,1.466915183786851412e+04,1.803504538442419289e+03,-1.441209846936747641e-01,-1.386691810422401028e-01
1.984840330116243591e+11,1.909314671646922607e+11,1.466842693869232608e+04,1.802807060727331645e+03,-1.441370636506869862e-01,-1.386524679987984343e-01
1.985368367386824646e+11,1.909379547595004578e+11,1.466770196058621150e+04,1.802109668945427302e+03,-1.441531357024333493e-01,-1.386357582557827539e-01
1.985896378555353699e+11,1.909444398440075378e+11,1.466697690358444015e+04,1.801412363078791941e+03,-1.441692008527862279e-01,-1.386190518127612681e-01
1.986424363618991699e+11,1.909509224185227356e+11,1.466625176772126179e+04,1.800715143109514429e+03,-1.441852591056153043e-01,-1.386023486693013507e-01
1.986952322574900818e+11,1.909574024833551941e+11,1.466552655303090432e+04,1.800018009019686815e+03,-1.442013104647879573e-01,-1.385856488249697649e-01
1.987480255420244446e+11,1.909638800388140564e+11,1.466480125954757750e+04,1.799320960791404332e+03,-1.442173549341690675e-01,-1.385689522793323858e-01
1.988008162152187500e+11,1.909703550852083130e+11,1.466407588730547104e+04,1.798623998406764940e+03,-1.442333925176211562e-01,-1.385522590319545333e-01
1.988536042767895813e+11,1.909768276228469543e+11,1.466335043633875466e+04,1.797927121847870012e+03,-1.442494232190042469e-01,-1.385355690824006669e-01
1.989063897264536438e+11,1.909832976520389099e+11,1.466262490668158171e+04,1.797230331096823875e+03,-1.442654470421758928e-01,-1.385188824302345800e-01
1.989591725639277649e+11,1.909897651730929871e+11,1.466189929836808187e+04,1.796533626135734039e+03,-1.442814639909912877e-01,-1.385021990750193444e-01
1.990119527889289246e+11,1.909962301863179932e+11,1.466117361143236667e+04,1.795837006946710744e+03,-1.442974740693031277e-01,-1.384855190163173377e-01
1.990647304011741943e+11,1.910026926920226440e+11,1.466044784590852942e+04,1.795140473511867867e+03,-1.443134772809616939e-01,-1.384688422536902164e-01
1.991175054003807983e+11,1.910091526905155640e+11,1.465972200183064342e+04,1.794444025813322014e+03,-1.443294736298149639e-01,-1.384521687866988315e-01
1.991702777862660217e+11,1.910156101821053772e+11,1.465899607923276380e+04,1.793747663833193201e+03,-1.443454631197082227e-01,-1.384354986149035072e-01
1.992230475585473633e+11,1.910220651671005554e+11,1.465827007814892204e+04,1.793051387553604172e+03,-1.443614457544845908e-01,-1.384188317378636235e-01
1.992758147169423828e+11,1.910285176458096008e+11,1.465754399861313505e+04,1.792355196956680857e+03,-1.443774215379846348e-01,-1.384021681551379779e-01
1.993285792611687622e+11,1.910349676185408936e+11,1.465681784065939610e+04,1.791659092024552592e+03,-1.443933904740464513e-01,-1.383855078662847571e-01
1.993813411909443054e+11,1.910414150856027527e+11,1.465609160432168210e+04,1.790963072739351674e+03,-1.444093525665058053e-01,-1.383688508708612042e-01
1.994341005059869995e+11,1.910478600473034668e+11,1.465536528963394994e+04,1.790267139083213351e+03,-1.444253078191960471e-01,-1.383521971684240348e-01
1.994868572060148621e+11,1.910543025039512024e+11,1.465463889663013651e+04,1.789571291038276286e+03,-1.444412562359480012e-01,-1.383355467585291876e-01
1.995396112907460938e+11,1.910607424558541260e+11,1.465391242534415869e+04,1.788875528586681867e+03,-1.444571978205902441e-01,-1.383188996407318794e-01
1.995923627598990173e+11,1.910671799033202820e+11,1.465318587580991516e+04,1.788179851710575122e+03,-1.444731325769487706e-01,-1.383022558145867442e-01
1.996451116131920471e+11,1.910736148466576843e+11,1.465245924806128642e+04,1.787484260392103806e+03,-1.444890605088472169e-01,-1.382856152796475557e-01
1.996978578503437195e+11,1.910800472861742859e+11,1.465173254213213113e+04,1.786788754613418860e+03,-1.445049816201068316e-01,-1.382689780354674769e-01
1.997506014710727234e+11,1.910864772221779785e+11,1.465100575805628978e+04,1.786093334356674632e+03,-1.445208959145464767e-01,-1.382523440815989768e-01
1.998033424750978394e+11,1.910929046549765625e+11,1.465027889586758283e+04,1.785397999604028200e+03,-1.445368033959824605e-01,-1.382357134175937474e-01
1.998560808621380005e+11,1.910993295848777771e+11,1.464955195559981257e+04,1.784702750337640282e+03,-1.445527040682288988e-01,-1.382190860430029256e-01
1.999088166319122314e+11,1.911057520121893311e+11,1.464882493728676309e+04,1.784007586539674321e+03,-1.445685979350972428e-01,-1.382024619573768709e-01
1.999615497841397095e+11,1.911121719372188110e+11,1.464809784096219482e+04,1.783312508192296946e+03,-1.445844850003967785e-01,-1.381858411602651659e-01
2.000142803185396729e+11,1.911185893602738037e+11,1.464737066665985367e+04,1.782617515277678194e+03,-1.446003652679342666e-01,-1.381692236512168381e-01
2.000670082348315735e+11,1.911250042816618042e+11,1.464664341441346551e+04,1.781922607777991061e+03,-1.446162387415140804e-01,-1.381526094297802210e-01
2.001197335327348938e+11,1.911314167016902466e+11,1.464591608425673439e+04,1.781227785675411724e+03,-1.446321054249382065e-01,-1.381359984955028430e-01
2.001724562119692993e+11,1.911378266206664734e+11,1.464518867622334619e+04,1.780533048952119543e+03,-1.446479653220061889e-01,-1.381193908479316501e-01
2.002251762722545471e+11,1.911442340388977966e+11,1.464446119034696858e+04,1.779838397590297063e+03,-1.446638184365151569e-01,-1.381027864866128663e-01
2.002778937133105164e+11,1.911506389566914673e+11,1.464373362666124922e+04,1.779143831572130011e+03,-1.446796647722599638e-01,-1.380861854110919940e-01
2.003306085348572388e+11,1.911570413743546448e+11,1.464300598519981759e+04,1.778449350879807071e+03,-1.446955043330329371e-01,-1.380695876209139805e-01
2.003833207366148376e+11,1.911634412921944275e+11,1.464227826599628315e+04,1.777754955495520335e+03,-1.447113371226241563e-01,-1.380529931156229129e-01
2.004360303183035278e+11,1.911698387105178833e+11,1.464155046908423537e+04,1.777060645401465081e+03,-1.447271631448210638e-01,-1.380364018947623506e-01
2.004887372796437073e+11,1.911762336296319580e+11,1.464082259449724734e+04,1.776366420579839541e+03,-1.447429824034089652e-01,-1.380198139578751315e-01
2.005414416203558655e+11,1.911826260498435974e+11,1.464009464226887030e+04,1.775672281012845360e+03,-1.447587949021705567e-01,-1.380032293045033165e-01
2.005941433401606140e+11,1.911890159714596558e+11,1.463936661243263552e+04,1.774978226682687364e+03,-1.447746006448863976e-01,-1.379866479341884389e-01
2.006468424387786865e+11,1.911954033947869263e+11,1.463863850502205969e+04,1.774284257571573335e+03,-1.447903996353344380e-01,-1.379700698464712549e-01
2.006995389159309387e+11,1.912017883201321106e+11,1.463791032007063586e+04,1.773590373661714466e+03,-1.448061918772903245e-01,-1.379534950408919103e-01
2.007522327713383484e+11,1.912081707478018799e+11,1.463718205761184072e+04,1.772896574935324907e+03,-1.448219773745273442e-01,-1.379369235169898011e-01
2.008049240047219849e+11,1.912145506781028137e+11,1.463645371767913093e+04,1.772202861374622216e+03,-1.448377561308163419e-01,-1.379203552743037964e-01
2.008576126158031006e+11,1.912209281113414612e+11,1.463572530030594498e+04,1.771509232961827138e+03,-1.448535281499258587e-01,-1.379037903123719322e-01
2.009102986043029785e+11,1.912273030478243103e+11,1.463499680552569953e+04,1.770815689679163597e+03,-1.448692934356219097e-01,-1.378872286307316619e-01
2.009629819699431152e+11,1.912336754878577271e+11,1.463426823337179667e+04,1.770122231508858476e+03,-1.448850519916684010e-01,-1.378706702289198005e-01
2.010156627124450684e+11,1.912400454317480774e+11,1.463353958387761486e+04,1.769428858433142295e+03,-1.449008038218265459e-01,-1.378541151064723580e-01
2.010683408315305481e+11,1.912464128798016357e+11,1.463281085707651619e+04,1.768735570434248302e+03,-1.449165489298553655e-01,-1.378375632629249559e-01
2.011210163269213562e+11,1.912527778323246155e+11,1.463208205300184454e+04,1.768042367494413384e+03,-1.449322873195115213e-01,-1.378210146978122441e-01
2.011736891983394165e+11,1.912591402896231689e+11,1.463135317168692200e+04,1.767349249595877609e+03,-1.449480189945491493e-01,-1.378044694106683454e-01
2.012263594455068054e+11,1.912655002520033569e+11,1.463062421316505424e+04,1.766656216720883776e+03,-1.449637439587201926e-01,-1.377879274010267996e-01
2.012790270681456909e+11,1.912718577197712097e+11,1.462989517746952515e+04,1.765963268851678549e+03,-1.449794622157740964e-01,-1.377713886684202860e-01
2.013316920659783630e+11,1.912782126932326965e+11,1.462916606463360404e+04,1.765270405970511320e+03,-1.449951737694580300e-01,-1.377548532123811231e-01
2.013843544387272339e+11,1.912845651726937256e+11,1.462843687469053657e+04,1.764577628059634890e+03,-1.450108786235167202e-01,-1.377383210324407414e-01
2.014370141861148682e+11,1.912909151584600830e+11,1.462770760767355205e+04,1.763884935101305473e+03,-1.450265767816925622e-01,-1.377217921281299329e-01
2.014896713078638916e+11,1.912972626508375549e+11,1.462697826361586158e+04,1.763192327077782011e+03,-1.450422682477255920e-01,-1.377052664989789343e-01
2.015423258036970825e+11,1.913036076501318665e+11,1.462624884255065626e+04,1.762499803971327310e+03,-1.450579530253535143e-01,-1.376887441445172611e-01
2.015949776733373108e+11,1.913099501566486206e+11,1.462551934451110719e+04,1.761807365764206907e+03,-1.450736311183115357e-01,-1.376722250642738454e-01
2.016476269165076294e+11,1.913162901706933899e+11,1.462478976953036727e+04,1.761115012438689746e+03,-1.450893025303326977e-01,-1.376557092577768704e-01
2.017002735329311523e+11,1.913226276925717163e+11,1.462406011764157302e+04,1.760422743977048185e+03,-1.451049672651475719e-01,-1.376391967245539083e-01
2.017529175223311157e+11,1.913289627225890198e+11,1.462333038887783914e+04,1.759730560361557536e+03,-1.451206253264842871e-01,-1.376226874641320597e-01
2.018055588844309082e+11,1.913352952610506897e+11,1.462260058327226216e+04,1.759038461574496523e+03,-1.451362767180688629e-01,-1.376061814760374258e-01
2.018581976189540100e+11,1.913416253082620544e+11,1.462187070085792038e+04,1.758346447598147279e+03,-1.451519214436246819e-01,-1.375896787597958026e-01
2.019108337256240234e+11,1.913479528645283508e+11,1.462114074166787213e+04,1.757654518414794666e+03,-1.451675595068730173e-01,-1.375731793149321813e-01
2.019634672041646729e+11,1.913542779301547852e+11,1.462041070573515753e+04,1.756962674006727411e+03,-1.451831909115326447e-01,-1.375566831409709145e-01
2.020160980542998047e+11,1.913606005054464722e+11,1.461968059309280034e+04,1.756270914356236972e+03,-1.451988156613199799e-01,-1.375401902374357721e-01
2.020687262757533875e+11,1.913669205907084656e+11,1.461895040377380064e+04,1.755579239445618441e+03,-1.452144337599492463e-01,-1.375237006038498022e-01
2.021213518682495117e+11,1.913732381862457886e+11,1.461822013781114401e+04,1.754887649257170096e+03,-1.452300452111320861e-01,-1.375072142397355535e-01
2.021739748315123596e+11,1.913795532923633728e+11,1.461748979523779599e+04,1.754196143773193398e+03,-1.452456500185780319e-01,-1.374907311446147695e-01
2.022265951652662659e+11,1.913858659093660889e+11,1.461675937608670392e+04,1.753504722975992991e+03,-1.452612481859941185e-01,-1.374742513180087222e-01
2.022792128692356873e+11,1.913921760375587463e+11,1.461602888039079335e+04,1.752813386847876927e+03,-1.452768397170850767e-01,-1.374577747594379618e-01
2.023318279431451416e+11,1.913984836772460938e+11,1.461529830818297523e+04,1.752122135371156446e+03,-1.452924246155533339e-01,-1.374413014684223722e-01
