pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.925511222820702209e+11,2.943873110838851318e+11,1.484410249529863904e+04,1.855553591677232907e+04,1.836764171209730179e-02,5.178712847430468891e-01
1.926045613702138062e+11,2.944541202929306030e+11,1.484419115099612827e+04,1.855811362373608790e+04,4.879115770307707739e-02,5.157074656741009733e-01
1.926580013236289673e+11,2.945209387428883057e+11,1.484443150420884922e+04,1.856068054380895774e+04,1.192295236991695734e-01,5.039106631177414641e-01
1.927114434066988220e+11,2.945877662220120850e+11,1.484502307496384674e+04,1.856318864549283899e+04,4.222177133591810405e-02,5.159127496568218785e-01
1.927648862371283264e+11,2.946546029457490845e+11,1.484523067485864158e+04,1.856575659360723512e+04,1.262329901339531157e-01,5.018177177497233910e-01
1.928183313229351807e+11,2.947214486610995483e+11,1.484585716856870204e+04,1.856825426401436198e+04,2.296215236448403280e-02,5.167550816601540475e-01
1.928717768103982544e+11,2.947883036361992188e+11,1.484596873974480513e+04,1.857082641658109424e+04,1.031484521176687236e-01,5.066861904673712891e-01
1.929252241388774719e+11,2.948551676903181763e+11,1.484648013311629984e+04,1.857334836637744593e+04,6.602571182113496639e-02,5.126584308190001993e-01
1.929786726420192261e+11,2.949220409306669312e+11,1.484680642826120129e+04,1.857590009688333521e+04,6.929592256422503760e-02,5.120389022906872700e-01
1.930321223785289307e+11,2.949889233461329346e+11,1.484714903047486951e+04,1.857844874055161927e+04,5.830359413347405151e-02,5.132195365449515601e-01
1.930855731510975037e+11,2.950558149579166870e+11,1.484743682460284799e+04,1.858100327326173283e+04,6.462880280477802108e-02,5.122740451861123034e-01
1.931390250732680054e+11,2.951227157490545044e+11,1.484775615847488370e+04,1.858355309383185522e+04,-1.508908186151254431e-02,5.159283042063006475e-01
1.931924767140980835e+11,2.951896257851488037e+11,1.484767800835620073e+04,1.858612113730395140e+04,-2.911024543625008454e-02,5.151412846388231381e-01
1.932459278219106140e+11,2.952565450520804443e+11,1.484752994792469690e+04,1.858868525879713343e+04,-1.270663627491085829e-02,5.156208713645586972e-01
1.932993786911573486e+11,2.953234735584661255e+11,1.484746367964763158e+04,1.859125177379833622e+04,-1.105901917847399753e-02,5.154731512489423295e-01
1.933528293514179382e+11,2.953904113016621704e+11,1.484740562794062680e+04,1.859381755446031457e+04,5.588294025371955132e-02,5.123676769007223797e-01
1.934062810043145142e+11,2.954573582259328613e+11,1.484768136016091194e+04,1.859636785297653478e+04,5.080049757886006406e-02,5.127101074483899623e-01
1.934597335586212158e+11,2.955243143374328613e+11,1.484793175186516964e+04,1.859891986111508595e+04,-1.257782137459222994e-02,5.148816236222896192e-01
1.935131858766931458e+11,2.955912796751491699e+11,1.484786613109343853e+04,1.860148269896903003e+04,1.438429055887121277e-01,4.943476378604106936e-01
1.935666407663087158e+11,2.956582538705017700e+11,1.484858044876651365e+04,1.860394315350783290e+04,6.357019772238073352e-02,5.107234246951161127e-01
1.936200967865663452e+11,2.957252372174463501e+11,1.484889451601198016e+04,1.860648526237734404e+04,1.191256822205200433e-01,5.004977659732853246e-01
1.936735549346994019e+11,2.957922295324387817e+11,1.484948559251408005e+04,1.860897638678939256e+04,1.007522246170467067e-01,5.043286861722289238e-01
1.937270148809064331e+11,2.958592308842525635e+11,1.484998505750819095e+04,1.861148661494767657e+04,3.297205417082808149e-02,5.130505898778182639e-01
1.937804754085286865e+11,2.959262414294550781e+11,1.485014656173291951e+04,1.861404033402612549e+04,2.650198256810921971e-02,5.132401735408271826e-01
1.938339364014321289e+11,2.959932611714572144e+11,1.485027580651146309e+04,1.861659500059923084e+04,-2.963161051644382787e-02,5.128837120431756214e-01
1.938873968520156860e+11,2.960602901038684082e+11,1.485012516209614842e+04,1.861914789200266750e+04,-4.048497378140486665e-03,5.135381042481997893e-01
1.939408572195044250e+11,2.961273282384429932e+11,1.485010208020707978e+04,1.862170404850271370e+04,-1.275139986873591140e-02,5.132108278220384179e-01
1.939943173476847229e+11,2.961943755693142700e+11,1.485003560564100371e+04,1.862425857535124669e+04,7.158553992264361787e-02,5.081670751201622371e-01
1.940477787504210205e+11,2.962614320059540405e+11,1.485038964896818470e+04,1.862678795549056304e+04,1.419026101933998640e-01,4.929831287957334718e-01
1.941012426899190979e+11,2.963284972758162842e+11,1.485109430502135911e+04,1.862924162839699056e+04,7.941005229679644339e-03,5.127535891773699062e-01
1.941547067615542603e+11,2.963955717337913818e+11,1.485113100976820533e+04,1.863179388196957370e+04,-1.707422452573239754e-02,5.123460712107159587e-01
1.942081705163043213e+11,2.964626553725722046e+11,1.485104298613152787e+04,1.863434410578848110e+04,7.037005029263540545e-02,5.075913130957393493e-01
1.942616355238107910e+11,2.965297481068181152e+11,1.485139097402265725e+04,1.863687062386257094e+04,-2.586862861425447829e-02,5.116079500697785498e-01
1.943151000565807190e+11,2.965968500086361694e+11,1.485125910275752358e+04,1.863941717167837487e+04,1.995167991651896136e-02,5.116883254837412132e-01
1.943685649370996399e+11,2.966639610794769897e+11,1.485135569969664175e+04,1.864196412244546809e+04,8.826268714002566407e-02,5.042261173421569431e-01
1.944220313915642090e+11,2.967310811854007568e+11,1.485179290682728242e+04,1.864447386771252422e+04,2.183320000496359256e-02,5.112425979420363031e-01
1.944754982275606079e+11,2.967982104523621216e+11,1.485189888788881217e+04,1.864701860038595623e+04,1.232208134108276898e-01,4.964613304961585372e-01
1.945289672650151672e+11,2.968653486150432129e+11,1.485251040404669038e+04,1.864948963363193980e+04,5.779513745600511898e-02,5.080635966371288559e-01
1.945824373295325928e+11,2.969324958817141113e+11,1.485279569928680758e+04,1.865201851969408381e+04,-1.572572427825063082e-02,5.109142862443677435e-01
1.946359071014078674e+11,2.969996523035529785e+11,1.485271440980127954e+04,1.865456162190124087e+04,1.164207669241970611e-01,4.975327696952500656e-01
1.946893789526934509e+11,2.970668176403675537e+11,1.485329202377582624e+04,1.865703800404395952e+04,1.373691728067520101e-01,4.919699616885645499e-01
1.947428532594207764e+11,2.971339917923125000e+11,1.485397409092285670e+04,1.865948665137116404e+04,9.503489580008572801e-02,5.016824868623174227e-01
1.947963292616883240e+11,2.972011749337368164e+11,1.485444507431870079e+04,1.866198372897762601e+04,1.007677779705142274e-01,5.003750146892661510e-01
1.948498070624067688e+11,2.972683670411790161e+11,1.485494464400844117e+04,1.866447428950672474e+04,1.082769866571665490e-01,4.986159654278458642e-01
1.949032867963720398e+11,2.973355680830717773e+11,1.485548165702112419e+04,1.866695608132611960e+04,3.501368480789201348e-02,5.088501253543733505e-01
1.949567671485023804e+11,2.974027782431275024e+11,1.485565336953623046e+04,1.866948890436939837e+04,-2.115003337691698237e-02,5.094308986772231318e-01
1.950102471106558533e+11,2.974699975317789917e+11,1.485554504263507260e+04,1.867202462540550914e+04,9.787466846077058982e-03,5.095922496865397111e-01
1.950637272381695251e+11,2.975372259519302368e+11,1.485559097602095790e+04,1.867456115313059490e+04,1.049510629568309733e-01,4.985763286709402609e-01
1.951172092392477417e+11,2.976044633058518066e+11,1.485611141061454327e+04,1.867704275599294124e+04,4.803713871757547826e-02,5.070489864722736995e-01
1.951706920922822876e+11,2.976717097456368408e+11,1.485634806515025230e+04,1.867956660696029576e+04,1.312358326284309984e-01,4.919315931521628382e-01
1.952241772907058411e+11,2.977389649999338379e+11,1.485699956210018718e+04,1.868201508250762345e+04,5.415903318012417478e-02,5.060630043181194582e-01
1.952776634509837952e+11,2.978062293224114380e+11,1.485726674387905769e+04,1.868453402154785363e+04,2.473392984116057694e-02,5.081680443705391959e-01
1.953311500449360962e+11,2.978735027508630981e+11,1.485738720897094936e+04,1.868706345879421860e+04,1.296740635106698458e-01,4.917772498130855152e-01
1.953846389562572632e+11,2.979407849910795898e+11,1.485803092254587682e+04,1.868951117124722441e+04,2.467310752970463747e-02,5.078043871528792330e-01
1.954381283001701965e+11,2.980080763307579956e+11,1.485815108692623835e+04,1.869203879956312085e+04,1.558719360324607381e-02,5.079813607812871945e-01
1.954916179135860901e+11,2.980753767730828247e+11,1.485822594885845501e+04,1.869456731245326591e+04,5.961222011223096806e-02,5.045280034588678353e-01
1.955451085867648621e+11,2.981426862560736084e+11,1.485852032743544441e+04,1.869707860854305909e+04,4.362508197144784883e-02,5.059774783913785212e-01
1.955986000327397461e+11,2.982100048057563477e+11,1.485873499302670825e+04,1.869959713408608150e+04,8.431619475396098795e-02,5.006211169914668302e-01
1.956520929819264832e+11,2.982773323259913330e+11,1.485915255186887225e+04,1.870208895416290397e+04,1.288221536129790235e-01,4.908666589624487431e-01
1.957055882332177734e+11,2.983446686416924438e+11,1.485979202535444711e+04,1.870453213920443159e+04,1.251309382736978670e-01,4.916320845993555899e-01
1.957590857203603516e+11,2.984120137666069946e+11,1.486041309516265756e+04,1.870697914292283531e+04,1.315496374295498962e-02,5.069532254985295028e-01
1.958125834333745728e+11,2.984793679757592163e+11,1.486047583728578320e+04,1.870950254229031634e+04,7.716875213699452007e-02,5.010334425176324880e-01
1.958660825213214111e+11,2.985467311628959961e+11,1.486085776300644284e+04,1.871199642688166568e+04,1.377950584564762992e-01,4.876649288484999345e-01
1.959195840724559937e+11,2.986141030880583496e+11,1.486154198183163135e+04,1.871442365621004137e+04,1.233404580727006511e-02,5.064263021820017974e-01
1.959730858347403870e+11,2.986814840880232544e+11,1.486160063455252384e+04,1.871694443469677572e+04,5.752973300711103355e-02,5.031156510618519651e-01
1.960265886194479980e+11,2.987488741033717651e+11,1.486188464100149940e+04,1.871944870792487927e+04,-1.131177599456193589e-02,5.060854725029979573e-01
1.960800911908687744e+11,2.988162731874203491e+11,1.486182539465943773e+04,1.872196779126859110e+04,1.019613791538593328e-01,4.956509911091626086e-01
1.961335955822761230e+11,2.988836811528762817e+11,1.486233094648265978e+04,1.872443484886745864e+04,-1.075965864101366930e-02,5.057330880896897529e-01
1.961870997703163452e+11,2.989510981807222900e+11,1.486227445561925742e+04,1.872695217944881733e+04,-2.151727701483209867e-02,5.052074473898002793e-01
1.962406035618932800e+11,2.990185242615307617e+11,1.486216432692994931e+04,1.872946689124440309e+04,2.298168939710347122e-02,5.049607549897036085e-01
1.962941077557741089e+11,2.990859593908812256e+11,1.486227607801134582e+04,1.873198037513072995e+04,6.222190131796292295e-02,5.014559338575775849e-01
1.963476130563306580e+11,2.991534035058693237e+11,1.486258348792626384e+04,1.873447638558915060e+04,9.625016772368009954e-02,4.958646515511285213e-01
1.964011200743795471e+11,2.992208565061384888e+11,1.486306056913407883e+04,1.873694451921073778e+04,-1.279349038242808163e-02,5.047757275824259482e-01
1.964546268525765686e+11,2.992883185516514282e+11,1.486299394361716804e+04,1.873945708692209882e+04,9.778026791682398189e-02,4.951946294527392878e-01
1.965081353757405701e+11,2.993557894704337158e+11,1.486347865666442885e+04,1.874192188397529026e+04,9.222465094067265612e-02,4.960745316472780497e-01
1.965616455441519775e+11,2.994232692782874756e+11,1.486393566983892015e+04,1.874439107048134247e+04,1.295766174536522597e-01,4.874648548758791500e-01
1.966151580282883606e+11,2.994907578206754150e+11,1.486457892676956544e+04,1.874681732997863946e+04,1.238242919646934392e-01,4.887704148946226401e-01
1.966686727248992004e+11,2.995582551210401611e+11,1.486519350300804035e+04,1.874925010131960516e+04,5.459648185873679921e-02,5.010640866642717128e-01
1.967221883913402405e+11,2.996257614000625000e+11,1.486546290029243210e+04,1.875174417287169490e+04,3.010988368656631730e-03,5.038393409032070336e-01
1.967757041016492920e+11,2.996932767075662842e+11,1.486547508585174364e+04,1.875425208437988840e+04,7.037538363617380777e-02,4.987261144056317486e-01
1.968292210650311279e+11,2.997608009517760010e+11,1.486582316162372081e+04,1.875673450269782552e+04,2.318868397402296805e-02,5.029514216849534369e-01
1.968827384344824829e+11,2.998283342085441284e+11,1.486593595871331854e+04,1.875923799115041766e+04,1.157999157165710974e-01,4.898017705153515089e-01
1.969362578723923340e+11,2.998958762418402710e+11,1.486651053051746385e+04,1.876167591559440916e+04,9.319377231127205785e-02,4.944168223691566277e-01
1.969897789729818115e+11,2.999634271345128784e+11,1.486697238596827447e+04,1.876413685349501611e+04,9.088689216312241526e-02,4.946619613995205667e-01
1.970433016948466187e+11,3.000309868909697876e+11,1.486742274022814308e+04,1.876659901581184386e+04,-1.671881622470303141e-02,5.024831393389754819e-01
1.970968241064539490e+11,3.000985556516098633e+11,1.486733655758773421e+04,1.876910017780676935e+04,5.682082947709600658e-03,5.025481171170207428e-01
1.971503466099075317e+11,3.001661334176071167e+11,1.486736207043866125e+04,1.877160166590415974e+04,1.187395453642533238e-01,4.881659751977912021e-01
1.972038712346090088e+11,3.002337199308076782e+11,1.486795130596542003e+04,1.877403144460272961e+04,1.197026290699881729e-01,4.877445164266785427e-01
1.972573979978504028e+11,3.003013151836539307e+11,1.486854534482751478e+04,1.877645912395558480e+04,7.329558038947969756e-02,4.966584894019284713e-01
1.973109260666232605e+11,3.003689193361604614e+11,1.486890799245836752e+04,1.877893125182047515e+04,1.296990964194028040e-01,4.848078348533846338e-01
1.973644564533830261e+11,3.004365321756140137e+11,1.486955187771183409e+04,1.878134429265711879e+04,6.093633554485972104e-02,4.979618269201817604e-01
1.974179879238331299e+11,3.005041539381381836e+11,1.486985290280767003e+04,1.878382292337247782e+04,-2.041230896123035973e-02,5.010802449556247540e-01
1.974715190177586670e+11,3.005717846797164917e+11,1.486974831264678141e+04,1.878631710509188269e+04,6.662636911740069112e-02,4.968681794393296491e-01
1.975250512975204468e+11,3.006394243247494507e+11,1.487007771160705306e+04,1.878879028692639986e+04,4.928248992357300157e-02,4.987057387177623591e-01
1.975785844517979736e+11,3.007070729062290039e+11,1.487032063264325734e+04,1.879127263320880957e+04,4.218482999707068998e-02,4.991751844715328068e-01
1.976321183531917419e+11,3.007747304325893555e+11,1.487052816493668070e+04,1.879375732231903748e+04,8.988308935131021637e-02,4.926416872829653681e-01
1.976856538578966370e+11,3.008423967865608521e+11,1.487097352913682334e+04,1.879620943653465656e+04,6.835765864194899566e-02,4.959047685123308957e-01
1.977391905795326843e+11,3.009100720267238770e+11,1.487131156556958013e+04,1.879867782305970104e+04,-2.017760804313050577e-02,5.000068100515889791e-01
1.977927269288840942e+11,3.009777562267181396e+11,1.487120815316849075e+04,1.880116666507439732e+04,1.405530346453664758e-01,4.800818235123175959e-01
1.978462657910926514e+11,3.010454490288949585e+11,1.487190616904335184e+04,1.880355616022126560e+04,3.354804058060352825e-03,5.000423528826868358e-01
1.978998047034356079e+11,3.011131507915560913e+11,1.487192009526581205e+04,1.880604518364753312e+04,5.998949553130236007e-02,4.962609152574943283e-01
1.979533446825180054e+11,3.011808614468317871e+11,1.487221641177901256e+04,1.880851535435293772e+04,6.752731928151010921e-02,4.951099397821072667e-01
1.980068858636493225e+11,3.012485809740693359e+11,1.487255031425570269e+04,1.881097978821385550e+04,6.860810014012032332e-02,4.947797541238950214e-01
1.980604282662342224e+11,3.013163093673494263e+11,1.487288960691349894e+04,1.881344257780972112e+04,-2.093582313599634244e-04,4.993340036371672341e-01
1.981139706549942627e+11,3.013840467084290161e+11,1.487288576667525376e+04,1.881592807766356418e+04,1.269542416797349860e-01,4.827397386969227711e-01
1.981675153125381470e+11,3.014517926994462280e+11,1.487351598441263923e+04,1.881833083811743563e+04,-2.036570949489368426e-02,4.985588687555900234e-01
1.982210595944568481e+11,3.015195476243641968e+11,1.487341164408080476e+04,1.882081247720599276e+04,1.215578800585354197e-01,4.837563348868987312e-01
1.982746060483029175e+11,3.015873112174828491e+11,1.487401495723951666e+04,1.882322031073096878e+04,4.777422757334427034e-02,4.963215327918621966e-01
1.983281533496540527e+11,3.016550837043566895e+11,1.487425037531285852e+04,1.882569079829542534e+04,8.061443245805457319e-03,4.983708596364133103e-01
1.983817007856647339e+11,3.017228651217789917e+11,1.487428778074528418e+04,1.882817150619187305e+04,1.000506428326677077e-01,4.881081418395791238e-01
1.984352500075583191e+11,3.017906552855399780e+11,1.487478385932851779e+04,1.883060104472265448e+04,1.144039205108872553e-01,4.847605074572985950e-01
1.984888012729826050e+11,3.018584541355567017e+11,1.487535150674213946e+04,1.883301389352670958e+04,5.735561747666034077e-02,4.945834466748679770e-01
1.985423535579170837e+11,3.019262618481596680e+11,1.487563470402349412e+04,1.883547572305276844e+04,3.933671467176964170e-02,4.961619190695627513e-01
1.985959065389244385e+11,3.019940784516902466e+11,1.487582805759966686e+04,1.883794542515464855e+04,1.344193758851400522e-01,4.790377452119914392e-01
1.986494619227560730e+11,3.020619036387745361e+11,1.487649550878644368e+04,1.884032974563914104e+04,1.346013448288183589e-01,4.788006256724240961e-01
1.987030197126828003e+11,3.021297374051636963e+11,1.487716386853584117e+04,1.884271288588377502e+04,-5.738837640766584862e-03,4.971484550662963464e-01
1.987565773895833740e+11,3.021975800802113037e+11,1.487713247238032272e+04,1.884518751322261232e+04,6.809372215076570090e-02,4.923158064060311756e-01
1.988101362787669067e+11,3.022654315771780396e+11,1.487746921764907529e+04,1.884763804632325628e+04,6.544587406890838011e-03,4.967806279046690920e-01
1.988636952754223633e+11,3.023332919762155762e+11,1.487749907096149582e+04,1.885011084376131839e+04,2.817961920003990081e-02,4.958448109622623501e-01
1.989172547679060059e+11,3.024011612605333252e+11,1.487763680101435239e+04,1.885257897714430874e+04,1.373133263080849459e-02,4.962762229625584665e-01
1.989708144968735352e+11,3.024690394378825684e+11,1.487770249098413842e+04,1.885504926367888402e+04,1.328561807856055155e-01,4.781741037035938668e-01
1.990243766006369324e+11,3.025369261833352051e+11,1.487836215650041231e+04,1.885742929240448575e+04,1.034501929104185425e-01,4.852030737195605625e-01
1.990779405513590698e+11,3.026048216230697021e+11,1.487887520059616691e+04,1.885984437069012711e+04,4.972585432037669034e-02,4.934310074339969265e-01
1.991315053846850891e+11,3.026727259047860107e+11,1.487912036833643833e+04,1.886230047674681555e+04,8.989275149988676383e-02,4.875336859509764031e-01
1.991850718216207581e+11,3.027406389226337891e+11,1.487956581546679990e+04,1.886472717993786137e+04,-1.191931162329839915e-02,4.954299558470484088e-01
1.992386380346299133e+11,3.028085608183596191e+11,1.487950361365268327e+04,1.886719325717184620e+04,6.082009362660408848e-03,4.953576052193815471e-01
1.992922043468431702e+11,3.028764915906721802e+11,1.487953117034883871e+04,1.886965897571348250e+04,1.331141925199307297e-01,4.769906955135059246e-01
1.993457730385102539e+11,3.029444309098903198e+11,1.488019212974273250e+04,1.887203311615325947e+04,7.872943523680647759e-02,4.887378428015127785e-01
1.993993431334216614e+11,3.030123789868843994e+11,1.488058191983151846e+04,1.887446583168261350e+04,9.754032200107227990e-02,4.851520449156817572e-01
1.994529149692398071e+11,3.030803357572962036e+11,1.488106550504470215e+04,1.887688066994200199e+04,5.329024559742028683e-02,4.918033305278592948e-01
1.995064877516741638e+11,3.031483013405245972e+11,1.488132845398633981e+04,1.887932867455971791e+04,5.451070458927929213e-02,4.914904080746189674e-01
1.995600615026365356e+11,3.032162757309600220e+11,1.488159748954695533e+04,1.888177512095126076e+04,4.391315609716685969e-02,4.923716803212411230e-01
1.996136360319038696e+11,3.032842589444287720e+11,1.488181368537279923e+04,1.888422596354869529e+04,1.175774814494734144e-01,4.799561418595373885e-01
1.996672126617654419e+11,3.033522507580776367e+11,1.488239718377048484e+04,1.888661490246348330e+04,1.316859019675326870e-01,4.760939376338979567e-01
1.997207916454737549e+11,3.034202511025868530e+11,1.488305103008922197e+04,1.888898458589824804e+04,9.819291657435530452e-03,4.936948189004944920e-01
1.997743707955107117e+11,3.034882602939020996e+11,1.488309723248489536e+04,1.889144203200647826e+04,6.174231116438383404e-02,4.897380775281943155e-01
1.998279510439060974e+11,3.035562782610065918e+11,1.488340233204736614e+04,1.889387975125565572e+04,1.245374389911544505e-01,4.774626216161390047e-01
1.998815335178455505e+11,3.036243047835616455e+11,1.488402053873437217e+04,1.889625626528939756e+04,5.557712524186254194e-02,4.901184237539813471e-01
1.999351169794862976e+11,3.036923400887479858e+11,1.488429490020499725e+04,1.889869588508834931e+04,-1.068171225797236862e-02,4.929661963136399150e-01
1.999887002394774170e+11,3.037603842276908569e+11,1.488423888642327620e+04,1.890114970634856945e+04,3.107751119220520525e-02,4.919237416030456944e-01
2.000422840474071655e+11,3.038284371816853638e+11,1.488439109159829604e+04,1.890359833181361319e+04,9.979131326991202977e-02,4.825159153522425304e-01
2.000958696367022095e+11,3.038964987818671265e+11,1.488488591529043879e+04,1.890600005048830644e+04,1.042128600307082320e-01,4.813988532925517760e-01
2.001494570867343140e+11,3.039645690081920166e+11,1.488540278669692634e+04,1.890839620136175290e+04,7.610108117428858454e-02,4.864557418024937907e-01
2.002030458928975525e+11,3.040326479514392700e+11,1.488577948978910536e+04,1.891081756867370495e+04,9.343096246576441943e-02,4.832460360505682617e-01
2.002566363662700806e+11,3.041007355540014648e+11,1.488624260348119969e+04,1.891322293394729058e+04,-2.686763206997734230e-02,4.912838740033398377e-01
2.003102263474798584e+11,3.041688319601662598e+11,1.488610589160500604e+04,1.891566837911655966e+04,7.020201614542034840e-02,4.868050485933488325e-01
2.003638175789448853e+11,3.042369370895454712e+11,1.488645318473316183e+04,1.891809149422432529e+04,3.148740895717466737e-02,4.906545737960034681e-01
2.004174093657369995e+11,3.043050510112459106e+11,1.488660744225636699e+04,1.892053380567121349e+04,6.716482806472858294e-03,4.914410149610911605e-01
2.004710012632190247e+11,3.043731737393915405e+11,1.488663818945339335e+04,1.892298004046068672e+04,3.369722203714883846e-03,4.912984501720303321e-01
2.005245932113205261e+11,3.044413052714306641e+11,1.488665225041775193e+04,1.892542556642875206e+04,5.287576494243140940e-02,4.882785481946486650e-01
2.005781860986861877e+11,3.045094455531629028e+11,1.488691315713222320e+04,1.892785603674043887e+04,3.555243217944695916e-02,4.896674399342832995e-01
2.006317796143641968e+11,3.045775946095263672e+11,1.488708768833328213e+04,1.893029343429937944e+04,7.037488868509663223e-03,4.907292185010379004e-01
2.006853732465117188e+11,3.046457524595874023e+11,1.488712004097600766e+04,1.893273612806903475e+04,9.727249617447943086e-02,4.808631754116817203e-01
2.007389686148639832e+11,3.047139189262564697e+11,1.488760232007669038e+04,1.893512963029465755e+04,8.770772288301986741e-02,4.825198979719834136e-01
2.007925655477363892e+11,3.047820940392792358e+11,1.488803690900013316e+04,1.893753139520809054e+04,4.770936586506824978e-02,4.879229470918085565e-01
2.008461633271572266e+11,3.048502778956484375e+11,1.488827206134484186e+04,1.893996010255264264e+04,9.588199530920660241e-02,4.806023748985837618e-01
2.008997628178362427e+11,3.049184703639660645e+11,1.488874741083769368e+04,1.894235231044786997e+04,6.726530136061320553e-02,4.852571662668161423e-01
2.009533635061041870e+11,3.049866715277935181e+11,1.488908007442512098e+04,1.894476772984650961e+04,2.681256886615227333e-02,4.889861829792248038e-01
2.010069646658332520e+11,3.050548814540744019e+11,1.488921103584781122e+04,1.894720174469633275e+04,1.311139388306447051e-01,4.716597536121555079e-01
2.010605681692518311e+11,3.051230998318041992e+11,1.488986206071295601e+04,1.894954936939229447e+04,5.168453629611480943e-03,4.893409717121017799e-01
2.011141717556253662e+11,3.051913269783704834e+11,1.488988510375870101e+04,1.895198515729997234e+04,7.587065564368958293e-02,4.832727787122646501e-01
2.011677766940725403e+11,3.052595627848555908e+11,1.489026067976831109e+04,1.895439069030174505e+04,1.634296870916499347e-02,4.887428792183234894e-01
2.012213819160674744e+11,3.053278073494558105e+11,1.489033944303448152e+04,1.895682350005367698e+04,1.107595003648701448e-01,4.761269906663622153e-01
2.012749891164043274e+11,3.053960604457213745e+11,1.489088898245813652e+04,1.895919340710761753e+04,1.080100391199677046e-01,4.765778184513670412e-01
2.013285982457342224e+11,3.054643220817520142e+11,1.489142481386351028e+04,1.896156556406450545e+04,1.371254853494322246e-01,4.688467959545042918e-01
2.013822098266878357e+11,3.055325921187819824e+11,1.489210582044512739e+04,1.896389917499366129e+04,1.159908048217135196e-01,4.743364891355912327e-01
2.014358234798990173e+11,3.056008706553592529e+11,1.489268144755369758e+04,1.896626016035978319e+04,1.099661217633682714e-01,4.755889005480360976e-01
2.014894390972282410e+11,3.056691577139720459e+11,1.489322703589618322e+04,1.896862739244084878e+04,1.354207536991098026e-01,4.687932079096416849e-01
2.015430571355939941e+11,3.057374531726439209e+11,1.489389954604532613e+04,1.897096074218489593e+04,1.045448795528080010e-01,4.764502554963082614e-01
2.015966770407744141e+11,3.058057571688271484e+11,1.489441810567099128e+04,1.897333227311530936e+04,1.208708645024381308e-02,4.874598742236662119e-01
2.016502971531436157e+11,3.058740699001530762e+11,1.489447565811292770e+04,1.897575870165200104e+04,4.067538136657478792e-02,4.857340960628081517e-01
2.017039179858697815e+11,3.059423913356510010e+11,1.489467575727198346e+04,1.897817652719974649e+04,8.236766093894207219e-02,4.802464600772482495e-01
2.017575402873394470e+11,3.060107213768242798e+11,1.489508374157517574e+04,1.898056699257141008e+04,7.753168864580971265e-02,4.808732157004807495e-01
2.018111639707505493e+11,3.060790600349304199e+11,1.489546761419816357e+04,1.898296058503687527e+04,1.068579120164833279e-01,4.750377251224328079e-01
2.018647895625172119e+11,3.061474072052287598e+11,1.489599771295802930e+04,1.898532508286863958e+04,1.008158844930997916e-01,4.761774619965894462e-01
2.019184169541884766e+11,3.062157629081848755e+11,1.489649768646463963e+04,1.898769526559287624e+04,1.070221171028547247e-01,4.746415188051077427e-01
2.019720462571714172e+11,3.062841271162355957e+11,1.489702860637453341e+04,1.899005779186724976e+04,9.989778530162393699e-02,4.760129695532749894e-01
2.020256773435876160e+11,3.063524998540057983e+11,1.489752400449887682e+04,1.899242715839156517e+04,7.590780697437984892e-02,4.802454080327567820e-01
2.020793097828179321e+11,3.064208811974755249e+11,1.489789978620061811e+04,1.899481763047732238e+04,1.311947689028335473e-01,4.679908489088204782e-01
2.021329445672753296e+11,3.064892709266809082e+11,1.489855123816184278e+04,1.899714700148698103e+04,1.120268183622203650e-01,4.727657680411140873e-01
2.021865813528967285e+11,3.065576691273395386e+11,1.489910711705104404e+04,1.899950018294520123e+04,6.558180109626760013e-02,4.812344611673593509e-01
2.022402193059919128e+11,3.066260759514727783e+11,1.489943141533266862e+04,1.900189559256036591e+04,4.375340089046822478e-02,4.835322545920965331e-01
2.022938580347424316e+11,3.066944914403334961e+11,1.489964687514101388e+04,1.900430246130220621e+04,2.227054965557732913e-02,4.848217901506480243e-01
2.023474971535324097e+11,3.067629156170761108e+11,1.489975521943430977e+04,1.900671576184488367e+04,1.988072849435481085e-02,4.847508314546564723e-01
2.024011366194685059e+11,3.068313484804341431e+11,1.489985164891589920e+04,1.900912871055923461e+04,1.636726824092142596e-02,4.847074508264350712e-01
2.024547763694879456e+11,3.068997900296359863e+11,1.489993056095256179e+04,1.901154144495232686e+04,1.549308329616736792e-02,4.845615286562153234e-01
2.025084163879032593e+11,3.069682402620694580e+11,1.490000511536515478e+04,1.901395345373539385e+04,1.234138597397684972e-01,4.686574037394874437e-01
2.025620586119116211e+11,3.070366988922603760e+11,1.490061778010457419e+04,1.901628616415105716e+04,1.395636121637532090e-01,4.639220785267086922e-01
2.026157033314076538e+11,3.071051658352161865e+11,1.490131097111690360e+04,1.901859526550405280e+04,3.879180333014619481e-02,4.827297052984502179e-01
2.026693487375276794e+11,3.071736414285435181e+11,1.490150170000742764e+04,1.902099814647337189e+04,-1.480649828172883034e-03,4.841092616748942090e-01
2.027229941073798828e+11,3.072421256970126343e+11,1.490149162561268167e+04,1.902340790809176178e+04,4.577928203740735946e-02,4.817671071938630090e-01
2.027766402892908630e+11,3.073106185985886841e+11,1.490171719749725889e+04,1.902580599335087754e+04,3.917161885590271508e-02,4.821745665164563488e-01
2.028302871646564636e+11,3.073791201405927124e+11,1.490190982377387263e+04,1.902820611223515880e+04,-1.460833415932489415e-02,4.833682719138657213e-01
