pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.711403935457396545e+11,1.041067533311172333e+11,1.537135449669511399e+04,-4.923291525531088155e+03,-1.708688203066782707e-01,-1.039415520713641156e-01
1.711957273040744629e+11,1.040890275849977722e+11,1.537048842633463209e+04,-4.923818366515359230e+03,-1.708915915024421806e-01,-1.039041094171083562e-01
1.712510579441597290e+11,1.040712999429457092e+11,1.536962224591080485e+04,-4.924345014460651328e+03,-1.709143458461648279e-01,-1.038666760033147701e-01
1.713063854655995483e+11,1.040535704056558075e+11,1.536875595550826074e+04,-4.924871469417491426e+03,-1.709370833496763331e-01,-1.038292518315807184e-01
1.713617098679983215e+11,1.040358389738226318e+11,1.536788955521156822e+04,-4.925397731436412869e+03,-1.709598040248009876e-01,-1.037918369034947497e-01
1.714170311509606934e+11,1.040181056481405945e+11,1.536702304510523390e+04,-4.925923800567955368e+03,-1.709825078833568934e-01,-1.037544312206365449e-01
1.714723493140916748e+11,1.040003704293038940e+11,1.536615642527369891e+04,-4.926449676862663182e+03,-1.710051949371562685e-01,-1.037170347845771945e-01
1.715276643569965515e+11,1.039826333180065613e+11,1.536528969580134253e+04,-4.926975360371086026e+03,-1.710278651980052522e-01,-1.036796475968787129e-01
1.715829762792809448e+11,1.039648943149424438e+11,1.536442285677248583e+04,-4.927500851143780892e+03,-1.710505186777039055e-01,-1.036422696590945797e-01
1.716382850805507202e+11,1.039471534208052063e+11,1.536355590827138258e+04,-4.928026149231307500e+03,-1.710731553880463773e-01,-1.036049009727693787e-01
1.716935907604121094e+11,1.039294106362883453e+11,1.536268885038222834e+04,-4.928551254684232845e+03,-1.710957753408206550e-01,-1.035675415394390203e-01
1.717488933184715881e+11,1.039116659620851593e+11,1.536182168318915501e+04,-4.929076167553129380e+03,-1.711183785478088137e-01,-1.035301913606306717e-01
1.718041927543359680e+11,1.038939193988887634e+11,1.536095440677623264e+04,-4.929600887888574107e+03,-1.711409650207867950e-01,-1.034928504378628128e-01
1.718594890676123962e+11,1.038761709473920898e+11,1.536008702122746945e+04,-4.930125415741149482e+03,-1.711635347715245170e-01,-1.034555187726451247e-01
1.719147822579082642e+11,1.038584206082879028e+11,1.535921952662681178e+04,-4.930649751161443419e+03,-1.711860878117858198e-01,-1.034181963664787124e-01
1.719700723248312683e+11,1.038406683822687836e+11,1.535835192305814417e+04,-4.931173894200049290e+03,-1.712086241533286313e-01,-1.033808832208559791e-01
1.720253592679894409e+11,1.038229142700271149e+11,1.535748421060528744e+04,-4.931697844907565013e+03,-1.712311438079046344e-01,-1.033435793372606687e-01
1.720806430869911194e+11,1.038051582722551117e+11,1.535661638935200426e+04,-4.932221603334594874e+03,-1.712536467872595725e-01,-1.033062847171678095e-01
1.721359237814448853e+11,1.037874003896447906e+11,1.535574845938199178e+04,-4.932745169531745887e+03,-1.712761331031331102e-01,-1.032689993620439228e-01
1.721912013509596863e+11,1.037696406228880157e+11,1.535488042077888713e+04,-4.933268543549632341e+03,-1.712986027672588341e-01,-1.032317232733468704e-01
1.722464757951447449e+11,1.037518789726764374e+11,1.535401227362626560e+04,-4.933791725438873073e+03,-1.713210557913642518e-01,-1.031944564525258817e-01
1.723017471136095581e+11,1.037341154397015381e+11,1.535314401800764063e+04,-4.934314715250090558e+03,-1.713434921871708483e-01,-1.031571989010215962e-01
1.723570153059639893e+11,1.037163500246546173e+11,1.535227565400646381e+04,-4.934837513033913638e+03,-1.713659119663939467e-01,-1.031199506202660765e-01
1.724122803718181458e+11,1.036985827282267914e+11,1.535140718170612490e+04,-4.935360118840975701e+03,-1.713883151407429584e-01,-1.030827116116828646e-01
1.724675423107824402e+11,1.036808135511089935e+11,1.535053860118995181e+04,-4.935882532721913776e+03,-1.714107017219210494e-01,-1.030454818766869396e-01
1.725228011224675903e+11,1.036630424939919739e+11,1.534966991254121240e+04,-4.936404754727371255e+03,-1.714330717216253630e-01,-1.030082614166847876e-01
1.725780568064846191e+11,1.036452695575662994e+11,1.534880111584311271e+04,-4.936926784907995170e+03,-1.714554251515469085e-01,-1.029710502330742350e-01
1.726333093624448547e+11,1.036274947425223694e+11,1.534793221117879693e+04,-4.937448623314438009e+03,-1.714777620233707278e-01,-1.029338483272447952e-01
1.726885587899599304e+11,1.036097180495503845e+11,1.534706319863134559e+04,-4.937970269997356809e+03,-1.715000823487756731e-01,-1.028966557005773358e-01
1.727438050886417542e+11,1.035919394793403625e+11,1.534619407828378098e+04,-4.938491725007412242e+03,-1.715223861394346017e-01,-1.028594723544443146e-01
1.727990482581025391e+11,1.035741590325821381e+11,1.534532485021906177e+04,-4.939012988395271350e+03,-1.715446734070141255e-01,-1.028222982902097515e-01
1.728542882979548035e+11,1.035563767099653778e+11,1.534445551452008840e+04,-4.939534060211602991e+03,-1.715669441631748060e-01,-1.027851335092291596e-01
1.729095252078113708e+11,1.035385925121795502e+11,1.534358607126969582e+04,-4.940054940507083302e+03,-1.715891984195712372e-01,-1.027479780128495862e-01
1.729647589872853394e+11,1.035208064399139557e+11,1.534271652055066079e+04,-4.940575629332391145e+03,-1.716114361878516847e-01,-1.027108318024097938e-01
1.730199896359901428e+11,1.035030184938576965e+11,1.534184686244569639e+04,-4.941096126738209932e+03,-1.716336574796584469e-01,-1.026736948792400100e-01
1.730752171535394897e+11,1.034852286746997070e+11,1.534097709703745750e+04,-4.941616432775227622e+03,-1.716558623066277711e-01,-1.026365672446620664e-01
1.731304415395473633e+11,1.034674369831287231e+11,1.534010722440853533e+04,-4.942136547494136721e+03,-1.716780506803896322e-01,-1.025994488999895371e-01
1.731856627936280823e+11,1.034496434198333130e+11,1.533923724464145926e+04,-4.942656470945634283e+03,-1.717002226125679820e-01,-1.025623398465275032e-01
1.732408809153962402e+11,1.034318479855018616e+11,1.533836715781870043e+04,-4.943176203180420998e+03,-1.717223781147806105e-01,-1.025252400855726914e-01
1.732960959044667358e+11,1.034140506808225708e+11,1.533749696402266818e+04,-4.943695744249201198e+03,-1.717445171986392016e-01,-1.024881496184136265e-01
1.733513077604547424e+11,1.033962515064834442e+11,1.533662666333570996e+04,-4.944215094202683758e+03,-1.717666398757493051e-01,-1.024510684463303262e-01
1.734065164829757690e+11,1.033784504631723175e+11,1.533575625584011141e+04,-4.944734253091582104e+03,-1.717887461577103647e-01,-1.024139965705945787e-01
1.734617220716455994e+11,1.033606475515768433e+11,1.533488574161809993e+04,-4.945253220966613299e+03,-1.718108360561156900e-01,-1.023769339924699429e-01
1.735169245260802917e+11,1.033428427723844757e+11,1.533401512075183928e+04,-4.945771997878498951e+03,-1.718329095825524289e-01,-1.023398807132115673e-01
1.735721238458962708e+11,1.033250361262825165e+11,1.533314439332343318e+04,-4.946290583877963400e+03,-1.718549667486016230e-01,-1.023028367340663575e-01
1.736273200307101746e+11,1.033072276139580536e+11,1.533227355941492533e+04,-4.946808979015736440e+03,-1.718770075658381524e-01,-1.022658020562730308e-01
1.736825130801389771e+11,1.032894172360980225e+11,1.533140261910829759e+04,-4.947327183342550597e+03,-1.718990320458307908e-01,-1.022287766810619919e-01
1.737377029937999268e+11,1.032716049933891449e+11,1.533053157248547177e+04,-4.947845196909142032e+03,-1.719210402001421223e-01,-1.021917606096554576e-01
1.737928897713105774e+11,1.032537908865179901e+11,1.532966041962830786e+04,-4.948363019766251455e+03,-1.719430320403285695e-01,-1.021547538432673319e-01
1.738480734122888184e+11,1.032359749161709137e+11,1.532878916061860582e+04,-4.948880651964623212e+03,-1.719650075779405041e-01,-1.021177563831034557e-01
1.739032539163527527e+11,1.032181570830341187e+11,1.532791779553810557e+04,-4.949398093555005289e+03,-1.719869668245220529e-01,-1.020807682303613850e-01
1.739584312831208496e+11,1.032003373877935944e+11,1.532704632446848518e+04,-4.949915344588149310e+03,-1.720089097916112086e-01,-1.020437893862305156e-01
1.740136055122118225e+11,1.031825158311351776e+11,1.532617474749136454e+04,-4.950432405114810535e+03,-1.720308364907398024e-01,-1.020068198518920694e-01
1.740687766032446899e+11,1.031646924137445068e+11,1.532530306468829986e+04,-4.950949275185747865e+03,-1.720527469334334758e-01,-1.019698596285191494e-01
1.741239445558388062e+11,1.031468671363070374e+11,1.532443127614078730e+04,-4.951465954851722927e+03,-1.720746411312118473e-01,-1.019329087172766712e-01
1.741791093696137695e+11,1.031290399995080414e+11,1.532355938193026486e+04,-4.951982444163501896e+03,-1.720965190955882074e-01,-1.018959671193214733e-01
1.742342710441894531e+11,1.031112110040326233e+11,1.532268738213810684e+04,-4.952498743171853675e+03,-1.721183808380697400e-01,-1.018590348358023034e-01
1.742894295791860962e+11,1.030933801505656891e+11,1.532181527684562934e+04,-4.953014851927550808e+03,-1.721402263701574953e-01,-1.018221118678597492e-01
1.743445849742241821e+11,1.030755474397919617e+11,1.532094306613408844e+04,-4.953530770481369473e+03,-1.721620557033462506e-01,-1.017851982166262936e-01
1.743997372289244995e+11,1.030577128723959808e+11,1.532007075008467837e+04,-4.954046498884088578e+03,-1.721838688491247604e-01,-1.017482938832263983e-01
1.744548863429081116e+11,1.030398764490621033e+11,1.531919832877853332e+04,-4.954562037186491580e+03,-1.722056658189754508e-01,-1.017113988687765452e-01
1.745100323157963867e+11,1.030220381704745178e+11,1.531832580229672749e+04,-4.955077385439363752e+03,-1.722274466243746416e-01,-1.016745131743849867e-01
1.745651751472109680e+11,1.030041980373172150e+11,1.531745317072027501e+04,-4.955592543693494008e+03,-1.722492112767924910e-01,-1.016376368011521203e-01
1.746203148367738342e+11,1.029863560502740173e+11,1.531658043413013002e+04,-4.956107511999674898e+03,-1.722709597876928844e-01,-1.016007697501702389e-01
1.746754513841072083e+11,1.029685122100285492e+11,1.531570759260718660e+04,-4.956622290408701701e+03,-1.722926921685336288e-01,-1.015639120225236419e-01
1.747305847888336487e+11,1.029506665172642517e+11,1.531483464623227701e+04,-4.957136878971372425e+03,-1.723144084307662582e-01,-1.015270636192886072e-01
1.747857150505759583e+11,1.029328189726643982e+11,1.531396159508617529e+04,-4.957651277738488716e+03,-1.723361085858361452e-01,-1.014902245415335164e-01
1.748408421689572449e+11,1.029149695769120636e+11,1.531308843924959547e+04,-4.958165486760854947e+03,-1.723577926451825004e-01,-1.014533947903187017e-01
1.748959661436009216e+11,1.028971183306901398e+11,1.531221517880318970e+04,-4.958679506089278220e+03,-1.723794606202383450e-01,-1.014165743666966268e-01
1.749510869741307068e+11,1.028792652346813507e+11,1.531134181382755196e+04,-4.959193335774569277e+03,-1.724011125224303997e-01,-1.013797632717117064e-01
1.750062046601705627e+11,1.028614102895682220e+11,1.531046834440321436e+04,-4.959706975867541587e+03,-1.724227483631791957e-01,-1.013429615064005418e-01
1.750613192013447571e+11,1.028435534960331116e+11,1.530959477061065081e+04,-4.960220426419010437e+03,-1.724443681538992967e-01,-1.013061690717917407e-01
1.751164305972778625e+11,1.028256948547581787e+11,1.530872109253027520e+04,-4.960733687479794753e+03,-1.724659719059986884e-01,-1.012693859689060977e-01
1.751715388475947266e+11,1.028078343664254150e+11,1.530784731024243956e+04,-4.961246759100716190e+03,-1.724875596308794445e-01,-1.012326121987564553e-01
1.752266439519205017e+11,1.027899720317166138e+11,1.530697342382743955e+04,-4.961759641332599131e+03,-1.725091313399372828e-01,-1.011958477623477876e-01
1.752817459098806152e+11,1.027721078513134003e+11,1.530609943336550896e+04,-4.962272334226269777e+03,-1.725306870445618146e-01,-1.011590926606771995e-01
1.753368447211007996e+11,1.027542418258972015e+11,1.530522533893682157e+04,-4.962784837832557969e+03,-1.725522267561362955e-01,-1.011223468947340109e-01
1.753919403852070312e+11,1.027363739561492767e+11,1.530435114062149296e+04,-4.963297152202296274e+03,-1.725737504860378746e-01,-1.010856104654996868e-01
1.754470329018256226e+11,1.027185042427506866e+11,1.530347683849957684e+04,-4.963809277386319991e+03,-1.725952582456374840e-01,-1.010488833739478232e-01
1.755021222705831604e+11,1.027006326863823242e+11,1.530260243265106874e+04,-4.964321213435465324e+03,-1.726167500462997828e-01,-1.010121656210442587e-01
1.755572084911065369e+11,1.026827592877248840e+11,1.530172792315590414e+04,-4.964832960400572119e+03,-1.726382258993831853e-01,-1.009754572077469770e-01
1.756122915630228882e+11,1.026648840474588928e+11,1.530085331009395850e+04,-4.965344518332482949e+03,-1.726596858162399994e-01,-1.009387581350063012e-01
1.756673714859596558e+11,1.026470069662646790e+11,1.529997859354504908e+04,-4.965855887282041294e+03,-1.726811298082162049e-01,-1.009020684037646165e-01
1.757224482595445862e+11,1.026291280448224030e+11,1.529910377358893311e+04,-4.966367067300095187e+03,-1.727025578866515643e-01,-1.008653880149567583e-01
1.757775218834056702e+11,1.026112472838120270e+11,1.529822885030530961e+04,-4.966878058437493564e+03,-1.727239700628795949e-01,-1.008287169695096380e-01
1.758325923571712646e+11,1.025933646839133453e+11,1.529735382377381575e+04,-4.967388860745087186e+03,-1.727453663482276802e-01,-1.007920552683425480e-01
1.758876596804699402e+11,1.025754802458059540e+11,1.529647869407402868e+04,-4.967899474273730448e+03,-1.727667467540168755e-01,-1.007554029123670092e-01
1.759427238529305725e+11,1.025575939701692810e+11,1.529560346128546917e+04,-4.968409899074279565e+03,-1.727881112915619910e-01,-1.007187599024867986e-01
1.759977848741823425e+11,1.025397058576825714e+11,1.529472812548759794e+04,-4.968920135197591662e+03,-1.728094599721717028e-01,-1.006821262395982131e-01
1.760528427438546753e+11,1.025218159090248718e+11,1.529385268675981570e+04,-4.969430182694527502e+03,-1.728307928071483313e-01,-1.006455019245896393e-01
1.761078974615773315e+11,1.025039241248750610e+11,1.529297714518146313e+04,-4.969940041615949667e+03,-1.728521098077880069e-01,-1.006088869583418588e-01
1.761629490269803162e+11,1.024860305059118195e+11,1.529210150083182270e+04,-4.970449712012722557e+03,-1.728734109853805601e-01,-1.005722813417280759e-01
1.762179974396939697e+11,1.024681350528136444e+11,1.529122575379011869e+04,-4.970959193935711482e+03,-1.728946963512097423e-01,-1.005356850756137510e-01
1.762730426993488464e+11,1.024502377662588806e+11,1.529034990413551350e+04,-4.971468487435785391e+03,-1.729159659165528384e-01,-1.004990981608568784e-01
1.763280848055758667e+11,1.024323386469256439e+11,1.528947395194711316e+04,-4.971977592563814142e+03,-1.729372196926810545e-01,-1.004625205983076114e-01
1.763831237580061646e+11,1.024144376954919128e+11,1.528859789730396369e+04,-4.972486509370670319e+03,-1.729584576908591853e-01,-1.004259523888087480e-01
1.764381595562711792e+11,1.023965349126354523e+11,1.528772174028505287e+04,-4.972995237907227420e+03,-1.729796799223459192e-01,-1.003893935331953424e-01
1.764931922000026550e+11,1.023786302990338440e+11,1.528684548096930848e+04,-4.973503778224361668e+03,-1.730008863983936163e-01,-1.003528440322948856e-01
1.765482216888326111e+11,1.023607238553645020e+11,1.528596911943559826e+04,-4.974012130372950196e+03,-1.730220771302484195e-01,-1.003163038869273604e-01
1.766032480223933716e+11,1.023428155823046417e+11,1.528509265576273174e+04,-4.974520294403872867e+03,-1.730432521291502546e-01,-1.002797730979051449e-01
1.766582712003174744e+11,1.023249054805313110e+11,1.528421609002946207e+04,-4.975028270368009544e+03,-1.730644114063325523e-01,-1.002432516660332062e-01
1.767132912222377930e+11,1.023069935507213745e+11,1.528333942231448054e+04,-4.975536058316243725e+03,-1.730855549730228038e-01,-1.002067395921088233e-01
1.767683080877875061e+11,1.022890797935514984e+11,1.528246265269642026e+04,-4.976043658299459821e+03,-1.731066828404419500e-01,-1.001702368769218643e-01
1.768233217966000061e+11,1.022711642096981659e+11,1.528158578125385793e+04,-4.976551070368543151e+03,-1.731277950198049087e-01,-1.001337435212547033e-01
1.768783323483090515e+11,1.022532467998376923e+11,1.528070880806530840e+04,-4.977058294574380852e+03,-1.731488915223202141e-01,-1.000972595258821651e-01
1.769333397425486145e+11,1.022353275646462097e+11,1.527983173320922833e+04,-4.977565330967861883e+03,-1.731699723591900164e-01,-1.000607848915716080e-01
1.769883439789529724e+11,1.022174065047996521e+11,1.527895455676401616e+04,-4.978072179599877018e+03,-1.731910375416104708e-01,-1.000243196190830353e-01
1.770433450571566772e+11,1.021994836209737701e+11,1.527807727880801212e+04,-4.978578840521317943e+03,-1.732120870807712099e-01,-9.998786370916890043e-02
1.770983429767945862e+11,1.021815589138441467e+11,1.527719989941949825e+04,-4.979085313783077254e+03,-1.732331209878557321e-01,-9.995141716257427422e-02
1.771533377375018311e+11,1.021636323840861816e+11,1.527632241867669836e+04,-4.979591599436050274e+03,-1.732541392740411523e-01,-9.991497998003676106e-02
1.772083293389137878e+11,1.021457040323750763e+11,1.527544483665777443e+04,-4.980097697531132326e+03,-1.732751419504984791e-01,-9.987855216228661015e-02
1.772633177806661682e+11,1.021277738593858490e+11,1.527456715344083386e+04,-4.980603608119219643e+03,-1.732961290283922262e-01,-9.984213371004664606e-02
1.773183030623949280e+11,1.021098418657933502e+11,1.527368936910392404e+04,-4.981109331251212097e+03,-1.733171005188808012e-01,-9.980572462403231038e-02
1.773732851837363281e+11,1.020919080522722321e+11,1.527281148372503412e+04,-4.981614866978008649e+03,-1.733380564331162554e-01,-9.976932490495166173e-02
1.774282641443269043e+11,1.020739724194969635e+11,1.527193349738209326e+04,-4.982120215350509170e+03,-1.733589967822443401e-01,-9.973293455350540349e-02
1.774832399438034668e+11,1.020560349681418457e+11,1.527105541015297604e+04,-4.982625376419616259e+03,-1.733799215774045888e-01,-9.969655357038692545e-02
1.775382125818030701e+11,1.020380956988809967e+11,1.527017722211549517e+04,-4.983130350236233426e+03,-1.734008308297301792e-01,-9.966018195628228993e-02
1.775931820579631348e+11,1.020201546123883362e+11,1.526929893334740518e+04,-4.983635136851264178e+03,-1.734217245503480442e-01,-9.962381971187019014e-02
1.776481483719212646e+11,1.020022117093376007e+11,1.526842054392640421e+04,-4.984139736315612936e+03,-1.734426027503787604e-01,-9.958746683782204734e-02
1.777031115233153992e+11,1.019842669904023590e+11,1.526754205393013217e+04,-4.984644148680185936e+03,-1.734634654409367149e-01,-9.955112333480196918e-02
1.777580715117837830e+11,1.019663204562559662e+11,1.526666346343617079e+04,-4.985148373995890324e+03,-1.734843126331299390e-01,-9.951478920346677748e-02
1.778130283369648743e+11,1.019483721075716400e+11,1.526578477252204175e+04,-4.985652412313634159e+03,-1.735051443380602187e-01,-9.947846444446603598e-02
1.778679819984974365e+11,1.019304219450223694e+11,1.526490598126521036e+04,-4.986156263684325495e+03,-1.735259605668229288e-01,-9.944214905844206420e-02
1.779229324960205078e+11,1.019124699692809906e+11,1.526402708974308371e+04,-4.986659928158874209e+03,-1.735467613305073098e-01,-9.940584304602992360e-02
1.779778798291734314e+11,1.018945161810201569e+11,1.526314809803301068e+04,-4.987163405788191085e+03,-1.735675466401961631e-01,-9.936954640785741755e-02
1.780328239975957947e+11,1.018765605809123077e+11,1.526226900621228197e+04,-4.987666696623186908e+03,-1.735883165069661005e-01,-9.933325914454516070e-02
1.780877650009274902e+11,1.018586031696297302e+11,1.526138981435813002e+04,-4.988169800714773373e+03,-1.736090709418873501e-01,-9.929698125670657904e-02
1.781427028388086548e+11,1.018406439478445129e+11,1.526051052254773094e+04,-4.988672718113862175e+03,-1.736298099560238395e-01,-9.926071274494782659e-02
1.781976375108797302e+11,1.018226829162285767e+11,1.525963113085820078e+04,-4.989175448871367735e+03,-1.736505335604333067e-01,-9.922445360986796581e-02
1.782525690167814636e+11,1.018047200754536438e+11,1.525875163936659919e+04,-4.989677993038203567e+03,-1.736712417661669949e-01,-9.918820385205878720e-02
1.783074973561548157e+11,1.017867554261912537e+11,1.525787204814992765e+04,-4.990180350665283186e+03,-1.736919345842700690e-01,-9.915196347210504524e-02
1.783624225286410522e+11,1.017687889691127625e+11,1.525699235728513122e+04,-4.990682521803521922e+03,-1.737126120257811435e-01,-9.911573247058425018e-02
1.784173445338817139e+11,1.017508207048893433e+11,1.525611256684909313e+04,-4.991184506503836019e+03,-1.737332741017327820e-01,-9.907951084806684849e-02
1.784722633715186157e+11,1.017328506341920013e+11,1.525523267691864385e+04,-4.991686304817139899e+03,-1.737539208231509980e-01,-9.904329860511605632e-02
1.785271790411938782e+11,1.017148787576915436e+11,1.525435268757055383e+04,-4.992187916794350713e+03,-1.737745522010556154e-01,-9.900709574228810927e-02
1.785820915425498657e+11,1.016969050760585938e+11,1.525347259888153530e+04,-4.992689342486385613e+03,-1.737951682464601300e-01,-9.897090226013205427e-02
1.786370008752292175e+11,1.016789295899635925e+11,1.525259241092824413e+04,-4.993190581944160840e+03,-1.738157689703717923e-01,-9.893471815918994383e-02
1.786919070388748474e+11,1.016609523000768127e+11,1.525171212378727796e+04,-4.993691635218593547e+03,-1.738363543837913583e-01,-9.889854343999665565e-02
1.787468100331299744e+11,1.016429732070683136e+11,1.525083173753517804e+04,-4.994192502360601793e+03,-1.738569244977134498e-01,-9.886237810308007301e-02
1.788017098576380615e+11,1.016249923116080017e+11,1.524995125224842559e+04,-4.994693183421103640e+03,-1.738774793231263049e-01,-9.882622214896102930e-02
1.788566065120428772e+11,1.016070096143655853e+11,1.524907066800344728e+04,-4.995193678451017149e+03,-1.738980188710117503e-01,-9.879007557815328022e-02
1.789114999959884338e+11,1.015890251160105743e+11,1.524818998487661156e+04,-4.995693987501260381e+03,-1.739185431523455061e-01,-9.875393839116357320e-02
1.789663903091190186e+11,1.015710388172123260e+11,1.524730920294422867e+04,-4.996194110622752305e+03,-1.739390521780967980e-01,-9.871781058849167512e-02
1.790212774510792236e+11,1.015530507186399994e+11,1.524642832228255065e+04,-4.996694047866410983e+03,-1.739595459592285787e-01,-9.868169217063033072e-02
1.790761614215139160e+11,1.015350608209625854e+11,1.524554734296777497e+04,-4.997193799283155386e+03,-1.739800245066974727e-01,-9.864558313806530421e-02
1.791310422200681763e+11,1.015170691248488617e+11,1.524466626507604087e+04,-4.997693364923904483e+03,-1.740004878314537484e-01,-9.860948349127540702e-02
1.791859198463874512e+11,1.014990756309674377e+11,1.524378508868342942e+04,-4.998192744839576335e+03,-1.740209359444414849e-01,-9.857339323073238679e-02
1.792407943001173706e+11,1.014810803399867401e+11,1.524290381386596528e+04,-4.998691939081089913e+03,-1.740413688565982664e-01,-9.853731235690116330e-02
1.792956655809039001e+11,1.014630832525750275e+11,1.524202244069961489e+04,-4.999190947699364187e+03,-1.740617865788554597e-01,-9.850124087023971742e-02
1.793505336883932495e+11,1.014450843694003448e+11,1.524114096926028833e+04,-4.999689770745317219e+03,-1.740821891221380202e-01,-9.846517877119900786e-02
1.794053986222319031e+11,1.014270836911305695e+11,1.524025939962383927e+04,-5.000188408269867978e+03,-1.741025764973646306e-01,-9.842912606022312383e-02
1.794602603820666199e+11,1.014090812184334106e+11,1.523937773186606319e+04,-5.000686860323934525e+03,-1.741229487154476729e-01,-9.839308273774929892e-02
1.795151189675444336e+11,1.013910769519763641e+11,1.523849596606270097e+04,-5.001185126958434012e+03,-1.741433057872931178e-01,-9.835704880420781393e-02
1.795699743783126831e+11,1.013730708924267578e+11,1.523761410228943350e+04,-5.001683208224285409e+03,-1.741636477238007186e-01,-9.832102426002209405e-02
1.796248266140189209e+11,1.013550630404517365e+11,1.523673214062188526e+04,-5.002181104172405867e+03,-1.741839745358637614e-01,-9.828500910560868109e-02
1.796796756743110046e+11,1.013370533967182617e+11,1.523585008113562435e+04,-5.002678814853711629e+03,-1.742042862343692045e-01,-9.824900334137728897e-02
1.797345215588370667e+11,1.013190419618931122e+11,1.523496792390616247e+04,-5.003176340319120754e+03,-1.742245828301978439e-01,-9.821300696773078986e-02
1.797893642672455139e+11,1.013010287366428833e+11,1.523408566900895494e+04,-5.003673680619549486e+03,-1.742448643342239256e-01,-9.817701998506520034e-02
1.798442037991849976e+11,1.012830137216339874e+11,1.523320331651939887e+04,-5.004170835805913157e+03,-1.742651307573155339e-01,-9.814104239376979233e-02
1.798990401543044434e+11,1.012649969175326385e+11,1.523232086651283498e+04,-5.004667805929128008e+03,-1.742853821103343137e-01,-9.810507419422689890e-02
1.799538733322530823e+11,1.012469783250048981e+11,1.523143831906454761e+04,-5.005164591040109372e+03,-1.743056184041355539e-01,-9.806911538681217788e-02
1.800087033326803894e+11,1.012289579447166138e+11,1.523055567424976471e+04,-5.005661191189771671e+03,-1.743258396495682983e-01,-9.803316597189445925e-02
1.800635301552361145e+11,1.012109357773334656e+11,1.522967293214365782e+04,-5.006157606429029329e+03,-1.743460458574751515e-01,-9.799722594983580060e-02
1.801183537995702820e+11,1.011929118235209503e+11,1.522879009282134029e+04,-5.006653836808795859e+03,-1.743662370386924731e-01,-9.796129532099148718e-02
1.801731742653331604e+11,1.011748860839443817e+11,1.522790715635787092e+04,-5.007149882379983865e+03,-1.743864132040502113e-01,-9.792537408571010127e-02
1.802279915521753540e+11,1.011568585592688904e+11,1.522702412282825026e+04,-5.007645743193505041e+03,-1.744065743643719857e-01,-9.788946224433348053e-02
1.802828056597476501e+11,1.011388292501594086e+11,1.522614099230742249e+04,-5.008141419300271991e+03,-1.744267205304750601e-01,-9.785355979719669028e-02
1.803376165877011719e+11,1.011207981572807007e+11,1.522525776487027542e+04,-5.008636910751194591e+03,-1.744468517131704255e-01,-9.781766674462820388e-02
1.803924243356873169e+11,1.011027652812973480e+11,1.522437444059164227e+04,-5.009132217597183626e+03,-1.744669679232626336e-01,-9.778178308694954191e-02
1.804472289033576965e+11,1.010847306228737488e+11,1.522349101954629805e+04,-5.009627339889148061e+03,-1.744870691715499633e-01,-9.774590882447586893e-02
1.805020302903641968e+11,1.010666941826741028e+11,1.522260750180896139e+04,-5.010122277677996863e+03,-1.745071554688242543e-01,-9.771004395751545224e-02
1.805568284963590393e+11,1.010486559613624573e+11,1.522172388745429635e+04,-5.010617031014637178e+03,-1.745272268258711568e-01,-9.767418848636993944e-02
1.806116235209946594e+11,1.010306159596026306e+11,1.522084017655690877e+04,-5.011111599949976153e+03,-1.745472832534698260e-01,-9.763834241133440006e-02
1.806664153639237366e+11,1.010125741780583038e+11,1.521995636919134813e+04,-5.011605984534920026e+03,-1.745673247623931168e-01,-9.760250573269715901e-02
1.807212040247992859e+11,1.009945306173929443e+11,1.521907246543210931e+04,-5.012100184820372306e+03,-1.745873513634075280e-01,-9.756667845073997702e-02
1.807759895032745667e+11,1.009764852782698517e+11,1.521818846535362900e+04,-5.012594200857238320e+03,-1.746073630672732857e-01,-9.753086056573796736e-02
1.808307717990030823e+11,1.009584381613521423e+11,1.521730436903029113e+04,-5.013088032696420669e+03,-1.746273598847440933e-01,-9.749505207795967909e-02
1.808855509116386108e+11,1.009403892673027496e+11,1.521642017653641960e+04,-5.013581680388820132e+03,-1.746473418265674926e-01,-9.745925298766702771e-02
1.809403268408352051e+11,1.009223385967844086e+11,1.521553588794628376e+04,-5.014075143985338400e+03,-1.746673089034845860e-01,-9.742346329511540615e-02
1.809950995862472229e+11,1.009042861504596710e+11,1.521465150333409838e+04,-5.014568423536875343e+03,-1.746872611262301200e-01,-9.738768300055350435e-02
1.810498691475292053e+11,1.008862319289909363e+11,1.521376702277402001e+04,-5.015061519094329014e+03,-1.747071985055324572e-01,-9.735191210422361463e-02
1.811046355243360291e+11,1.008681759330403900e+11,1.521288244634015064e+04,-5.015554430708596556e+03,-1.747271210521136875e-01,-9.731615060636136794e-02
1.811593987163228149e+11,1.008501181632700348e+11,1.521199777410653587e+04,-5.016047158430574200e+03,-1.747470287766894892e-01,-9.728039850719594206e-02
1.812141587231449585e+11,1.008320586203417206e+11,1.521111300614716492e+04,-5.016539702311157271e+03,-1.747669216899692402e-01,-9.724465580694995059e-02
1.812689155444580994e+11,1.008139973049170837e+11,1.521022814253597244e+04,-5.017032062401239273e+03,-1.747867998026559067e-01,-9.720892250583945682e-02
1.813236691799181519e+11,1.007959342176575775e+11,1.520934318334683485e+04,-5.017524238751711891e+03,-1.748066631254460157e-01,-9.717319860407412635e-02
